Compute FFT 
 
249						-0.00325934						0						0.0658267						-0.0857781
250						-0.00218951						0						0.0485526						0.00983494
251						-0.00330928						0						0.112846						-0.120151
252						-0.00333437						0						-0.112573						-0.172788
253						-0.00447939						0						-0.11714						0.0763963
254						0						0						0.0569125						-0.0689094
255						-0.00113671						0						-0.297703						-0.0471616
256						-0.00114517						0						-0.0140299						0.424955
257						0						0						0.374008						-0.0537305
258						-0.00116219						0						-0.138552						-0.207913
259						-0.00117074						0						-0.0552385						0.219072
260						0.00117931						0						0.279802						-0.0258499
261						-0.00118791						0						-0.0782738						-0.300833
262						-0.00119653						0						-0.263751						0.146171
263						-0.00361553						0						0.195049						0.179111
264						-0.00364156						0						0.0917817						-0.16558
265						-0.00122255						0						-0.0789988						-0.0401044
266						-0.00123128						0						-0.0125346						0.0373078
267						0.00248005						0						0.110121						-0.0394196
268						0.0012488						0						-0.140514						-0.257414
269						-0.0025152						0						-0.385688						0.254059
270						-0.00379928						0						0.311825						0.455052
271						-0.00127528						0						0.496934						-0.276028
272						0						0						-0.165211						-0.534082
273						0						0						-0.524919						0.026163
274						-0.00130198						0						-0.102075						0.41037
275						-0.00262185						0						0.196819						0.188212
276						0						0						0.188136						0.0359751
277						-0.00265779						0						0.208477						-0.0548097
278						0.00133792						0						0.208769						-0.301363
279						-0.00404089						0						-0.340504						-0.50911
280						-0.00271207						0						-0.699111						0.350989
281						-0.00136513						0						0.348283						0.682435
282						-0.00137425						0						0.4943						-0.357634
283						-0.00138339						0						-0.404441						-0.276426
284						0						0						-0.163706						0.473677
285						0						0						0.503074						0.186863
286						0						0						0.274629						-0.439098
287						-0.00142019						0						-0.293509						-0.335339
288						-0.00142945						0						-0.326757						0.130465
289						0						0						0.00613151						0.256802
290						-0.00289609						0						0.144773						0.0603012
291						-0.00145737						0						0.0644321						-0.00476272
292						0						0						0.138732						-0.00276202
293						0						0						0.0975867						-0.247299
294						0						0						-0.29952						-0.157712
295						0.00149492						0						-0.0952819						0.314439
296						0.00150437						0						0.32081						-0.0922571
297						0.00151383						0						-0.309525						-0.300613
298						0.00304665						0						-0.187903						0.444192
299						0						0						0.463288						-0.0546762
300						0						0						-0.365771						-0.422222
301						-0.00155193						0						-0.386221						0.614734
302						0						0						0.708474						0.358736
303						0.00157111						0						0.290156						-0.657176
304						0						0						-0.530217						-0.142618
305						0.00159037						0						0.065473						0.367837
306						-0.00160004						0						0.160289						-0.270494
307						-0.00321946						0						-0.401193						0.0895282
308						-0.00161944						0						0.312216						0.406503
309						0.00325834						0						0.273392						-0.404167
310						0.00163892						0						-0.314965						-0.0442126
311						0.0016487						0						0.185477						0.0958523
312						-0.00165849						0						-0.136752						-0.312227
313						-0.00166831						0						-0.289895						0.281336
314						0						0						0.304998						0.15714
315						0						0						0.00637411						-0.241114
316						-0.00339577						0						-0.149955						0.0671799
317						-0.00512336						0						0.000351474						0.0757763
318						-0.00343542						0						0.0239324						0.209048
319						-0.0069106						0						0.472705						0.0309131
320						-0.00347522						0						0.109619						-0.629136
321						-0.00699038						0						-0.546106						-0.192807
322						-0.00527279						0						-0.22147						0.239191
323						-0.00353524						0						-0.125364						0.144776
324						-0.00355533						0						-0.0241114						0.369909
325						-0.00357546						0						0.447397						0.202864
326						-0.00359562						0						0.298982						-0.438976
327						0						0						-0.429786						-0.277816
328						-0.00363608						0						-0.173162						0.416599
329						-0.00182818						0						0.337869						0.0395163
330						0						0						-0.090279						-0.164671
331						0						0						0.0561592						0.19646
332						-0.00371745						0						0.243214						-0.234684
333						0						0						-0.297075						-0.188811
334						0.00187919						0						-0.0351874						0.225074
335						0						0						0.0645473						-0.148989
336						-0.00189972						0						-0.274305						0.0953305
337						-0.00382004						0						0.167432						0.301275
338						-0.00576101						0						0.257677						-0.115971
339						0						0						0.0210448						-0.19066
340						0.00194102						0						-0.119599						-0.153218
341						0.00390279						0						-0.194362						0.0438107
342						0.00196178						0						-0.019787						0.121872
343						0.00197219						0						-0.00804133						0.030936
344						0.00198262						0						-0.035617						0.115246
345						0						0						0.177731						0.15765
346						0						0						0.280512						-0.247457
347						0.00201401						0						-0.366092						-0.360894
348						0.00607351						0						-0.390898						0.476453
349						0.00610506						0						0.454956						0.385931
350						0.00613666						0						0.361886						-0.248219
351						0.00616832						0						0.0477163						-0.327136
352						0.00206667						0						-0.286698						-0.271343
353						0						0						-0.350044						0.244275
354						0						0						0.200837						0.348453
355						-0.00419697						0						0.371069						-0.157112
356						-0.00210912						0						-0.117934						-0.448682
357						0						0						-0.529204						0.0886696
358						-0.00426089						0						0.0647972						0.549979
359						-0.00214113						0						0.491488						-0.0300452
360						-0.00430368						0						0.027661						-0.37171
361						0						0						-0.219925						-0.0960739
362						-0.0021733						0						-0.138842						0.0669101
363						-0.00218405						0						-0.0560671						0.1232
364						0.00219482						0						0.0534862						0.126064
365						0						0						0.138817						0.0207873
366						-0.00221641						0						0.0336324						-0.108762
367						-0.00890891						0						-0.0628759						0.0510692
368						-0.00447612						0						0.208947						0.0365446
369						-0.00224891						0						0.0667641						-0.362638
370						0						0						-0.424996						-0.174969
371						-0.00454131						0						-0.347111						0.352874
372						-0.00684466						0						0.176336						0.529884
373						0						0						0.652801						0.0207915
374						0						0						0.159658						-0.665754
375						-0.00462866						0						-0.568662						-0.220056
376						0.00232529						0						-0.244374						0.412516
377						-0.00233626						0						0.268382						0.290912
378						0.00234725						0						0.38161						-0.183229
379						-0.00235825						0						-0.153118						-0.487721
380						0						0						-0.554955						0.134252
381						0						0						0.0853189						0.540177
382						0.00239134						0						0.439131						-0.00825002
383						0.00480479						0						0.0496108						-0.297294
384						0.00241347						0						-0.191176						-0.0382398
385						0.00242456						0						0.0478932						0.175034
386						0.00487132						0						0.229282						-0.170275
387						0.00244677						0						-0.293833						-0.27072
388						0.0049158						0						-0.231927						0.417729
389						0.00740713						0						0.542878						0.132112
390						0						0						0.0590071						-0.622628
391						0						0						-0.585505						-0.0814239
392						-0.00250255						0						-0.191537						0.429186
393						0						0						0.268357						0.330982
394						-0.00252496						0						0.450602						-0.248555
395						0						0						-0.401227						-0.530667
396						-0.00254741						0						-0.562048						0.603403
397						-0.00255866						0						0.692212						0.538774
398						-0.00770976						0						0.472188						-0.608832
399						-0.00516239						0						-0.427682						-0.3868
400						-0.00259248						0						-0.286813						0.270545
401						-0.00260378						0						0.216052						0.142649
402						0						0						-0.0673764						-0.274603
403						0.00262641						0						-0.403557						0.304965
404						0						0						0.481708						0.523621
405						0.00264909						0						0.546701						-0.529964
406						0						0						-0.45702						-0.42927
407						0.00267182						0						-0.211452						0.327778
408						0.0026832						0						0.206957						-0.0108635
409						0.00808378						0						-0.162453						-0.124591
410						0.00541199						0						-0.0809304						0.231627
411						0.00271741						0						0.237635						0.0620894
412						0.00272884						0						0.0514387						-0.179151
413						0.00548055						0						-0.0431259						-0.0455869
414						0.0110069						0						-0.0648832						-0.136541
415						0						0						-0.262773						0.128909
416						0.00554931						0						0.210081						0.248033
417						-0.00278614						0						0.100495						-0.234899
418						-0.00559526						0						-0.163462						0.0850486
419						-0.00561826						0						0.229122						0.0621593
420						0						0						0.0579228						-0.344041
421						0.00283217						0						-0.498558						-0.201702
422						-0.0056874						0						-0.404446						0.720865
423						-0.00571049						0						0.953171						0.535098
424						-0.0028668						0						0.560273						-1.09331
425						0.00287836						0						-1.06275						-0.547256
426						0.00577986						0						-0.540603						0.845148
427						0.00290151						0						0.498123						0.497523
428						0.00582621						0						0.374404						-0.145684
429						0						0						0.0733445						-0.227894
430						0.00293632						0						-0.166244						-0.0970827
431						0.0117917						0						0.00710532						0.206585
432						0						0						0.240454						-0.102499
433						0.0059424						0						-0.106248						-0.165412
434						0.00894854						0						-0.0106337						0.0436539
435						0.0089835						0						-0.0168244						-0.105229
436						0.00601233						0						-0.118597						0.0508211
437						0.00301783						0						0.0770107						0.0797485
438						0.00605903						0						0.0696983						-0.0919073
439						0.0030412						0						-0.0546609						-0.100343
440						0						0						-0.116677						-0.0441062
441						0.0030646						0						-0.128631						0.073301
442						0						0						-0.0179517						0.0942857
443						0						0						-0.0738196						0.10964
444						0						0						0.166649						0.260834
445						-0.0031115						0						0.321088						-0.19002
446						-0.00312324						0						-0.205701						-0.216735
447						0						0						-0.0487982						0.235186
448						0.0062935						0						0.273606						-0.0484753
449						0.00315852						0						-0.032784						-0.296156
450						0.00317029						0						-0.287227						-0.0295988
451						-0.0095462						0						-0.0561711						0.257328
452						-0.00958156						0						0.225581						0.0355578
453						-0.00320564						0						0.0196475						-0.192905
454						0						0						-0.14439						-0.0491168
455						0.00322925						0						-0.107464						0.0743617
456						-0.00324106						0						-0.00578731						0.145337
457						-0.00650576						0						0.128325						0.0839911
458						-0.00652941						0						0.152362						-0.0504398
459						0						0						0.0822416						-0.189482
460						0.00328837						0						-0.162224						-0.255626
461						0.00660042						0						-0.430538						0.0698583
462						0.00331206						0						-0.025405						0.540047
463						0.00332391						0						0.524174						0.0463568
464						0						0						-0.00992528						-0.375826
465						0						0						-0.154593						0.054931
466						0						0						0.00240643						-0.0432554
467						0.00337138						0						-0.13478						0.130064
468						0.00676652						0						0.232371						0.091381
469						0.00679029						0						-0.0470291						-0.21222
470						0.00340703						0						-0.0784613						0.19387
471						0						0						0.268693						-0.0825131
472						0						0						-0.190071						-0.250524
473						0.00688546						0						-0.190658						0.219524
474						0.00690927						0						0.191228						0.171846
475						0.0069331						0						0.246012						-0.137738
476						0.0104354						0						-0.0847139						-0.398052
477						0.00698077						0						-0.556634						0.0463172
478						0.0105069						0						0.0260636						0.637299
479						0.0140569						0						0.589509						-0.0219223
480						0.00705233						0						-0.0314038						-0.424726
481						0						0						-0.212265						0.0483732
482						0.00710008						0						0.0566189						0.0429237
483						0.0106859						0						-0.0202697						-0.0363285
484						0.0107218						0						0.0164088						-0.0268829
485						0.00717175						0						-0.136075						-0.0797007
486						0.0143913						0						-0.120693						0.241785
487						0.00721956						0						0.298937						0.121216
488						0.014487						0						0.0903837						-0.300486
489						0.0109011						0						-0.269089						-0.0572193
490						0.0145826						0						-0.0505959						0.231851
491						0.0109729						0						0.195391						0.0749139
492						0						0						0.0963089						-0.139582
493						0						0						-0.0385286						-0.0612163
494						0.00369353						0						0.0544484						-0.103479
495						0.00741101						0						-0.23234						-0.211215
496						0.00743496						0						-0.332311						0.268392
497						0						0						0.167327						0.367781
498						-0.00374144						0						0.320033						0.0312069
499						-0.00375342						0						0.219034						-0.199178
500						-0.0112962						0						0.0254518						-0.296227
501						0						0						-0.243135						-0.394069
502						0.0113681						0						-0.864269						0.123416
503						0.0152054						0						0.0260154						1.27339
504						0.0152533						0						1.42909						-0.0109558
505						0.00765065						0						-0.0967563						-1.25874
506						0.00383731						0						-0.87144						0.264035
507						0.0115479						0						0.447971						0.469995
508						0.00386129						0						0.200736						-0.548091
509						0						0						-0.491145						-0.0803346
510						0.00777054						0						-0.0438442						0.304868
511						0.00779451						0						0.110242						0.0344116
512						0.00781849						0						0.0382089						-0.0179352
513						0						0						-0.0352842						-0.0558438
514						0.00393323						0						-0.073533						0.0835223
515						0.00394522						0						0.089025						0.0744217
516						0.00791441						0						0.064561						-0.0318063
517						0.00793839						0						0.0832577						-0.0730248
518						0.0119435						0						-0.126497						-0.251892
519						0.00399317						0						-0.437297						0.225368
520						0						0						0.334133						0.54343
521						0.00803429						0						0.477846						-0.387936
522						0						0						-0.32778						-0.256779
523						0						0						-0.0136476						0.161483
524						0						0						-0.0068554						-0.127798
525						0						0						-0.179034						0.0443782
526						0.00407705						0						-0.0791536						0.261222
527						0.0122671						0						0.458754						0.234825
528						-0.00410101						0						0.243315						-0.727536
529						0.00411298						0						-0.958231						-0.055375
530						-0.00824991						0						0.190948						1.09907
531						-0.0165477						0						1.18021						-0.306084
532						-0.00829779						0						-0.232398						-1.22476
533						-0.0124826						0						-1.18386						0.0818657
534						0						0						0.00493269						0.993787
535						-0.00836957						0						0.680879						-0.0460367
536						-0.00839348						0						-0.128463						-0.369175
537						-0.00841739						0						-0.170011						0.151849
538						-0.0211032						0						0.0803644						0.0847944
539						-0.0169304						0						0.0333022						0.0531192
540						-0.00848909						0						0.194514						0.0375505
541						-0.00851298						0						0.0980877						-0.301495
542						0						0						-0.345532						-0.086054
543						-0.00428037						0						0.0135123						0.31079
544						-0.0085846						0						0.204519						-0.151714
545						-0.00430423						0						-0.266037						-0.0621528
546						0						0						0.0668396						0.332058
547						0						0						0.368693						-0.14061
548						0.01302						0						-0.137375						-0.403506
549						0.00870382						0						-0.434263						0.0603855
550						0.00436382						0						-0.0568645						0.421949
551						0.0131272						0						0.329093						0.153384
552						0						0						0.165062						-0.174885
553						0.00879904						0						-0.0445362						-0.0628752
554						0.0132342						0						0.122621						0.0214175
555						0.0221165						0						0.0994082						-0.309374
556						0.0221759						0						-0.401282						-0.175211
557						0.0177882						0						-0.141862						0.339922
558						0.0178357						0						0.147428						-0.0138112
559						0.0134124						0						-0.214497						0.0731167
560						0.026896						0						0.198815						0.381372
561						0.0179781						0						0.497958						-0.174258
562						0.0180255						0						-0.0489824						-0.584518
563						0.00903642						0						-0.63622						-0.0721642
564						0.00453005						0						-0.115272						0.612915
565						0.00908377						0						0.490472						0.0786187
566						0.00455371						0						0.00897101						-0.307457
567						0						0						-0.154028						0.0401533
568						0						0						0.031864						0.113129
569						-0.00458915						0						0.199047						0.0379226
570						0						0						0.123049						-0.334112
571						0.00461275						0						-0.388159						-0.141489
572						-0.00924908						0						-0.043788						0.27269
573						-0.013909						0						0.0260485						-0.118462
574						-0.0092962						0						-0.212146						0.196882
575						-0.00465987						0						0.244483						0.134754
576						0						0						-0.090259						-0.0953439
577						-0.00936677						0						0.131901						0.33873
578						-0.00469513						0						0.501292						-0.292401
579						-0.00470687						0						-0.332204						-0.556981
580						-0.0047186						0						-0.53392						0.299488
581						0						0						0.265397						0.43398
582						0						0						0.23887						-0.253385
583						-0.00475375						0						-0.23849						0.00985324
584						-0.00476545						0						0.187128						0.193078
585						-0.00477714						0						0.123575						-0.18851
586						-0.0143665						0						-0.0539684						-0.0695019
587						0						0						-0.070405						-0.0547366
588						-0.00481217						0						-0.0245706						0.126124
589						-0.00482383						0						0.185261						-0.0796982
590						0						0						-0.0831686						-0.181546
591						0.0145414						0						-0.0913901						-0.108167
592						0						0						-0.408491						-0.045722
593						0.0146111						0						-0.167567						0.645645
594						-0.00488199						0						0.726919						0.243489
595						0.00978719						0						0.280548						-0.696756
596						0.00981039						0						-0.652169						-0.283868
597						-0.00983356						0						-0.233335						0.636354
598						0						0						0.622334						0.113061
599						0.00493992						0						-0.0462546						-0.573421
600						0.00495148						0						-0.490594						0.17559
601						0.00496303						0						0.228604						0.39923
602						0.00994914						0						0.310327						-0.228557
603						-0.0049861						0						-0.243629						-0.212118
604						0						0						-0.0989893						0.3108
605						-0.00500912						0						0.387073						-0.00287191
606						0.0100412						0						-0.0473399						-0.382413
607						0.0100642						0						-0.247244						0.00863566
608						0.0100872						0						-0.0896236						0.0321218
609						0.00505505						0						-0.137515						0.188747
610						-0.0050665						0						0.248788						0.150046
611						0						0						-0.0156705						-0.297856
612						-0.0152681						0						-0.420197						0.282874
613						-0.0204032						0						0.531691						0.669846
614						0						0						0.979131						-0.664925
615						0						0						-0.643805						-1.1677
616						-0.00513499						0						-1.07707						0.491457
617						-0.00514637						0						0.281593						0.717606
618						0						0						0.278458						-0.116768
619						0						0						-0.0858408						0.0192682
620						0.00518043						0						0.0859768						0.207394
621						-0.00519175						0						0.40124						0.0033938
622						-0.00520307						0						0.110521						-0.530821
623						-0.0104287						0						-0.501369						-0.152159
624						-0.0104513						0						-0.138037						0.334137
625						0.00523694						0						0.145371						0.126807
626						-0.0104964						0						0.156682						-0.0459954
627						-0.00525946						0						-0.0546952						-0.204519
628						0.00527071						0						-0.203168						0.0998513
629						0.00528193						0						0.0969148						0.109958
630						0						0						-0.0327155						-0.0236233
631						0.00530435						0						0.0688496						0.117515
632						0.00531554						0						0.0722553						-0.107815
633						0.00532672						0						-0.0642302						0.0588704
634						0.0106758						0						0.148379						-0.0245589
635						0.0213961						0						-0.0947184						-0.108118
636						0.00536016						0						0.0239252						0.121873
637						0						0						0.144529						-0.120289
638						0.0215296						0						-0.0833692						-0.21467
639						0.010787						0						-0.328043						-0.0689358
640						0.0108091						0						-0.223533						0.41699
641						0.00541563						0						0.417194						0.269025
642						0						0						0.179479						-0.330088
643						0.00543772						0						-0.212147						-0.0182971
644						-0.00544875						0						0.128285						0.1162
645						0						0						0.0586543						-0.217885
646						-0.0109415						0						-0.259362						-0.032725
647						-0.00548173						0						-0.0249894						0.271326
648						0.0109854						0						0.252538						0.0131816
649						0						0						-0.0242141						-0.197793
650						0.0110291						0						-0.127146						0.0731002
651						-0.00552549						0						0.0731123						0.07992
652						-0.0055364						0						0.0763066						0.0272555
653						0.00554729						0						0.199509						-0.0953374
654						0.00555816						0						-0.0983822						-0.340763
655						-0.00556902						0						-0.36419						0.0724502
656						0						0						0.0464851						0.275354
657						0.0111814						0						0.151273						-0.0637594
658						0						0						-0.135188						-0.0557932
659						-0.00561229						0						0.0100957						0.215518
660						-0.00562307						0						0.229328						-0.080808
661						0						0						-0.169144						-0.134144
662						-0.0112891						0						0.0326993						0.245863
663						-0.0113106						0						0.27206						-0.175793
664						-0.016998						0						-0.223007						-0.247817
