Compute FFT 
 
66						0						0						0.495137						0.514413
67						0						0						-0.268957						-0.472538
68						0						0						-0.245813						0.339622
69						0						0						0.0439903						-0.41705
70						0						0						0.571149						0.446582
71						0						0						-0.477981						-0.13316
72						0						0						-0.0998503						0.0230389
73						0						0						0.158869						-0.450854
74						0						0						0.166165						0.579663
75						0						0						-0.362334						-0.616277
76						0						0						0.111821						0.82972
77						0						0						0.0529148						-0.739553
78						0						0						0.219483						0.505051
79						0						0						-0.367793						0.0245744
80						0						0						0.377959						-0.56862
81						0						0						-0.127966						0.4195
82						0						0						-0.00220463						-0.226236
83						0						0						-0.597042						-0.177018
84						0						0						1.06919						1.0505
85						0						0						-0.504332						-0.657805
86						0						0						-0.138037						-0.30191
87						0						0						-0.0659547						0.01791
88						0						0						0.197514						0.435424
89						0						0						0.139259						-0.151041
90						0						0						-0.384689						-0.100069
91						0						0						-0.00078921						0.0994458
92						0						0						0.36851						-0.558818
93						0						0						-0.217169						0.793516
94						0						0						0.301826						-0.0300237
95						0						0						-0.220742						-0.423282
96						0						0						0.123275						0.0628338
97						0						0						-0.260003						0.00190894
98						0						0						0.12972						0.0688725
99						0						0						-0.273005						0.10645
100						0						0						0.466246						0.0580073
101						0						0						-0.333545						-0.0366917
102						0						0						0.328156						-0.439888
103						0						0						-0.54307						0.82576
104						0						0						0.742226						-1.06212
105						0						0						-0.446994						0.780001
106						0						0						-0.135694						-0.876467
107						0						0						0.341545						1.93035
108						0						0						-0.314422						-1.69987
109						0						0						0.628776						0.375917
110						0						0						-0.833544						0.17216
111						0						0						0.465267						-0.376526
112						0						0						-0.493676						0.399666
113						0						0						0.597322						-0.113199
114						0						0						-0.322752						0.0474821
115						0						0						0.314555						-0.206376
116						0						0						-0.298593						0.188163
117						0						0						0.20578						-0.149435
118						0						0						-0.426202						-0.0354635
119						0						0						0.52368						0.422086
120						0						0						-0.0799302						-0.223104
121						0						0						-0.130267						-0.0826227
122						0						0						-0.130758						-0.145851
123						0						0						0.26338						0.00495828
124						0						0						-0.101902						0.171383
125						0						0						7.27624e-05						0.141841
126						0						0						-0.152077						-0.0732039
127						0						0						0.199483						-0.131646
128						0						0						-0.333513						0.175471
129						0						0						0.310505						-0.335686
130						0						0						-0.0396998						0.376513
131						0						0						0.208779						-0.279901
132						0						0						-0.314945						0.44338
133						0						0						0.0593918						-0.75875
134						0						0						0.206424						0.361755
135						0						0						-0.290053						0.190314
136						0						0						0.14911						-0.048526
137						0						0						-0.154362						-0.235116
138						0						0						0.0625381						0.147087
139						0						0						0.084177						-0.161641
140						0						0						0.108279						0.537467
141						0						0						-0.115802						-0.269671
142						0						0						0.0507838						-0.226527
143						0						0						0.300713						0.175831
144						0						0						-0.861788						-0.196949
145						0						0						0.58769						0.272133
146						0						0						-0.0978519						-0.0841761
147						0						0						-0.0115957						-0.141861
148						0						0						0.263358						0.193689
149						0						0						-0.376171						-0.164814
150						0						0						-0.145254						0.122698
151						0						0						0.374532						0.145401
152						0						0						-0.237134						-0.574885
153						0						0						0.378523						0.487281
154						0						0						-0.288554						0.17934
155						0						0						-0.0060723						-0.249538
156						0						0						0.333459						-0.0112343
157						0						0						-0.40103						-0.289448
158						0						0						0.213547						0.145582
159						0						0						-0.445459						0.204828
160						0						0						0.465253						-0.244947
161						0						0						-0.151583						0.383986
162						0						0						0.100249						-0.280816
163						0						0						0.00455567						0.149503
164						0						0						-0.223938						-0.25593
165						0						0						0.37606						0.433592
166						0						0						-0.116617						-0.368002
167						0						0						-0.100185						0.0495538
168						0						0						-0.0377176						0.222708
169						0						0						0.0543345						-0.28718
170						-0.00363893						0						0.0172854						0.168782
171						-0.0136718						0						-0.209618						-0.333944
172						-0.00265932						0						0.110595						0.433322
173						0.0172134						0						0.155441						-0.0789471
174						0.0152322						0						-0.163931						-0.045168
175						-0.00605139						0						-0.061604						-0.0778227
176						-0.0155758						0						0.303761						0.029318
177						-0.00337476						0						0.166669						-0.00116386
178						0.0159229						0						-0.565558						0.17913
179						0.0149479						0						0.3331						-0.18828
180						-0.00813675						0						-0.367351						0.000685714
181						-0.0188002						0						0.577304						-0.0562534
182						-0.00475076						0						-0.272512						0.171083
183						0.0174062						0						-0.293176						-0.115744
184						0.0169853						0						0.240861						0.0725855
185						-0.0085827						0						0.0914299						-0.432329
186						-0.0173464						0						-0.173455						0.917587
187						-0.00375606						0						0.0223758						-0.674977
188						0.0208737						0						0.1372						0.287722
189						0.0185337						0						-0.0214093						-0.153625
190						-0.00774815						0						0.0682207						-0.30927
191						-0.0189166						0						0.0149311						0.573818
192						-0.00527157						0						-0.235594						-0.292424
193						0.0186375						0						0.106837						-0.0706813
194						0.0208424						0						-0.0957568						0.198799
195						-0.00950707						0						0.0858681						-0.0924312
196						-0.0212613						0						0.17527						0.0317418
197						-0.00484854						0						-0.281453						-0.0602017
198						0.0202849						0						0.0126722						0.0393902
199						0.0204839						0						0.178468						0.0176847
200						-0.0085588						0						-0.0974281						0.139444
201						-0.0194442						0						0.0903322						-0.262043
202						-0.00363554						0						-0.119739						0.175247
203						0.0234909						0						0.0632304						-0.0614655
204						0.0214919						0						0.0592912						-0.310768
205						-0.00822957						0						-0.0276828						0.390574
206						-0.0219012						0						-0.123578						0.111158
207						-0.00228695						0						0.0673934						-0.553913
208						0.0230834						0						0.0814248						0.493417
209						0.0232982						0						-0.127961						-0.100702
210						-0.00940555						0						-0.0953155						0.0240889
211						-0.0221484						0						0.424185						-0.308765
212						-0.00319306						0						-0.329729						0.326787
213						0.0265829						0						0.191092						-0.197917
214						0.0251983						0						-0.418879						0.868519
215						-0.0106624						0						0.521554						-1.04544
216						-0.0264816						0						0.0284334						0.0662959
217						-0.00417472						0						-0.483169						0.277992
218						0.0269558						0						0.0367697						-0.122221
219						0.0254946						0						0.22966						-0.106407
220						-0.0102876						0						-0.0852168						0.319585
221						-0.0242147						0						0.0367382						-0.161156
222						-0.00348939						0						0.0546616						0.119549
223						0.0290372						0						-0.0655883						-0.0277696
224						0.0248503						0						-0.127479						-0.22279
225						-0.013427						0						0.330665						0.249814
226						-0.0279864						0						-0.186102						-0.148081
227						-0.0054628						0						0.231952						0.0445509
228						0.0284634						0						-0.459628						-0.0432227
229						0.0259255						0						0.397984						0.138587
230						-0.0121378						0						-0.287373						-0.217549
231						-0.0282441						0						-0.0701885						-0.0195693
232						-0.00759432						0						0.351114						0.225222
233						0.0258428						0						-0.190581						0.199055
234						0.0250904						0						-0.0835882						-0.512705
235						-0.012648						0						0.153443						0.355125
236						-0.0284447						0						-0.0986531						-0.0643793
237						-0.00494405						0						0.242163						-0.228976
238						0.0318975						0						-0.292993						0.163987
239						0.032154						0						0.132048						-0.00322559
240						-0.0111414						0						0.160696						0.0949713
241						-0.0326695						0						-0.413578						-0.248
242						-0.00617411						0						0.42188						0.274554
243						0.0311142						0						-0.327639						0.0762449
244						0.032404						0						0.312833						-0.445592
245						-0.0115882						0						-0.383884						0.139056
246						-0.0329119						0						-0.00870848						0.2555
247						-0.00962913						0						0.390868						-0.0796637
248						0.033423						0						-0.0614022						-0.0166727
249						0.0325934						0						-0.116387						-0.0151707
250						-0.0131371						0						-0.101118						-0.245927
251						-0.0330928						0						-0.0726293						0.316456
252						-0.00666874						0						0.913812						0.211408
253						0.0335954						0						-1.14688						-0.408357
254						0.0315914						0						0.468442						-0.0560383
255						-0.0159139						0						-0.240815						0.0301897
256						-0.0377907						0						0.0852849						0.188228
257						-0.00807568						0						0.241323						-0.0857499
258						0.0348657						0						-0.338765						0.221938
259						0.0316099						0						0.162928						-0.441587
260						-0.0176896						0						0.00994293						0.305082
261						-0.0356372						0						0.288052						0.221965
262						-0.00717917						0						-0.255902						-0.383414
263						0.0373605						0						-0.0677519						-0.0182155
264						0.0364156						0						0.273477						0.0346774
265						-0.0158932						0						-0.326783						0.174003
266						-0.0381696						0						0.117188						-0.158183
267						-0.00744016						0						-0.404865						0.222001
268						0.0374641						0						0.579348						-0.332508
269						0.0352129						0						-0.082773						0.169223
270						-0.01773						0						-0.191102						0.0665132
271						-0.0433595						0						0.035934						-0.060882
272						-0.0141257						0						0.0470826						-0.0224083
273						0.0349124						0						0.100174						0.145485
274						0.0312474						0						0.0314713						-0.123208
275						-0.0235967						0						-0.215475						-0.0427642
276						-0.0435567						0						0.1564						-0.0673421
277						-0.0119601						0						-0.0511708						0.254939
278						0.033448						0						0.0917461						-0.170136
279						0.0336741						0						-0.26714						-0.303994
280						-0.0216966						0						0.330903						0.752867
281						-0.0464144						0						-0.373603						-0.756535
282						-0.010994						0						0.0723613						0.724658
283						0.0373515						0						0.386738						-0.68851
284						0.0362064						0						-0.402754						0.389963
285						-0.0210262						0						0.102382						0.157091
286						-0.0451507						0						0.180085						-0.00759151
287						-0.0127818						0						-0.241983						-0.743558
288						0.0414542						0						0.383652						0.591386
289						0.0374072						0						-0.323841						-0.0259392
290						-0.0246168						0						0.121527						-0.0799588
291						-0.0451786						0						-0.492348						-0.104163
292						-0.0146673						0						0.673513						0.129822
293						0.0398548						0						-0.311154						0.168742
294						0.0386231						0						-0.222593						-0.406497
295						-0.0254137						0						0.264082						0.350438
296						-0.0541572						0						0.0822776						0.000118732
297						-0.018166						0						0.0310485						0.0244183
298						0.0380831						0						0.143695						-0.40159
299						0.0337224						0						-0.338924						0.233836
300						-0.0308474						0						-0.0903186						0.0916909
301						-0.0574213						0						0.418902						-0.338855
302						-0.0218611						0						-0.214901						0.509638
303						0.0408488						0						-0.0377383						-0.34462
304						0.0379375						0						-0.142765						0.081271
305						-0.0206749						0						0.236875						-0.101984
306						-0.0512013						0						-0.362829						0.279859
307						-0.00965837						0						0.870833						0.0355635
308						0.0421054						0						-1.14272						-0.232552
309						0.0407293						0						0.683683						0.0813757
310						-0.0311395						0						0.0255269						-0.131533
311						-0.0577044						0						-0.119261						0.203103
312						-0.0182434						0						0.100769						-0.0848795
313						0.0417077						0						-0.306198						-0.268883
314						0.0385974						0						0.313317						0.301715
315						-0.0270081						0						-0.225798						-0.292321
316						-0.0577281						0						0.0813586						0.31343
317						-0.0102467						0						-0.0132107						0.117295
318						0.0480958						0						-0.23705						-0.356094
319						0.0431912						0						0.535746						0.347964
320						-0.031277						0						-0.507197						-0.306144
321						-0.055923						0						0.598971						0.453762
322						-0.0123032						0						-0.455277						-0.448571
323						0.051261						0						0.0215385						0.18157
324						0.0497746						0						0.153159						-0.26772
325						-0.0268159						0						-0.318402						0.122328
326						-0.05753						0						0.612894						-0.057421
327						-0.0126554						0						-0.597901						0.294278
328						0.0509051						0						0.258855						-0.336546
329						0.0475327						0						-0.269526						0.408256
330						-0.0330902						0						0.308897						-0.271145
331						-0.0591528						0						0.00719056						-0.0105009
332						-0.0167285						0						-0.110272						0.111756
333						0.0523305						0						-0.0598034						-0.0206979
334						0.0451005						0						0.267345						0.0910997
335						-0.0321206						0						-0.153977						-0.0365877
336						-0.0588914						0						-0.371004						-0.00203351
337						-0.0133701						0						0.707337						-0.334621
338						0.0518491						0						-0.408635						-0.0120417
339						0.0521281						0						0.15466						0.274473
340						-0.0271743						0						-0.426096						-0.0235383
341						-0.0585418						0						0.304525						0.006016
342						-0.00980892						0						-0.135139						0.0559579
343						0.061138						0						0.192578						0.146606
344						0.057496						0						0.0192558						-0.339493
345						-0.0279029						0						-0.0245829						0.261842
346						-0.0581023						0						-0.161034						0.0315174
347						-0.01007						0						0.278632						-0.247671
348						0.0566861						0						-0.11669						0.0984556
349						0.0508755						0						0.0228954						-0.22578
350						-0.0327289						0						-0.17895						0.194719
351						-0.0678515						0						0.083146						-0.135546
352						-0.0165334						0						0.213998						-0.0464924
353						0.056086						0						-0.336447						0.418549
354						0.0501087						0						-0.105799						-0.12463
355						-0.0335757						0						0.363567						-0.102636
356						-0.0717101						0						-0.349912						0.241051
357						-0.0211978						0						0.521326						-0.162098
358						0.0575221						0						-0.29842						-0.0862644
359						0.0578106						0						0.192266						0.0616672
360						-0.0322776						0						-0.0705107						-0.16485
361						-0.0627142						0						-0.0496605						-0.0261523
362						-0.021733						0						-0.0223703						0.0974168
363						0.0633375						0						0.0645324						0.0943222
364						0.0592602						0						-0.398979						-0.294685
365						-0.0330841						0						0.145242						0.409287
366						-0.0709251						0						0.0749705						-0.153083
367						-0.0133634						0						-0.100917						0.221987
368						0.0604276						0						0.334833						-0.136707
369						0.049476						0						-0.129119						-0.0876665
370						-0.0361564						0						0.163035						0.233845
371						-0.0703903						0						-0.0416893						-0.328601
372						-0.020534						0						0.00183053						0.105903
373						0.0664814						0						-0.041926						-0.350947
374						0.0644949						0						-0.195967						0.284976
375						-0.0370293						0						-0.132179						-0.114271
376						-0.072084						0						0.166469						0.0875248
377						-0.0163538						0						0.0177995						0.105344
378						0.0657229						0						-0.0510281						0.151877
379						0.0683892						0						-0.0442767						-0.101391
380						-0.0331697						0						0.1705						0.233504
381						-0.0618876						0						-0.0817567						-0.158567
382						-0.0119567						0						0.393829						0.0169428
383						0.0720719						0						-0.149438						-0.231106
384						0.0675772						0						-0.0239405						-0.166499
385						-0.0363684						0						-0.246636						0.201966
386						-0.0730697						0						0.341151						-0.258609
387						-0.0171274						0						-0.642032						0.229295
388						0.0712791						0						0.307657						-0.199026
389						0.0716023						0						-0.203749						0.198441
390						-0.024802						0						0.0345797						0.270104
391						-0.0722497						0						0.154072						0.0512309
392						-0.0100102						0						0.220476						0.0604947
393						0.0804399						0						-0.226715						0.141295
394						0.0706988						0						0.503709						-0.410983
395						-0.0355065						0						0.129205						0.254696
396						-0.0789698						0						-0.292798						-0.385302
397						-0.015352						0						0.0782395						-0.405818
398						0.0719578						0						-0.184556						0.0730585
399						0.067111						0						-0.292981						-0.160697
400						-0.0440721						0						-0.302119						0.437184
401						-0.0859246						0						-0.30696						0.211058
402						-0.0261509						0						0.0993491						0.313494
403						0.0656602						0						0.191272						0.605209
404						0.0580304						0						0.241273						0.344111
405						-0.0503327						0						0.951121						0.640556
406						-0.0851343						0						1.13599						0.912436
407						-0.0240464						0						2.162						1.47318
408						0.0831792						0						11.8242						10.5128
409						0.0754486						0						-76.0249						-71.1065
410						-0.0487079						0						88.71						81.3221
411						-0.092392						0						-23.1926						-21.3898
412						-0.0191019						0						-2.07109						-2.64725
413						0.079468						0						-1.74042						-1.16919
414						0.0770483						0						-0.444813						-0.413587
415						-0.0359214						0						-0.937486						-0.243499
416						-0.088789						0						-0.316111						-0.0643207
417						-0.0222891						0						-0.294805						0.583781
418						0.0811312						0						-0.0770605						0.238271
419						0.0758466						0						0.030554						0.324637
420						-0.0338477						0						0.331602						0.296909
421						-0.0793007						0						-0.178065						-0.232626
422						-0.0113748						0						0.595346						0.135632
423						0.0856573						0						0.0777143						-0.238487
424						0.0774035						0						-0.200296						-0.0795824
425						-0.0460537						0						0.297645						-0.348018
426						-0.0924778						0						-0.123354						0.13019
427						-0.0232121						0						-0.165668						-0.353922
428						0.0815669						0						-0.0341131						0.075503
429						0.0818917						0						-0.260294						0.0882109
430						-0.0293631						0						-0.139154						0.394901
431						-0.0854901						0						0.126095						-0.331127
432						-0.0207169						0						-0.194211						0.441936
433						0.089136						0						0.496507						-0.101986
434						0.0894854						0						-0.148006						0.0433335
435						-0.0389285						0						0.0544306						-0.228062
436						-0.0841726						0						0.169196						0.237704
437						-0.0090535						0						0.138578						-0.216737
438						0.0878559						0						-0.321919						-0.206053
439						0.0851537						0						0.0711494						-0.0702029
440						-0.0396877						0						-0.0367248						0.224826
441						-0.0950027						0						-0.123746						-0.337296
442						-0.0276868						0						-0.253532						0.468159
443						0.0772009						0						0.230355						-0.127173
444						0.0743943						0						0.113372						0.174622
445						-0.0528955						0						-0.0459599						-0.0955513
446						-0.109314						0						0.00515388						0.227312
447						-0.015675						0						0.0271437						-0.271234
448						0.088109						0						0.434126						-0.20551
449						0.0852799						0						-0.63561						0.544047
450						-0.0507246						0						0.503307						-0.62823
451						-0.0986441						0						-0.547084						0.36518
452						-0.0287447						0						0.405145						-0.260191
453						0.0865524						0						-0.149947						0.129559
454						0.0836535						0						-0.192253						-0.117682
455						-0.0419802						0						0.135534						0.24934
456						-0.0939908						0						-0.0762463						-0.238157
457						-0.0162644						0						0.0543018						0.415415
458						0.101206						0						0.197717						-0.181069
459						0.0917429						0						-0.308507						-0.0247044
460						-0.0427488						0						0.373028						-0.0362069
461						-0.0924059						0						-0.137283						0.0679629
462						-0.0198724						0						0.0592844						-0.123859
463						0.106365						0						0.000689507						-0.0236061
464						0.0934016						0						-0.178848						-0.107393
465						-0.0502145						0						-0.104472						0.0400396
466						-0.0974256						0						0.0367213						-0.077658
467						-0.026971						0						0.219479						0.29986
468						0.0947313						0						-0.24322						-0.0907419
469						0.0814835						0						0.179727						0.119468
470						-0.0511055						0						-0.0373449						-0.0645963
471						-0.105987						0						0.110184						0.0278593
472						-0.0274466						0						-0.0101009						0.0478439
473						0.0963964						0						-0.0397953						-0.274124
474						0.0898206						0						0.00748743						0.130337
475						-0.0554648						0						-0.16354						-0.0796606
476						-0.114789						0						0.345476						-0.0250964
477						-0.0314135						0						-0.541943						0.0850989
478						0.0980646						0						0.368695						-0.0531751
479						0.0878559						0						-0.153249						0.144998
480						-0.0528925						0						0.17587						0.0382461
481						-0.116757						0						-0.179488						-0.109354
482						-0.0390504						0						-0.0127587						0.0812453
483						0.0926115						0						0.133419						-0.066733
484						0.0857743						0						-0.0421984						0.0586299
485						-0.057374						0						0.138665						-0.330286
486						-0.122326						0						-0.148589						0.453096
487						-0.0252685						0						0.131776						-0.233516
488						0.10503						0						-0.0170497						-0.0957044
489						0.0981098						0						-0.233582						0.170036
490						-0.0546849						0						0.144787						-0.20204
491						-0.120702						0						-0.0691949						0.322385
492						-0.0256871						0						0.0359733						-0.315734
493						0.103084						0						-0.0113944						0.187192
494						0.0923383						0						-0.0639799						0.093577
495						-0.0444661						0						0.129451						0.00154231
496						-0.0966545						0						0.0976895						-0.0966264
497						-0.0186473						0						0.0166146						-0.119953
498						0.108502						0						-0.138605						0.0497362
499						0.105096						0						-0.0195438						0.17791
500						-0.056481						0						0.0335363						-0.374485
501						-0.117099						0						0.0837205						0.303863
502						-0.0227362						0						-0.367965						-0.196837
503						0.11404						0						0.385998						0.157813
504						0.1144						0						-0.209567						0.0448083
505						-0.0497292						0						0.0333174						-0.0534265
506						-0.122794						0						0.0801325						0.126658
507						-0.0230958						0						-0.137173						-0.28842
508						0.111977						0						0.42205						0.221589
509						0.112325						0						-0.338706						-0.0206652
510						-0.0505085						0						0.125063						-0.0857856
511						-0.120815						0						-0.191689						0.100303
512						-0.0195462						0						0.123502						-0.307122
513						0.117637						0						-0.0883414						0.345749
514						0.106197						0						0.0577347						-0.232385
515						-0.0591783						0						-0.000512064						-0.0610729
516						-0.122673						0						-0.129739						0.492312
517						-0.0317536						0						0.320606						-0.400005
518						0.0995296						0						-0.210288						0.111757
519						0.0958361						0						-0.0760396						0.158047
520						-0.0680877						0						0.154673						-0.137173
521						-0.1406						0						0.0628682						-0.14897
522						-0.0402913						0						-0.202272						0.00254352
523						0.101028						0						0.223707						0.0849935
524						0.0972743						0						-0.245045						0.0848921
525						-0.0731713						0						0.20348						-0.0950548
526						-0.134543						0						-0.219514						0.0786996
527						-0.0408903						0						0.0728624						-0.21426
528						0.0984242						0						0.0980215						0.0933327
529						0.102825						0						0.00860948						0.240826
530						-0.0659993						0						-0.175516						-0.121899
531						-0.132382						0						0.187155						-0.0586222
532						-0.0414889						0						-0.0340173						0.108339
533						0.120665						0						0.102559						-0.172715
534						0.104321						0						-0.225693						0.0288526
535						-0.0627717						0						-0.0544568						0.177199
536						-0.130099						0						0.431079						-0.306367
537						-0.0378783						0						-0.369347						0.206332
538						0.109737						0						0.0931233						-0.0627467
539						0.101582						0						0.0124922						-0.0295472
540						-0.0764018						0						-0.138357						0.240912
541						-0.153234						0						0.0250263						-0.206196
542						-0.0384159						0						0.100828						0.203621
543						0.107009						0						0.0620801						-0.373677
544						0.1116						0						-0.101601						0.321972
545						-0.0688677						0						-0.0192455						-0.165326
546						-0.129485						0						0.212484						-0.18089
547						-0.0346246						0						-0.200907						0.434614
548						0.12152						0						0.0968876						-0.118087
549						0.104446						0						-0.240703						-0.177654
550						-0.0785487						0						0.34137						-0.0972686
551						-0.140023						0						-0.150207						0.244078
552						-0.0307134						0						-0.255814						-0.0903077
553						0.127586						0						0.254555						0.124844
554						0.127931						0						0.123346						-0.256861
555						-0.0486563						0						-0.109218						0.280174
556						-0.137491						0						-0.190379						-0.0281741
557						-0.0311294						0						0.242251						-0.147545
558						0.129309						0						0.0707904						0.0814604
559						0.120712						0						-0.155009						-0.100253
560						-0.0672399						0						0.159938						-0.0421601
561						-0.152814						0						-0.43665						0.248588
562						-0.0315446						0						0.405275						-0.140976
563						0.12651						0						-0.179436						-0.11728
564						0.113251						0						0.09821						0.133926
565						-0.0726701						0						-0.00493819						-0.026747
566						-0.136611						0						-0.203273						0.135289
567						-0.0365242						0						0.31639						-0.123377
568						0.123588						0						-0.211862						0.181447
569						0.114729						0						0.126685						-0.359277
570						-0.0828172						0						-0.0819716						0.208538
571						-0.147608						0						0.0932038						-0.0567223
572						-0.0277472						0						-0.0359645						0.112231
573						0.134453						0						-0.0577016						-0.256114
574						0.111554						0						0.060774						0.175081
575						-0.069898						0						-0.102569						0.162278
576						-0.163507						0						-0.0560333						-0.268648
577						-0.0421504						0						0.177658						0.150202
578						0.131464						0						-0.104039						-0.0835988
579						0.117672						0						0.0185488						0.0594551
580						-0.0660604						0						0.177173						0.172402
581						-0.137179						0						-0.259468						-0.327996
582						-0.0284522						0						0.191283						0.136015
583						0.147366						0						0.0106487						0.00406265
584						0.114371						0						-0.291946						-0.0207954
585						-0.0764343						0						0.342902						-0.121722
586						-0.138876						0						-0.157948						0.266559
587						-0.038404						0						-0.00689668						-0.0807126
588						0.144365						0						0.0827578						-0.132221
589						0.130243						0						-0.398089						-0.186332
590						-0.0628612						0						0.630076						0.448976
591						-0.145414						0						-0.428664						0.0823281
592						-0.03887						0						0.273474						-0.349591
593						0.141241						0						-0.0500096						0.0100331
594						0.12205						0						-0.196995						0.260678
595						-0.0685104						0						0.280797						-0.286645
596						-0.147156						0						-0.40958						0.207822
597						-0.0393342						0						0.341298						-0.338468
598						0.128137						0						-0.0757929						0.311027
599						0.123498						0						-0.217061						-0.134472
600						-0.0792237						0						0.27435						0.121952
601						-0.153854						0						-0.183425						-0.147674
602						-0.034822						0						0.170573						0.182816
603						0.139611						0						-0.130575						-0.0721206
604						0.119943						0						0.121277						-0.0454856
605						-0.0751368						0						0.0627993						0.101873
606						-0.150619						0						-0.172914						-0.123686
607						-0.0352247						0						-0.00273241						-0.0526973
608						0.156351						0						0.0791436						0.081472
609						0.131431						0						0.00190389						0.0541944
610						-0.0658645						0						-0.061374						-0.261242
611						-0.162494						0						0.0906774						0.351556
612						-0.0458044						0						-0.188479						-0.0828896
613						0.142822						0						0.226635						-0.0982771
614						0.132917						0						-0.085701						0.239746
615						-0.0717305						0						-0.159981						-0.12521
616						-0.159185						0						0.390235						-0.155673
617						-0.0463173						0						-0.514828						-0.065811
618						0.139259						0						0.397861						0.175287
619						0.134396						0						0.00362229						0.181925
620						-0.0828868						0						-0.165323						-0.283084
621						-0.17652						0						-0.0380431						-0.0219732
622						-0.0468276						0						0.0189403						0.151676
623						0.135574						0						-0.0114582						-0.068945
624						0.125416						0						0.204014						-0.144376
625						-0.094265						0						-0.227332						0.351158
626						-0.167943						0						0.0908644						-0.146796
627						-0.0473352						0						0.056016						-0.0988769
628						0.15285						0						0.0199139						0.0809705
629						0.126766						0						-0.0766984						0.038174
630						-0.0846904						0						-0.0551765						-0.148474
631						-0.169739						0						-0.00536174						0.23563
632						-0.0425243						0						0.189862						-0.200668
633						0.149148						0						-0.194201						-0.111471
634						0.138785						0						-0.00128774						0.245918
635						-0.0962825						0						0.193989						-0.0871777
636						-0.171525						0						-0.314322						0.0294882
637						-0.0590841						0						0.29816						0.0416736
638						0.150707						0						-0.170741						-0.144313
639						0.129444						0						0.129719						0.0942591
640						-0.102687						0						-0.132525						-0.0554298
641						-0.194963						0						-0.0378892						0.198536
642						-0.0379868						0						0.375682						-0.27978
643						0.146819						0						-0.447308						0.124083
644						0.13077						0						0.360272						0.0153551
645						-0.0818963						0						-0.375596						0.00154092
646						-0.180535						0						0.193419						0.0292313
647						-0.0383721						0						0.0370296						-0.166631
648						0.153795						0						0.0819076						0.13987
649						0.154102						0						-0.384888						-0.0856642
650						-0.077204						0						0.284227						0.12552
651						-0.160239						0						-0.0317785						-0.137114
652						-0.0332184						0						0.0705717						0.261168
653						0.155324						0						0.0664661						-0.0647003
654						0.133396						0						-0.131083						-0.273504
655						-0.0891043						0						-0.0647959						0.115334
656						-0.189715						0						-0.00602047						-0.00858134
657						-0.0503162						0						0.141524						0.0901383
658						0.15124						0						-0.0576634						-0.10737
659						0.129083						0						-0.0590875						0.0928784
660						-0.101215						0						0.133885						-0.129091
661						-0.202818						0						-0.306127						0.407726
662						-0.0564457						0						0.280505						-0.407349
663						0.124417						0						-0.0727111						-0.0362876
664						0.118986						0						0.13004						0.152946
665						-0.0908274						0						-0.108333						0.0165839
666						-0.187684						0						-0.0885504						-0.0452005
667						-0.0512825						0						0.12518						0.104096
668						0.142717						0						-0.0252285						-0.29101
669						0.137264						0						0.011749						0.44031
670						-0.108869						0						0.0280659						-0.365275
671						-0.200919						0						-0.133465						0.108416
672						-0.0632622						0						-0.0100065						-0.0294146
