Compute Correlation 
 
0		-177.173		451.987
1		-253.593		294.834
2		-234.491		130.461
3		-130.971		13.4619
4		16.4094		-15.9995
5		150.505		52.9468
6		217.162		197.072
7		184.212		366.62
8		52.4771		502.573
9		-145.413		556.833
10		-357.528		507.425
11		-530.864		363.12
12		-627.645		156.733
13		-633.502		-68.7371
14		-555.686		-274.249
15		-414.313		-433.105
16		-232.593		-531.356
17		-31.5245		-562.689
18		169.026		-523.195
19		345.544		-410.98
20		467.959		-231.926
21		503.607		-8.11399
22		428.995		217.68
23		244.884		387.317
24		-13.4615		443.742
25		-278.56		353.509
26		-468.231		125.557
27		-513.614		-183.8
28		-386.787		-484.756
29		-115.549		-683.513
30		222.672		-716.422
31		527.065		-574.547
32		709.996		-307.64
33		728.943		-5.08205
34		600.394		238.595
35		390.043		359.154
36		183.977		344.266
37		53.7613		232.88
38		30.4441		94.0044
39		97.7612		-4.49006
40		205.573		-22.808
41		295.453		39.1922
42		325.701		148.772
43		284.847		259.667
44		189.609		333.134
45		71.3366		350.686
46		-39.9104		314.297
47		-124.926		237.269
48		-175.012		133.611
49		-184.889		13.3826
50		-146.252		-113.504
51		-48.6339		-229.02
52		111.059		-302.145
53		315.583		-294.061
54		520.181		-174.221
55		658.949		59.2567
56		665.897		365.939
57		503.506		665.951
58		185.879		862.104
59		-215.865		874.492
60		-591.325		673.592
61		-826.672		297.038
62		-844.848		-158.509
63		-633.702		-568.326
64		-250.425		-821.361
65		199.137		-856.114
66		597.18		-677.024
67		851.39		-346.616
68		918.986		40.8939
69		810.417		391.94
70		575.25		638.784
71		279.775		749.964
72		-12.8484		726.524
73		-253.212		590.882
74		-407.151		376.51
75		-453.383		123.147
76		-383.386		-123.588
77		-205.95		-313.43
78		46.6724		-398.71
79		317.636		-348.334
80		535.027		-163.323
81		632.278		114.9
82		572.772		410.835
83		367.6		636.978
84		76.5776		724.524
85		-210.569		650.041
86		-406.686		445.692
87		-460.039		187.211
88		-373.136		-36.1266
89		-198.988		-156.815
90		-16.4392		-154.209
91		104.159		-58.5514
92		129.37		67.1509
93		72.6845		158.219
94		-17.3931		177.486
95		-84.2959		129.225
96		-91.7621		52.3195
97		-40.0455		-2.6622
98		36.9994		-0.379181
99		91.292		61.7025
100		85.8684		153.053
101		13.4361		226.219
102		-100.509		240.482
103		-210.561		181.082
104		-272.999		64.9778
105		-265.072		-68.6187
106		-192.93		-177.19
107		-85.4237		-233.383
108		21.8028		-234.165
109		103.114		-197.221
110		152.126		-147.872
111		179.558		-104.292
112		202.086		-69.002
113		229.117		-30.711
114		255.074		25.2432
115		261.444		104.1
116		227.458		193.89
117		143.675		267.24
118		21.211		292.322
119		-108.493		247.825
120		-203.836		134.782
121		-228.897		-20.5032
122		-168.062		-174.045
123		-33.1633		-279.262
124		139.779		-303.37
125		302.738		-238.604
126		411.786		-104.207
127		440.968		60.984
128		389.175		211.99
129		278.315		311.924
130		144.373		342.118
131		25.2582		305.379
132		-50.2505		222.329
133		-69.1908		123.127
134		-35.5488		37.8602
135		33.4043		-11.3632
136		113.544		-14.8223
137		180.819		24.236
138		216.925		92.0639
139		212.874		168.673
140		170.328		232.75
141		100.925		266.457
142		23.8135		259.621
143		-38.4912		212.769
144		-65.6468		138.241
145		-45.6146		58.4724
146		20.1871		0.915195
147		114.775		-9.9213
148		208.332		38.6219
149		266.224		140.609
150		260.614		270.214
151		181.875		387.792
152		45.042		452.5
153		-112.426		437.56
154		-242.243		342.197
155		-302.873		194.611
156		-276.436		43.3627
157		-177.496		-60.6381
158		-48.9477		-84.7938
159		54.5769		-29.3009
160		89.6018		71.564
161		43.297		163.062
162		-59.4614		193.533
163		-165.512		137.905
164		-216.054		10.5124
165		-172.942		-139.171
166		-36.89		-246.717
167		150.968		-260.288
168		325.255		-163.316
169		423.248		17.9404
170		410.445		225.319
171		293.419		392.977
172		114.633		473.672
173		-67.5175		455.207
174		-203.408		360.326
175		-269.872		231.541
176		-273.322		109.655
177		-238.559		17.1457
178		-190.848		-45.7663
179		-141.803		-91.9192
180		-86.7989		-131.747
181		-14.5637		-161.662
182		77.7004		-163.875
183		173.785		-118.27
184		240.287		-19.5132
185		241.462		111.238
186		159.958		228.419
187		11.9845		279.101
188		-152.635		227.709
189		-267.683		76.1089
190		-278.166		-131.914
191		-165.436		-325.514
192		42.5806		-435.068
193		281.599		-421.007
194		477.28		-289.733
195		575.417		-89.2612
196		562.056		112.891
197		464.789		258.607
198		335.909		321.113
199		226.86		310.375
200		166.989		261.175
201		156.364		211.824
202		174.313		185.469
203		196.905		183.451
204		212.356		192.651
205		225.49		200.695
206		249.434		208.612
207		290.603		232.557
208		337.234		293.062
209		359.772		398.191
210		324.46		531.181
211		213.409		651.304
212		39.8368		709.54
213		-151.116		672.157
214		-298.383		540.153
215		-351.132		353.78
216		-292.611		178.498
217		-149.662		78.1441
218		17.2774		87.7577
219		139.308		198.982
220		167.492		364.773
221		91.3371		520.704
222		-60.6617		612.194
223		-237.334		614.674
224		-388.784		538.015
225		-485.759		414.993
226		-525.673		281.6
227		-524.274		160.402
228		-499.724		55.3741
229		-459.388		-40.6037
230		-397.19		-131.792
231		-302.62		-208.966
232		-175.147		-249.622
233		-34.3074		-229.851
234		82.1574		-141.401
235		132.98		-3.69381
236		94.156		137.435
237		-25.0606		225.722
238		-180.293		218.637
239		-306.92		108.253
240		-345.907		-71.7776
241		-269.032		-257.402
242		-91.8141		-379.135
243		131.954		-389.845
244		331.645		-283.087
245		447.563		-94.2164
246		452.88		115.449
247		360.858		283.685
248		215.538		370.374
249		71.4866		369.14
250		-27.6896		304.219
251		-63.0467		216
252		-41.8953		143.085
253		11.04		108.91
254		66.968		117.466
255		104.201		157.65
256		113.033		211.963
257		94.241		264.369
258		54.2842		304.037
259		1.07022		324.922
260		-57.4739		323.607
261		-112.431		298.309
262		-152.869		250.328
263		-167.134		186.838
264		-147.083		122.362
265		-93.4677		76.5551
266		-19.2436		67.9393
267		51.9851		105.837
268		92.9276		184.311
269		82.6852		281.556
270		15.7364		365.909
271		-94.2992		406.558
272		-218.137		384.742
273		-320.424		300.816
274		-371.665		174.293
275		-357.759		36.9489
276		-283.55		-78.0318
277		-169.485		-146.451
278		-43.3059		-159.142
279		69.4343		-121.917
280		152.236		-50.375
281		199.653		37.4716
282		214.621		127.269
283		203.346		210.711
284		170.828		283.941
285		119.415		343.738
286		50.9199		384.292
287		-29.2282		397.043
288		-108.659		374.326
289		-168.339		315.392
290		-187.642		231.664
291		-152.992		147.779
292		-66.5946		96.3932
293		49.1083		107.39
294		154.58		195.058
295		204.407		348.555
296		163.484		530.552
297		22.224		686.278
298		-195.69		760.973
