Compute Correlation 
 
0		-45.6797		524.956
1		-179.491		430.946
2		-240.741		303.978
3		-234.864		188.095
4		-189.241		111.165
5		-137.494		76.7874
6		-103.106		67.9376
7		-89.8715		59.7552
8		-83.1768		34.7234
9		-60.7198		-7.33167
10		-6.75381		-49.1414
11		77.5761		-65.3995
12		172.996		-36.5197
13		250.369		40.4389
14		284.016		149.177
15		263.24		260.95
16		196.392		346.98
17		105.901		390.041
18		17.4256		389.564
19		-50.8877		358.365
20		-93.5894		313.654
21		-115.533		267.868
22		-124.309		224.499
23		-122.72		180.834
24		-106.252		135.223
25		-67.2277		93.7099
26		-3.11278		71.1805
27		76.3926		85.4157
28		148.522		146.834
29		184.562		249.625
30		162.074		369.739
31		76.1793		471.814
32		-56.0619		522.345
33		-200.837		502.971
34		-320.087		417.473
35		-385.357		289.257
36		-386.481		151.01
37		-331.472		32.0679
38		-238.838		-50.1066
39		-127.459		-90.7019
40		-10.0724		-91.615
41		106.193		-53.7393
42		213.481		26.6622
43		296.235		154.357
44		329.622		325.984
45		286.489		521.13
46		150.823		700.384
47		-68.8939		814.023
48		-334.296		819.378
49		-584.524		699.651
50		-755.172		475.085
51		-801.53		200.053
52		-716.041		-54.1184
53		-531.87		-224.063
54		-310.502		-276.61
55		-118.461		-218.885
56		-3.10056		-92.2313
57		22.3593		46.8668
58		-21.1464		150.083
59		-92.2894		194.626
60		-149.747		187.903
61		-169.799		158.833
62		-153.863		141.161
63		-123.97		157.038
64		-109.817		208.032
65		-134.263		276.385
66		-203.822		334.407
67		-307.389		356.536
68		-422.142		328.469
69		-522.553		250.202
70		-588		133.365
71		-606.325		-4.21558
72		-573.504		-143.329
73		-491.663		-265.704
74		-367.862		-354.266
75		-214.701		-393.316
76		-51.7256		-370.554
77		94.6019		-281.349
78		194.326		-133.615
79		221.033		49.4952
80		160.589		231.561
81		18.2182		370.219
82		-179.284		428.189
83		-387.883		384.584
84		-556.503		242.682
85		-640.321		31.3348
86		-613.347		-200.78
87		-476.634		-396.792
88		-259.664		-506.198
89		-14.23		-498.618
90		198.064		-373.094
91		321.867		-160.132
92		323.726		84.7684
93		202.877		295.218
94		-6.55684		412.48
95		-243.687		403.331
96		-437.975		271.482
97		-530.714		58.0972
98		-494.062		-169.881
99		-340.846		-340.593
100		-121.034		-400.631
101		94.558		-332.725
102		237.922		-161.187
103		266.439		57.0653
104		176.19		252.618
105		1.32599		367.277
106		-199.73		372.613
107		-365.478		276.908
108		-451.71		118.884
109		-443.803		-48.2305
110		-357.555		-175.486
111		-229.87		-232.85
112		-104.227		-215.348
113		-16.794		-140.299
114		12.4627		-38.5288
115		-17.761		56.2102
116		-92.8854		116.136
117		-188.096		125.04
118		-274.835		80.6909
119		-327.177		-5.2778
120		-327.828		-109.706
121		-273.224		-202.8
122		-176.297		-255.745
123		-64.9128		-249.941
124		25.2769		-185.039
125		62.6324		-81.9923
126		32.2775		21.7016
127		-55.5815		84.488
128		-166.439		77.0661
129		-252.689		-4.06807
130		-271.845		-132.329
131		-204.542		-259.099
132		-64.3188		-331.852
133		105.827		-315.165
134		249.426		-205.562
135		318.582		-33.4097
136		292.583		149.25
137		184.924		289.684
138		35.8437		354.97
139		-105.927		343.03
140		-203.616		279.744
141		-245.803		204.293
142		-247.198		150.215
143		-237.518		131.258
144		-244.777		138.207
145		-281.513		147.103
146		-340.375		133.683
147		-400.265		86.1601
148		-438.772		10.0491
149		-443.748		-76.6492
150		-417.919		-154.292
151		-374.715		-211.895
152		-328.474		-251.071
153		-285.249		-281.746
154		-239.833		-312.66
155		-180.841		-342.718
156		-100.864		-358.819
157		-5.55307		-342.066
158		84.2375		-279.378
159		139.447		-174.133
160		136.089		-49.511
161		68.2266		58.2534
162		-46.2957		114.217
163		-170.972		100.049
164		-264.838		22.7919
165		-299.349		-87.5051
166		-270.017		-190.502
167		-197.274		-252.799
168		-116.198		-261.65
169		-60.0728		-228.848
170		-45.6107		-183.249
171		-66.6644		-155.876
172		-99.0143		-164.919
173		-113.41		-207.723
174		-90.226		-263.219
175		-28.6257		-303.024
176		53.8384		-305.379
177		130.407		-264.998
178		178.029		-194.32
179		187.421		-116.135
180		165.46		-51.8682
181		129.266		-11.7837
182		95.5889		7.94685
183		71.4743		20.1238
184		51.2996		36.4798
185		21.8371		58.4822
186		-27.3729		74.3577
187		-94.055		64.5252
188		-159.475		13.1693
189		-193.912		-79.7806
190		-169.717		-192.755
191		-76.3054		-286.768
192		70.1046		-319.209
193		227.456		-261.987
194		340.484		-116.295
195		360.846		82.9394
196		266.95		275.887
197		75.2578		397.462
198		-162.092		400.7
199		-373.206		274.929
200		-490.402		51.5806
201		-473.475		-204.879
202		-323.752		-417.739
203		-83.9036		-523.082
204		176.157		-490.156
205		381.947		-330.199
206		477.556		-91.2803
207		441.521		158.231
208		290.828		351.279
209		72.9041		441.425
210		-150.585		414.115
211		-322.191		287.51
212		-403.711		104.126
213		-384.103		-82.956
214		-279.4		-224.755
215		-126.017		-288.146
216		29.879		-262.513
217		144.103		-160.732
218		184.912		-14.9772
219		140.387		131.478
220		21.4068		234.942
221		-140.624		262.452
222		-301.311		200.878
223		-414.815		61.431
224		-446.686		-122.344
225		-384.265		-303.268
226		-241.104		-433.875
227		-53.4475		-480.422
228		130.487		-432.895
229		265.01		-307.509
230		320.284		-140.83
231		289.925		22.203
232		190.627		141.857
233		54.732		193.975
234		-80.7422		174.016
235		-184.203		94.5694
236		-235.473		-21.2306
237		-226.899		-146.817
238		-161.242		-257.073
239		-49.0622		-330.371
240		92.4481		-349.243
241		239.273		-302.003
242		361.075		-186.554
243		424.969		-15.3566
244		403.652		181.577
245		286.174		359.281
246		86.9726		467.778
247		-152.008		467.616
248		-369.355		345.745
249		-501.541		124.914
250		-504.258		-138.705
251		-369.709		-370.633
252		-132.455		-501.576
253		139.559		-490.95
254		366.391		-341.429
255		482.351		-98.6368
256		457.461		164.184
257		306.223		370.877
258		80.7871		467.242
259		-148.354		437.126
260		-316.55		304.53
261		-385.16		122.085
262		-351.089		-48.8128
263		-243.627		-158.493
264		-111.277		-183.169
265		-4.33619		-129.053
266		40.5446		-26.7474
267		9.47137		80.6314
268		-87.2979		150.929
269		-220.41		154.074
270		-350.236		78.6565
271		-436.721		-66.3744
272		-448.313		-254.159
273		-368.852		-445.485
274		-201.745		-596.574
275		29.2526		-668.211
276		283.329		-634.961
277		510.175		-492.572
278		660.968		-261.358
279		700.541		16.2403
280		617.488		284.305
281		428.885		486.732
282		177.533		581.784
283		-78.2205		553.647
284		-279.573		417.271
285		-383.031		214.668
286		-372.13		3.44193
287		-261.539		-159.201
288		-92.2579		-232.249
289		80.6594		-201.811
290		204.126		-84.0196
291		241.994		80.8191
292		184.57		240.816
293		50.0717		347.896
294		-122.071		371.296
295		-283.644		305.273
296		-391.761		169.091
297		-420.338		-0.141174
298		-365.777		-158.992
299		-245.816		-269.758
300		-92.7716		-309.468
301		56.0401		-273.756
302		167.52		-175.51
303		219.311		-39.8282
304		202.786		102.482
305		123.02		221.005
306		-3.0889		290.599
307		-149.669		295.157
308		-285.571		230.631
309		-379.365		107.16
310		-405.844		-50.7067
311		-353.211		-207.148
312		-228.772		-322.395
313		-60.3105		-363.389
314		108.976		-314.855
315		231.865		-186.603
316		271.887		-13.3162
317		216.378		154.528
318		82.4508		266.41
319		-87.2403		288.896
320		-238.257		217.636
321		-322.949		79.3064
322		-316.943		-77.6739
323		-227.215		-200.303
324		-88.7159		-249.539
325		48.9382		-213.218
326		139.347		-108.773
327		154.938		24.6401
328		94.8186		140.917
329		-17.1444		202.764
330		-142.217		192.852
331		-240.218		117.271
332		-281.6		1.39289
333		-254.747		-119.2
334		-167.417		-209.188
335		-43.2123		-242.44
336		85.0672		-207.767
337		183.408		-111.08
338		224.557		25.9743
339		194.829		170.706
340		98.3777		287.041
341		-42.6176		344.998
342		-192.93		329.735
343		-314.019		247.069
344		-376.03		122.76
345		-367.915		-5.25453
346		-301.45		-99.611
347		-206.892		-136.638
348		-121.446		-114.491
349		-75.0513		-52.671
350		-79.4743		17.0342
351		-125.429		64.2063
352		-188.784		71.897
353		-242.617		41.7683
354		-269.151		-9.66541
355		-265.865		-61.1927
356		-243.25		-97.8363
357		-216.178		-116.807
358		-194.147		-125.666
359		-176.133		-134.321
360		-152.983		-145.974
361		-115.843		-152.749
362		-65.4981		-139.065
