Compute Correlation 
 
0		-349.168		248.613
1		-307.786		170.838
2		-210.15		118.492
3		-78.7986		130.409
4		40.8942		224.242
5		98.6463		385.857
6		59.9509		572.122
7		-79.3078		725.693
8		-290.118		795.345
9		-519.985		753.545
10		-710.389		604.706
11		-814.818		381.984
12		-810.851		135.198
13		-703.007		-84.4917
14		-517.237		-237.334
15		-290.888		-301.567
16		-62.727		-273.537
17		133.826		-163.684
18		273.586		8.43126
19		340.014		217.811
20		325.261		436.072
21		231.106		633.087
22		70.465		779.849
23		-132.172		853.239
24		-343.163		841.746
25		-525.714		749.932
26		-648.343		599.178
27		-693.177		423.464
28		-660.956		260.836
29		-570.59		143.147
30		-453.04		87.5839
31		-341.505		92.9965
32		-261.352		142.36
33		-223.393		210.381
34		-222.859		273.32
35		-244.235		317.26
36		-269.872		341.65
37		-288.748		356.832
38		-301.659		376.658
39		-320.508		409.423
40		-361.753		451.193
41		-436.667		484.823
42		-542.677		485.721
43		-660.001		432.479
44		-755.862		318.095
45		-795.426		156.763
46		-755.495		-17.3862
47		-635.331		-160.037
48		-459.698		-231.661
49		-272.206		-211.897
50		-121.089		-107.368
51		-42.9641		50.4885
52		-51.1487		216.781
53		-133.188		348.91
54		-258.14		420.049
55		-389.802		424.919
56		-499.529		376.28
57		-572.985		295.05
58		-608.635		199.892
59		-610.385		101.89
60		-579.878		6.55625
61		-513.957		-79.1305
62		-409.428		-140.367
63		-272.41		-154.518
64		-125.912		-99.6031
65		-9.17059		31.9691
66		33.8234		221.87
67		-26.9234		424.363
68		-190.018		578.56
69		-416.303		631.137
70		-638.982		559.992
71		-787.99		387.276
72		-818.789		174.032
73		-732.396		-3.05075
74		-576.437		-83.4345
75		-425.431		-48.8061
76		-348.419		69.0279
77		-378.569		202.769
78		-499.023		280.471
79		-651.815		258.318
80		-765.719		139.863
81		-789.664		-27.3328
82		-715.636		-175.742
83		-580.226		-250.564
84		-444.601		-234.901
85		-363.425		-155.256
86		-358.583		-65.2419
87		-410.788		-16.505
88		-472.741		-32.1607
89		-496.289		-96.4251
90		-458.908		-165.382
91		-375.445		-192.616
92		-289.124		-155.651
93		-246.953		-68.8515
94		-273.053		24.1541
95		-354.51		74.3809
96		-447.584		54.7153
97		-501.095		-24.4487
98		-484.43		-119.905
99		-404.931		-178.473
100		-304.96		-165.887
101		-239.773		-86.1804
102		-247.715		19.1742
103		-328.617		92.4261
104		-442.187		90.1831
105		-527.774		7.45421
106		-535.592		-117.775
107		-453.294		-222.264
108		-314.037		-248.762
109		-181.656		-174.904
110		-120.358		-25.0774
111		-164.223		140.621
112		-301.702		254.52
113		-482.367		272.199
114		-641.668		190.711
115		-730.486		45.926
116		-734.485		-108.21
117		-674.398		-226.548
118		-588.946		-291.331
119		-511.246		-313.522
120		-452.449		-317.898
121		-401.465		-322.109
122		-339.9		-322.941
123		-262.242		-298.513
124		-188.021		-225.466
125		-157.082		-100.95
126		-208.857		44.439
127		-356.28		152.355
128		-569.164		160.604
129		-778.004		34.4189
130		-898.946		-210.866
131		-869.449		-508.515
132		-677.83		-763.108
133		-372.021		-887.95
134		-42.5045		-840.258
135		213.218		-637.868
136		328.431		-350.003
137		290.239		-66.9555
138		138.264		136.641
139		-58.6458		228.002
140		-235.09		220.911
141		-355.054		159.151
142		-419.626		89.1066
143		-455.122		36.4397
