InputSignal - Magnitude   FFT Frequency Resolution: 3.90625
 
474	0.432921
475	0.197103
476	0.268214
477	0.437571
478	0.164875
479	0.161732
480	0.324846
481	0.441044
482	0.0674309
483	0.267258
484	0.0502337
485	0.317673
486	0.771079
487	0.521638
488	0.218826
489	0.429795
490	0.424938
491	0.328131
492	0.280156
493	0.0745029
494	0.29323
495	0.124748
496	0.113661
497	0.465064
498	0.462858
499	0.357883
500	0.23905
501	0.295275
502	0.222335
503	0.441511
504	0.455115
505	0.211912
506	0.16821
507	0.112804
508	0.180858
509	0.386727
510	0.458212
511	0.651762
512	0.932431
513	0.951721
514	0.879303
515	0.807956
516	0.686052
517	0.484393
518	0.389994
519	0.320819
520	0.530823
521	0.89379
522	1.17495
523	0.994791
524	0.395058
525	0.322616
526	0.549864
527	0.546838
528	0.518486
529	0.724943
530	0.702277
531	0.178044
532	0.557333
533	0.723068
534	0.505406
535	0.161553
536	0.466183
537	1.0606
538	1.9996
539	2.12187
540	1.3866
541	0.979572
542	0.802151
543	1.02304
544	1.26526
545	2.13823
546	5.46166
547	7.00643
548	5.60602
549	3.69721
550	4.0067
551	4.52811
552	4.76839
553	4.70824
554	3.33378
555	0.785479
556	2.15742
557	3.00609
558	2.75967
559	2.3088
560	2.31708
561	2.37315
562	1.581
563	1.41437
564	1.733
565	1.25258
566	0.802794
567	0.64572
568	0.411953
569	0.537769
570	0.215982
571	0.990847
572	1.30689
573	1.10658
574	0.714195
575	0.457238
576	0.262716
577	0.222815
578	0.456108
579	1.20904
580	1.64203
581	1.2575
582	0.843367
583	0.709597
584	0.630817
585	0.567285
586	0.726448
587	1.20655
588	1.2627
589	0.775446
590	0.396025
591	0.407962
592	0.237593
593	0.883629
594	4.67928
595	9.66932
596	12.0654
597	9.38865
598	5.35338
599	4.09492
600	3.87063
601	4.36621
602	3.96492
603	3.08702
604	3.43756
605	3.10284
606	2.71968
607	2.78348
608	2.54574
609	2.11883
610	2.22709
611	1.86047
612	1.77395
613	2.13284
614	1.85379
615	1.79223
616	1.20017
617	0.675203
618	1.00421
619	0.780177
620	0.618581
621	1.61382
622	1.36994
623	1.11333
624	0.91719
625	0.467967
626	0.354274
627	0.141079
628	0.665368
629	0.472585
630	0.229004
631	0.237539
632	0.480232
633	0.350019
634	0.0292822
635	0.301797
636	0.871331
637	0.528455
638	0.397152
639	0.35335
640	0.481051
641	0.64894
642	0.570161
643	0.525435
644	0.226075
645	0.165691
646	0.398251
647	0.65581
648	0.625735
649	0.461052
650	0.212459
651	0.139351
652	0.501337
653	0.56731
654	0.377266
655	0.19002
656	0.229051
657	0.406915
658	0.351339
659	0.177178
660	0.358166
661	0.454084
662	0.390074
663	0.127397
664	0.419379
665	0.440411
666	0.146851
667	0.27406
668	0.24638
669	0.110345
670	0.170971
671	0.120597
672	0.050223
673	0.0437786
674	0.077797
675	0.109968
676	0.256116
677	0.0546966
678	0.17733
679	0.222198
680	0.206519
681	0.55716
682	0.382774
683	0.0959508
684	0.209652
685	0.262947
686	0.0267371
687	0.2748
688	0.237382
689	0.0505838
690	0.210088
691	0.338832
692	0.186932
693	0.181096
694	0.346704
695	0.339089
696	0.482922
697	0.372428
698	0.238215
699	0.339008
700	0.184978
701	0.354407
702	0.192767
703	0.598476
704	0.522723
705	0.304346
706	0.381759
707	0.447935
708	0.319039
709	0.25576
710	0.143169
711	0.405726
712	0.653228
713	0.747873
714	0.52976
715	0.837987
716	0.853308
717	0.417437
718	0.56592
719	0.494462
720	0.410329
721	0.757203
722	0.752438
723	0.731559
724	0.712179
725	1.00853
726	1.15567
727	1.1608
728	0.574012
729	0.119417
730	0.139255
731	0.40958
732	0.214296
733	0.112978
734	0.439474
735	0.354309
736	0.145155
737	0.114627
738	0.0320773
739	0.192323
740	0.290973
741	0.333672
742	0.308014
743	0.386804
744	0.6887
745	0.62503
746	0.423483
747	0.164743
748	0.333094
749	0.976718
750	1.44428
751	1.16251
752	0.493156
753	0.0616525
754	0.211191
755	0.301704
756	0.288299
757	0.0809102
758	0.258849
759	0.134967
760	0.0969026
761	0.121618
762	0.193357
763	0.279676
764	0.386716
765	0.301747
766	0.224423
767	0.0873685
768	0.319907
769	0.346849
770	0.161037
771	0.0215344
772	0.147343
773	0.27407
774	0.563792
775	0.629752
776	0.551371
777	0.457629
778	0.32992
779	0.229552
780	0.121939
781	0.0626436
782	0.250616
783	0.301802
784	0.0395422
785	0.292887
786	0.267967
787	0.260529
788	0.341941
789	0.307109
790	0.260724
791	0.259229
792	0.0858373
793	0.266964
794	0.318753
795	0.277361
796	0.344697
797	0.352958
798	0.196819
799	0.0873705
800	0.232626
801	0.104667
802	0.249387
803	0.26899
804	0.153808
805	0.29715
806	0.273483
807	0.271633
808	0.285891
809	0.240248
810	0.213118
811	0.251925
812	0.296349
813	0.445109
814	0.367185
815	0.262174
816	0.248648
817	0.335182
818	0.487439
819	0.359608
820	0.0225155
821	0.0328366
822	0.32381
823	0.232723
824	0.334647
825	0.285942
826	0.346132
827	0.0575917
828	0.280175
829	0.108727
830	0.0824538
831	0.224282
832	0.267813
833	0.189073
834	0.187614
835	0.226758
836	0.153016
837	0.360703
838	0.614529
839	0.511727
840	0.16201
841	0.50581
842	0.548073
843	0.224287
844	0.166631
845	0.0925099
846	0.182602
847	0.191618
848	0.391451
849	0.323774
850	0.107154
851	0.138562
852	0.151025
853	0.402493
854	0.215527
855	0.14596
856	0.12767
857	0.421605
858	0.534111
859	0.505237
860	0.754759
861	0.340664
862	0.168532
863	0.331973
864	0.305299
865	0.248628
866	0.177113
867	0.198387
868	0.249167
869	0.161664
870	0.149597
871	0.194554
872	0.173127
873	0.0514778
874	0.19424
875	0.203037
876	0.127145
877	0.054426
878	0.184318
879	0.251495
880	0.258567
881	0.30216
882	0.496461
883	0.25719
884	0.119344
885	0.113369
886	0.0371301
887	0.242209
888	0.349451
889	0.185325
890	0.0589552
891	0.185277
892	0.191694
893	0.331027
894	0.337243
895	0.114447
896	0.165102
897	0.234588
898	0.268013
899	0.105854
900	0.218113
901	0.257495
902	0.254496
903	0.180783
904	0.147077
905	0.0962436
906	0.0505574
907	0.223361
908	0.298845
909	0.299499
910	0.123517
911	0.379453
912	0.403017
913	0.0459722
914	0.289585
915	0.344478
916	0.119401
917	0.205573
918	0.26785
919	0.195485
920	0.107655
921	0.0349748
922	0.134492
923	0.346049
924	0.372053
925	0.311633
926	0.36852
927	0.584742
928	0.774762
929	1.08834
930	1.45799
931	1.56594
932	1.4953
933	0.97576
934	0.790663
935	1.16127
936	1.18809
937	0.761826
938	0.521174
939	0.366412
940	0.646169
941	0.789396
942	0.357688
943	0.0931858
944	0.161912
945	0.185079
946	0.29463
947	0.302326
948	0.0627124
949	0.110195
950	0.420677
951	0.4423
952	0.456803
953	0.418495
954	0.289745
955	0.613271
956	0.531488
957	0.273171
958	0.259738
959	0.35134
960	0.263139
961	0.124437
962	0.295121
963	0.0402915
964	0.251256
965	0.0974254
966	0.32155
967	0.367896
968	0.108805
969	0.616156
970	1.15293
971	1.01212
972	0.802243
973	0.728418
974	0.547131
975	0.560635
976	0.71543
977	0.841383
978	1.40462
979	2.32817
980	2.40894
981	1.54672
982	1.04427
983	0.596981
984	0.12773
985	0.25093
986	0.280744
987	0.0749496
988	0.178481
989	0.0898453
990	0.220415
991	0.339013
992	0.600115
993	0.821002
994	0.792323
995	0.547869
996	0.15507
997	0.348858
998	0.256106
999	0.231795
1000	0.25896
1001	0.294091
1002	0.560432
1003	0.807768
1004	0.583118
1005	0.319454
1006	0.469637
1007	0.504396
1008	0.547677
1009	0.747276
1010	1.06154
1011	0.985252
1012	0.858109
1013	0.398847
1014	0.34338
1015	0.0458308
1016	0.28271
1017	0.426976
1018	0.154809
1019	0.191129
1020	0.37903
1021	0.449936
1022	0.301882
1023	0.224632
