InputSignal - Magnitude   FFT Frequency Resolution: 0.976562
 
384	0.887754
385	1.56906
386	1.51771
387	0.848091
388	0.176693
389	0.27646
390	0.779344
391	1.37384
392	1.34581
393	0.803694
394	0.500752
395	0.62852
396	0.405953
397	1.00319
398	0.0525414
399	0.901576
400	0.200604
401	0.677658
402	0.824382
403	0.5539
404	1.31877
405	1.45458
406	0.529423
407	1.03954
408	0.606002
409	0.855241
410	0.660891
411	0.655247
412	0.879661
413	0.874318
414	0.509489
415	1.34817
416	1.74816
417	0.772028
418	0.230877
419	0.676502
420	1.51833
421	1.04362
422	1.10212
423	1.35467
424	1.29718
425	0.852278
426	0.441149
427	1.0508
428	1.22393
429	0.658333
430	0.593458
431	0.543658
432	0.148965
433	0.898595
434	1.36126
435	1.10784
436	0.755679
437	1.43313
438	0.127199
439	1.41712
440	1.81999
441	2.80316
442	3.21088
443	1.59671
444	0.461589
445	1.25096
446	0.582523
447	2.01954
448	2.03044
449	0.898355
450	1.32598
451	1.20397
452	0.44178
453	1.03624
454	0.429259
455	0.286436
456	0.199867
457	0.708046
458	1.23193
459	0.74189
460	1.15274
461	1.4672
462	0.764374
463	0.56398
464	0.737365
465	0.342466
466	0.339608
467	0.139204
468	0.406114
469	0.998404
470	0.898536
471	0.557695
472	0.561417
473	0.903107
474	0.775497
475	0.745685
476	0.705771
477	0.470975
478	0.495663
479	0.294755
480	0.474589
481	0.47779
482	0.73282
483	0.455981
484	0.751031
485	0.840799
486	0.452566
487	0.564579
488	1.22761
489	1.1321
490	0.498951
491	0.132125
492	0.365851
493	0.860905
494	0.178617
495	0.553465
496	0.305667
497	0.576017
498	0.823063
499	0.547933
500	0.557905
501	0.917307
502	1.18278
503	0.777523
504	0.464706
505	0.71316
506	0.45168
507	1.18555
508	1.15279
509	0.715419
510	0.29948
511	0.790078
512	0.366669
513	0.390691
514	0.469506
515	0.310022
516	0.843315
517	1.12542
518	1.47026
519	1.00999
520	0.56519
521	0.185162
522	1.00032
523	1.72652
524	1.08018
525	0.956234
526	0.579764
527	0.677335
528	1.28862
529	0.96704
530	0.309204
531	0.814701
532	0.251118
533	0.155296
534	0.315643
535	0.459172
536	0.70887
537	1.06961
538	0.9314
539	0.242147
540	0.723225
541	0.371456
542	1.00942
543	1.16534
544	0.230782
545	0.455664
546	0.504079
547	0.604355
548	0.645181
549	0.351566
550	0.447817
551	0.738475
552	0.406733
553	0.597503
554	0.750054
555	0.810953
556	0.739325
557	0.956778
558	1.45785
559	0.968955
560	0.768117
561	0.892671
562	0.120173
563	0.807282
564	0.304545
565	0.944365
566	0.702254
567	0.648261
568	0.401592
569	0.759792
570	0.0331848
571	0.653801
572	0.76879
573	0.981493
574	0.587174
575	1.09276
576	0.540317
577	0.270946
578	0.312126
579	0.649253
580	1.15037
581	0.799289
582	0.842812
583	1.00852
584	1.10798
585	0.912517
586	0.217223
587	1.05201
588	0.179959
589	0.808205
590	0.592599
591	0.308916
592	0.88911
593	1.64459
594	1.19586
595	0.60306
596	0.94313
597	0.619698
598	0.332287
599	0.545288
600	0.582756
601	0.905193
602	0.827035
603	0.473636
604	0.64702
605	0.571826
606	0.415466
607	0.891078
608	1.06609
609	0.691998
610	0.348493
611	0.691544
612	0.40203
613	0.501059
614	0.31399
615	0.255303
616	0.588828
617	0.829965
618	0.487389
619	0.350545
620	0.519462
621	0.652211
622	1.25897
623	0.931685
624	0.12556
625	0.79584
626	0.362814
627	0.985611
628	0.820049
629	0.40281
630	0.996713
631	1.36206
632	1.50722
633	1.11841
634	0.817201
635	0.581398
636	0.205565
637	0.173505
638	0.318134
639	0.456069
640	1.06253
641	0.465491
642	1.01515
643	1.00946
644	1.64029
645	1.77599
646	0.550594
647	0.559219
648	0.992009
649	1.29178
650	0.77684
651	0.36129
652	0.232727
653	0.53732
654	1.12454
655	1.52505
656	1.23282
657	0.794461
658	0.215098
659	0.430927
660	0.561811
661	0.664312
662	0.305301
663	0.296784
664	0.851931
665	1.41619
666	1.27983
667	0.812642
668	0.515262
669	0.823801
670	1.66209
671	0.595339
672	0.734487
673	0.315391
674	0.889189
675	0.303672
676	0.393604
677	0.396275
678	0.637547
679	0.710276
680	0.392087
681	0.40105
682	0.433457
683	0.568683
684	0.67275
685	0.295708
686	0.314058
687	0.699218
688	0.404172
689	0.54046
690	0.142621
691	0.464421
692	0.270105
693	0.27937
694	0.76681
695	0.72419
696	0.725829
697	0.284132
698	0.145826
699	0.337622
700	0.479121
701	0.478869
702	0.573155
703	0.175245
704	0.14827
705	0.380429
706	0.627583
707	1.5288
708	1.18588
709	0.45151
710	0.108469
711	0.310216
712	0.440276
713	0.287019
714	0.502579
715	0.617523
716	0.812735
717	0.579646
718	0.656846
719	0.977391
720	0.802806
721	0.404316
722	0.958837
723	0.535727
724	0.61494
725	0.681213
726	0.611458
727	0.763611
728	1.45611
729	0.905248
730	1.13814
731	0.648487
732	0.276692
733	0.137475
734	0.340386
735	0.204907
736	0.181988
737	0.24278
738	0.730245
739	1.23015
740	0.834212
741	1.01918
742	0.899049
743	0.0953936
744	0.601514
745	0.848756
746	0.463408
747	0.0603685
748	0.386099
749	0.337553
750	0.910987
751	0.825047
752	0.499119
753	0.0788307
754	0.0079942
755	0.542441
756	0.621892
757	0.610601
758	0.593131
759	0.178251
760	0.579127
761	0.689426
762	0.85926
763	1.37769
764	1.15179
765	0.469275
766	0.332812
767	0.640976
768	0.51169
769	0.386532
770	0.602191
771	0.358826
772	0.289572
773	0.443212
774	0.585943
775	0.619768
776	0.360248
777	0.366912
778	0.487125
779	0.626621
780	0.652579
781	1.35149
782	1.48364
783	0.609343
784	0.227645
785	0.359868
786	0.0636056
787	0.296655
788	0.21264
789	0.353659
790	0.539164
791	0.545558
792	0.299395
793	0.698067
794	0.330501
795	0.418281
796	0.81323
797	1.17543
798	1.05717
799	0.516287
800	0.797774
801	0.946529
802	0.732582
803	0.498068
804	0.773363
805	1.03026
806	0.394797
807	0.28749
808	0.57045
809	0.787264
810	0.830655
811	0.606837
812	0.547035
813	0.262934
814	0.421635
815	0.259318
816	0.558515
817	1.30302
818	0.959047
819	0.87727
820	0.704708
821	0.311971
822	0.814207
823	0.704176
824	0.262599
825	1.07364
826	1.80757
827	0.856649
828	0.681256
829	0.948903
830	0.262404
831	0.214806
832	0.441494
833	0.151113
834	0.690039
835	0.913049
836	0.591684
837	0.36443
838	0.451396
839	0.496712
840	0.339737
841	0.316345
842	0.604862
843	1.06127
844	0.885629
845	0.253101
846	0.42107
847	0.424901
848	0.340151
849	0.421826
850	0.836345
851	0.758589
852	0.53157
853	0.213572
854	0.404967
855	0.818136
856	0.418134
857	0.281704
858	0.459333
859	1.10427
860	1.03985
861	0.657683
862	0.222448
863	0.351503
864	0.225157
865	0.740712
866	1.05785
867	0.367228
868	0.811037
869	0.333311
870	0.519316
871	0.607334
872	0.819397
873	0.234293
874	0.495366
875	0.330054
876	0.40991
877	0.443307
878	0.573166
879	1.00734
880	1.0631
881	1.01486
882	0.942231
883	1.05038
884	1.3523
885	1.42959
886	0.552601
887	1.09922
888	1.63908
889	0.844575
890	0.423857
891	0.957258
892	1.24878
893	0.444543
894	0.863981
895	0.4002
896	0.657285
897	0.501222
898	0.917225
899	1.1545
900	0.749993
901	0.122348
902	0.819295
903	0.781847
904	0.655881
905	0.794609
906	0.241641
907	0.0759585
908	0.377469
909	0.494246
910	0.478772
911	1.32576
912	1.52056
913	0.638854
914	0.374816
915	0.208128
916	0.408063
917	0.521533
918	0.634288
919	0.499723
920	0.52336
921	0.480955
922	0.0265123
923	0.294269
924	0.928182
925	1.01006
926	0.296068
927	0.122726
928	0.3644
929	0.303597
930	0.738907
931	0.740562
932	0.926939
933	0.80393
934	0.53047
935	0.871681
936	0.831799
937	0.363598
938	0.530471
939	0.587915
940	0.596481
941	0.556695
942	0.32375
943	0.166055
944	0.0891978
945	0.154832
946	0.106527
947	0.417198
948	0.0866375
949	0.866158
950	0.213938
951	0.743438
952	0.415443
953	0.509765
954	0.482553
955	0.399742
956	0.510445
957	0.593375
958	0.578526
959	0.435155
960	1.18085
961	0.932221
962	0.394344
963	0.612394
964	0.788835
965	0.609016
966	0.749291
967	0.205539
968	1.22035
969	1.52815
970	0.882829
971	0.528735
972	0.608407
973	0.920153
974	0.858282
975	0.218497
976	0.352638
977	0.449005
978	0.186256
979	0.0904786
980	0.378402
981	0.384437
982	0.298366
983	0.10014
984	0.683393
985	0.633896
986	0.797426
987	1.00549
988	0.27071
989	0.965987
990	0.637894
991	0.0767453
992	0.396486
993	0.790303
994	0.545741
995	0.378066
996	0.691278
997	0.752818
998	0.925501
999	0.942177
1000	0.735431
1001	0.525608
1002	0.536027
1003	1.05876
1004	3.2163
1005	5.37589
1006	2.71182
1007	0.962865
1008	0.851408
1009	0.393618
1010	0.283791
1011	0.339572
1012	0.453967
1013	1.10097
1014	1.42788
1015	1.07581
1016	0.842684
1017	1.84289
1018	1.55173
1019	1.13452
1020	0.709642
1021	0.460067
1022	0.32774
1023	0.397308
1024	0.694886
1025	0.372414
1026	1.10838
1027	1.32843
1028	0.311291
1029	0.471684
1030	0.792677
1031	0.570897
1032	1.04627
1033	1.12725
1034	0.963787
1035	0.907317
1036	0.486044
1037	0.255109
1038	0.311563
1039	0.462572
1040	0.598779
1041	0.487017
1042	0.183258
1043	0.73237
1044	0.413792
1045	0.638271
1046	1.14961
1047	0.798711
1048	0.447496
1049	0.368852
1050	0.184081
1051	0.149601
1052	0.774721
1053	0.659236
1054	0.442615
1055	0.794758
1056	0.284868
1057	0.840982
1058	0.504166
1059	0.59068
1060	1.08611
1061	0.987998
1062	1.18973
1063	1.28036
1064	0.531602
1065	0.682706
1066	0.870821
1067	0.254255
1068	0.199734
1069	0.510039
1070	0.796153
1071	0.875893
1072	0.604168
1073	0.948256
1074	1.17977
1075	0.896963
1076	1.64177
1077	1.73404
1078	1.79086
1079	1.15015
1080	0.13792
1081	0.404066
1082	0.243825
1083	0.493923
1084	1.05712
1085	0.798271
1086	0.484777
1087	0.629167
1088	0.280089
1089	0.0705094
1090	0.580352
1091	0.717876
1092	1.14913
1093	1.37958
1094	1.22558
1095	0.642586
1096	0.439209
1097	0.389141
1098	0.407194
1099	0.661575
1100	0.866822
1101	0.70622
1102	0.222837
1103	0.298393
1104	0.545708
1105	1.07733
1106	1.00068
1107	0.559563
1108	0.810528
1109	0.554817
1110	0.173733
1111	0.220394
1112	0.365538
1113	0.621285
1114	0.421062
1115	0.598371
1116	0.726295
1117	0.775527
1118	0.612067
1119	0.290361
1120	0.542542
1121	0.32006
1122	0.66391
1123	1.23898
1124	1.36211
1125	1.02467
1126	1.23496
1127	1.06466
1128	0.777083
1129	1.40776
1130	2.0057
1131	2.03356
1132	1.05901
1133	0.808044
1134	0.60323
1135	0.44743
1136	0.878926
1137	2.16437
1138	2.39337
1139	1.93658
1140	1.81183
1141	1.14257
1142	0.648609
1143	1.51377
1144	1.17351
1145	0.847453
1146	0.488286
1147	0.129095
1148	0.685501
1149	1.16759
1150	0.511621
1151	0.723191
1152	0.673211
1153	0.332954
1154	0.471662
1155	1.01087
1156	1.79841
1157	1.37269
1158	0.833703
1159	1.09676
1160	1.20277
1161	1.59186
1162	1.12644
1163	1.02881
1164	1.48604
1165	2.04953
1166	1.81474
1167	0.627358
1168	0.222414
1169	0.637032
1170	0.640951
1171	1.02895
1172	1.2974
1173	0.494286
1174	0.641381
1175	1.02585
1176	0.761327
1177	0.412543
1178	0.497192
1179	0.70061
1180	0.698754
1181	0.965866
1182	1.8976
1183	1.95563
1184	0.896814
1185	0.79369
1186	1.15445
1187	0.552655
1188	0.653991
1189	1.1823
1190	1.28793
1191	0.800348
1192	0.179723
1193	0.41665
1194	0.595523
1195	0.643926
1196	0.308729
1197	0.413263
1198	0.534781
1199	0.421705
1200	1.07279
1201	0.955538
1202	1.03172
1203	1.70556
1204	1.48393
1205	0.992129
1206	0.488849
1207	0.784167
1208	0.359011
1209	0.351603
1210	0.488032
1211	1.01405
1212	1.38654
1213	0.860704
1214	0.7305
1215	0.573343
1216	0.883853
1217	1.27546
1218	0.336099
1219	0.707844
1220	0.334869
1221	0.693256
1222	0.880557
1223	0.645922
1224	0.198156
1225	0.339606
1226	0.631488
1227	2.83641
1228	6.37861
1229	5.53396
1230	1.00854
1231	1.65474
1232	0.844316
1233	0.872669
1234	0.568971
1235	0.597316
1236	0.68372
1237	0.741274
1238	0.460607
1239	0.588124
1240	0.391796
1241	0.184833
1242	0.867959
1243	0.914291
1244	0.201499
1245	0.41495
1246	0.153162
1247	0.660834
1248	0.176541
1249	0.719746
1250	0.248948
1251	0.393971
1252	0.983651
1253	1.57089
1254	1.70415
1255	1.11251
1256	0.738511
1257	0.640307
1258	0.802661
1259	0.904992
1260	0.578156
1261	0.361597
1262	0.487548
1263	0.531646
1264	0.216626
1265	0.823997
1266	0.824786
1267	0.385447
1268	0.952361
1269	0.558222
1270	0.294185
1271	0.349097
1272	0.362849
1273	0.462524
1274	0.301929
1275	0.277343
1276	0.765085
1277	1.02031
1278	0.47346
1279	0.578447
1280	0.629545
1281	0.456967
1282	0.200102
1283	0.188711
1284	0.270468
1285	0.592508
1286	0.142486
1287	0.180426
1288	0.198763
1289	0.277218
1290	0.507132
1291	0.726444
1292	0.418753
1293	0.684871
1294	0.483502
1295	0.117229
1296	0.257087
1297	0.280062
1298	0.489597
1299	0.309123
1300	0.296454
1301	0.180286
1302	0.0485864
1303	0.383063
1304	0.862845
1305	0.959588
1306	0.701048
1307	0.642108
1308	0.122076
1309	0.409304
1310	0.410509
1311	0.156627
1312	0.45484
1313	0.61532
1314	0.266146
1315	0.156527
1316	0.150112
1317	0.509415
1318	0.968516
1319	0.49338
1320	0.683973
1321	1.12354
1322	1.58533
1323	1.38821
1324	1.12057
1325	0.899327
1326	0.631421
1327	0.57185
1328	0.889125
1329	1.06623
1330	0.680115
1331	0.605924
1332	0.380327
1333	0.539171
1334	0.680023
1335	0.569946
1336	0.359287
1337	0.530781
1338	0.501886
1339	1.81394
1340	3.00111
1341	1.66232
1342	1.12234
1343	0.936112
1344	0.555436
1345	1.25726
1346	0.272888
1347	0.319911
1348	0.724222
1349	0.494227
1350	0.245086
1351	0.157666
1352	0.406969
1353	0.653246
1354	0.213948
1355	0.166431
1356	0.269648
1357	0.434015
1358	0.280515
1359	0.208093
1360	0.323002
1361	0.224736
1362	0.266186
1363	0.306159
1364	0.423169
1365	0.830934
1366	0.708622
1367	0.3946
1368	1.07672
1369	1.064
1370	0.795278
1371	0.199834
1372	0.421516
1373	0.406887
1374	0.0730393
1375	0.642126
1376	0.786729
1377	0.63387
1378	0.456769
1379	0.584036
1380	0.307746
1381	0.432743
1382	0.204894
1383	0.398761
1384	0.253409
1385	0.305011
1386	0.618114
1387	1.02789
1388	1.02086
1389	0.686966
1390	0.485542
1391	0.223842
1392	0.0870652
1393	0.483011
1394	0.432291
1395	0.411859
1396	0.152926
1397	0.503401
1398	0.66151
1399	0.624017
1400	0.48822
1401	0.489019
1402	0.535678
1403	0.626296
1404	0.509817
1405	0.79203
1406	0.359
1407	0.463296
1408	0.900435
1409	1.08204
1410	0.415731
1411	0.338657
1412	0.281077
1413	0.353883
1414	0.429183
1415	0.580124
1416	0.613027
1417	0.228476
1418	0.153155
1419	0.578728
1420	0.725823
1421	0.0465077
1422	0.61024
1423	0.807038
1424	0.527136
1425	0.396986
1426	0.586332
1427	0.296229
1428	0.295339
1429	0.447268
1430	0.336371
1431	0.100507
1432	0.35355
1433	0.253387
1434	0.380735
1435	0.339417
1436	0.299889
1437	0.765295
1438	0.662082
1439	0.492595
1440	0.382128
1441	0.540197
1442	0.59716
1443	0.0750729
1444	0.55838
1445	0.142533
1446	0.261511
1447	0.1988
1448	0.535531
1449	0.747117
1450	0.771242
1451	1.23389
1452	1.01916
1453	0.292914
1454	0.222293
1455	0.496672
1456	0.673073
1457	0.470666
1458	0.612101
1459	0.48653
1460	0.429149
1461	0.203829
1462	0.39881
1463	0.294106
1464	0.481838
1465	0.744072
1466	0.574784
1467	0.0309629
1468	0.33705
1469	0.23895
1470	0.150874
1471	0.493406
1472	0.392988
1473	0.0883999
1474	0.231329
1475	0.159879
1476	0.307992
1477	0.43999
1478	0.424284
1479	0.919884
1480	0.756705
1481	0.376039
1482	0.179656
1483	0.222829
1484	0.272262
1485	0.721398
1486	0.762533
1487	0.204526
1488	0.406152
1489	0.457331
1490	0.486628
1491	0.150025
1492	0.444642
1493	0.533833
1494	0.0537716
1495	0.699477
1496	0.382692
1497	0.309151
1498	0.83094
1499	1.27751
1500	0.760088
1501	0.405065
1502	0.470713
1503	0.101407
1504	0.490952
1505	0.30439
1506	0.401644
1507	0.498294
1508	0.611737
1509	0.549155
1510	0.190869
1511	0.474801
1512	0.647431
1513	0.324269
1514	0.349443
1515	0.68455
1516	0.775412
1517	1.13309
1518	1.09792
1519	0.687084
1520	0.337028
1521	0.23993
1522	0.453492
1523	0.401114
1524	0.125224
1525	0.940943
1526	1.0666
1527	0.908536
1528	0.681326
1529	0.35899
1530	0.713583
1531	0.33622
1532	0.375052
1533	0.33729
1534	0.764418
1535	0.597065
1536	0.68394
1537	0.954419
1538	0.112729
1539	0.941542
1540	1.08575
1541	0.505874
1542	0.354866
1543	0.657996
1544	0.362133
1545	0.361354
1546	0.189108
1547	0.6423
1548	1.09279
1549	0.560879
1550	0.156244
1551	0.537807
1552	0.474248
1553	0.659179
1554	0.65207
1555	0.78575
1556	0.38475
1557	0.366096
1558	0.496769
1559	0.478735
1560	0.134445
1561	0.589326
1562	0.2805
1563	0.880719
1564	1.20547
1565	0.331552
1566	0.399453
1567	0.41798
1568	0.31585
1569	0.434717
1570	0.1459
1571	0.518901
1572	2.08497
1573	2.74999
1574	1.1417
1575	0.358293
1576	0.209265
1577	0.300669
1578	0.452554
1579	0.373072
1580	0.508262
1581	0.645194
1582	0.626154
1583	0.353816
1584	0.163413
1585	0.311836
1586	0.446529
1587	0.0664378
1588	0.132608
1589	0.59849
1590	0.482919
1591	0.435195
1592	0.192329
1593	0.458376
1594	0.278566
1595	0.45084
1596	0.954724
1597	0.308601
1598	0.253136
1599	0.471018
1600	0.425422
1601	0.472629
1602	0.323492
1603	0.723167
1604	0.620128
1605	0.396162
1606	0.476588
1607	0.667233
1608	0.984987
1609	1.09723
1610	0.64512
1611	0.3523
1612	0.226164
1613	0.77196
1614	0.754293
1615	0.626592
1616	0.561075
1617	0.383556
1618	0.646872
1619	0.57169
1620	0.288738
1621	0.759845
1622	0.649258
1623	0.981491
1624	1.76727
1625	2.07966
1626	1.10908
1627	0.732636
1628	1.03207
1629	0.652687
1630	1.17827
1631	0.381494
1632	2.80351
1633	1.99915
1634	5.03264
1635	8.39928
1636	20.1968
1637	199.691
1638	828.233
1639	752.484
1640	131.214
1641	14.6115
1642	6.98249
1643	3.68871
1644	2.81916
1645	1.89869
1646	1.17191
1647	0.618766
1648	1.13906
1649	0.622131
1650	1.55071
1651	1.20986
1652	1.99148
1653	1.61005
1654	1.0876
1655	0.902188
1656	1.26879
1657	0.913573
1658	0.300748
1659	0.238059
1660	0.652069
1661	0.414542
1662	0.18174
1663	0.681003
1664	0.522587
1665	0.855579
1666	1.17202
1667	0.514203
1668	0.971326
1669	1.63551
1670	1.52259
1671	1.27643
1672	0.746587
1673	0.20158
1674	1.29275
1675	1.419
1676	0.670981
1677	0.301879
1678	0.303687
1679	0.377368
1680	0.475122
1681	0.51584
1682	0.987588
1683	1.26811
1684	0.850945
1685	0.566337
1686	0.177514
1687	0.478882
1688	0.274335
1689	0.517917
1690	0.342047
1691	0.977549
1692	1.00837
1693	0.275562
1694	0.444493
1695	0.287581
1696	0.548846
1697	0.585322
1698	1.00531
1699	0.852072
1700	0.739825
1701	1.06894
1702	1.10486
1703	1.38234
1704	2.94912
1705	1.74187
1706	0.376818
1707	0.122844
1708	0.294675
1709	0.360949
1710	0.130824
1711	0.33267
1712	0.153335
1713	0.617224
1714	0.642996
1715	0.320331
1716	0.985677
1717	0.375303
1718	0.560179
1719	0.685902
1720	0.284133
1721	0.459472
1722	0.74825
1723	0.362363
1724	0.121823
1725	0.194465
1726	0.233851
1727	0.827178
1728	0.649176
1729	0.33739
1730	0.309227
1731	0.192875
1732	0.288278
1733	0.88258
1734	0.941729
1735	0.948051
1736	0.464981
1737	0.385035
1738	0.291681
1739	0.0995781
1740	0.500093
1741	0.751964
1742	0.466716
1743	0.601106
1744	0.788819
1745	0.605639
1746	0.401135
1747	0.585288
1748	0.412059
1749	0.0705845
1750	0.266776
1751	0.396306
1752	0.309461
1753	0.722778
1754	0.743337
1755	0.46451
1756	0.159387
1757	0.0662711
1758	0.379351
1759	0.656642
1760	0.28222
1761	0.711242
1762	0.937699
1763	0.701129
1764	0.767922
1765	0.619418
1766	0.370643
1767	0.642654
1768	0.0579739
1769	0.195648
1770	0.137443
1771	0.344301
1772	0.64061
1773	0.569768
1774	0.546143
1775	0.783397
1776	0.780286
1777	0.347831
1778	0.737478
1779	1.06209
1780	0.366971
1781	0.162955
1782	0.170391
1783	0.0857583
1784	0.383712
1785	0.6883
1786	2.03167
1787	2.87279
1788	1.1054
1789	1.1057
1790	0.9552
1791	0.602623
1792	0.423504
1793	0.262736
1794	0.414469
1795	0.808589
1796	0.55555
1797	0.271086
1798	0.407222
1799	0.672647
1800	0.816029
1801	0.379523
1802	0.0690256
1803	0.406242
1804	0.564177
1805	0.243256
1806	0.605991
1807	0.664365
1808	0.591767
1809	0.515558
1810	0.388955
1811	0.295459
1812	0.495859
1813	0.458196
1814	0.528293
1815	0.43684
1816	0.255737
1817	0.0236328
1818	0.533826
1819	0.707113
1820	0.461234
1821	0.0650235
1822	0.516067
1823	1.23587
1824	1.18229
1825	0.407842
1826	0.150358
1827	0.309637
1828	0.278784
1829	0.303875
1830	0.507673
1831	0.362974
1832	0.559356
1833	0.394946
1834	0.337125
1835	0.352125
1836	0.309128
1837	0.544129
1838	0.402511
1839	0.0465698
1840	0.643903
1841	0.736355
1842	0.436396
1843	0.12972
1844	0.291342
1845	0.527499
1846	0.693041
1847	0.320814
1848	0.186252
1849	0.617329
1850	0.567537
1851	0.455058
1852	0.503055
1853	0.348865
1854	0.0496616
1855	0.441764
1856	0.631773
1857	0.779801
1858	0.728151
1859	0.885855
1860	0.809248
1861	0.593566
1862	0.509426
1863	0.119299
