Compute FFT 
 
281						-0.0122862						0						-0.112549						0.256348
282						0.00687124						0						-0.132621						-0.509471
283						0.00276678						0						-0.22256						0.501182
284						0						0						0.719385						0.0929056
285						-0.0126157						0						-0.661247						0.0470996
286						-0.00705479						0						-0.365004						-0.327368
287						-0.00568078						0						0.916874						-0.285965
288						-0.00142945						0						-0.0821908						0.435765
289						0.00863243						0						-0.382571						0.0858212
290						-0.00434413						0						0.116971						-0.41135
291						0						0						-0.139662						0.14128
292						-0.0132005						0						0.238381						0.718717
293						0.00295221						0						-0.089974						-1.09842
294						-0.00891301						0						-0.0908015						0.459762
295						0.00896954						0						0.0501404						0.209822
296						-0.00150437						0						0.153577						-0.558544
297						-0.00151383						0						-0.303334						0.580526
298						-0.00913995						0						0.538244						-0.368633
299						-0.0122627						0						-0.898577						0.257778
300						0.00154237						0						0.683614						-0.0102549
301						0						0						0.219724						-0.298431
302						0.0109305						0						-0.552272						0.175462
303						-0.00785553						0						0.369561						0.266806
304						-0.00790365						0						-0.467215						-0.387399
305						-0.0174941						0						0.348764						0.212662
306						-0.00480012						0						-0.376846						-0.0464648
307						0						0						0.888395						0.232715
308						0.00485832						0						-0.844535						-0.938259
309						0.00162917						0						0.239881						1.1388
310						-0.0180282						0						0.471228						-0.701116
311						-0.0115409						0						-0.719553						0.690052
312						-0.0132679						0						0.746021						-0.835036
313						0.0116782						0						-1.13328						0.766632
314						0						0						1.59769						-0.626397
315						0.00337601						0						-1.92476						0.349952
316						-0.015281						0						1.64591						-0.492389
317						-0.00512336						0						-1.50592						1.7755
318						-0.0137417						0						0.387434						-2.60645
319						0.00172765						0						1.24762						1.26685
320						0.00347522						0						-0.770835						0.0282589
321						-0.00349519						0						-0.12385						0.0397432
322						-0.0035152						0						0.183334						0.127558
323						-0.0159086						0						0.11041						-0.224385
324						-0.00355533						0						0.175975						-0.180539
325						-0.0125141						0						-0.709193						0.348822
326						0.0107869						0						0.600852						-0.433072
327						-0.00180792						0						-0.134787						0.43472
328						0						0						-0.378522						-0.753464
329						-0.0164536						0						0.200273						0.672522
330						-0.0147067						0						0.289127						-0.545263
331						0						0						-1.09559						-0.0436417
332						-0.00371745						0						-0.37826						1.3132
333						0.00186895						0						1.68681						1.09616
334						-0.0169127						0						1.71619						-1.14177
335						-0.0113367						0						-1.20121						-2.43969
336						-0.0170975						0						-1.82587						-0.219859
337						0.00764008						0						-0.424483						2.49553
338						0						0						1.50068						-0.0165062
339						0.00579201						0						0.321557						-0.633356
340						-0.00970512						0						-0.891205						-0.318501
341						-0.0136598						0						0.115137						0.492674
342						-0.00784714						0						0.427959						0.31416
343						0.00197219						0						0.0808257						-0.458783
344						0.015861						0						-0.363128						-0.338305
345						0.00199306						0						-0.218572						0.847764
346						0						0						0.553695						-0.557527
347						-0.0201401						0						0.178364						-0.26083
348						-0.0020245						0						-0.859594						0.238008
349						-0.00814008						0						0.548839						0.241365
350						0.0122733						0						0.0443472						-0.151033
351						0.00616832						0						-0.250694						0.203762
352						-0.00206667						0						0.591891						-0.246344
353						-0.00830904						0						-0.903824						-0.685326
354						-0.0271422						0						0.25599						1.26043
355						-0.00209848						0						0.346381						-0.800738
356						-0.00421824						0						-0.41109						0.305084
357						0.0148384						0						0.345552						0.0341617
358						-0.0106522						0						0.107902						-0.101114
359						-0.0064234						0						-0.514979						0.0924205
360						-0.0279739						0						0.250048						-0.0328337
361						-0.00216256						0						0.287134						-0.0151323
362						0.00434659						0						-0.3683						-0.0433375
363						0.00218405						0						0.29316						0.11871
364						-0.0109741						0						-0.172443						-0.319869
365						-0.0264673						0						-0.0728133						0.33491
366						-0.0177313						0						-0.0228623						-0.140603
367						-0.0111361						0						0.300167						-0.0757746
368						0.0156664						0						-0.315569						-0.0158542
369						0.00674673						0						0.0849						0.343297
370						0						0						0.0126322						-0.318471
371						-0.0272479						0						0.0658012						0.0924976
372						-0.0136893						0						-0.129954						0.0282615
373						-0.0137548						0						0.223744						-0.185483
374						0.00921356						0						-0.309472						0.271124
375						0.0115717						0						0.345255						-0.0584941
376						-0.00697587						0						-0.199778						-0.196202
377						-0.00934504						0						-0.147907						0.250279
378						-0.0258197						0						0.207585						0.0628486
379						-0.0047165						0						0.084093						-0.241018
380						-0.0118463						0						-0.0688497						-0.0121315
381						0.0119015						0						-0.296902						0.021877
382						-0.00717402						0						0.446202						0.0558926
383						-0.00720719						0						-0.284283						-0.068619
384						-0.0241347						0						0.177363						0.193086
385						-0.0145473						0						-0.0747803						-0.170161
386						0.00730697						0						-0.216231						0.184577
387						0.00244677						0						0.426075						-0.293163
388						0.0172053						0						-0.254156						0.187995
389						-0.0148143						0						-0.115158						-0.119891
390						-0.0074406						0						0.0789685						0.0986323
391						-0.0224223						0						-0.0289976						0.256949
392						0.0125128						0						0.251027						-0.437629
393						0.0125687						0						-0.131703						-0.00589157
394						0.0201996						0						-0.113569						0.327152
395						0.00253618						0						0.110388						-0.139213
396						-0.0101897						0						-0.0261913						0.0706187
397						-0.00511732						0						-0.206639						-0.322952
398						0.0128496						0						0.558644						0.636289
399						0.0309743						0						-0.375264						-0.797372
400						0.00259248						0						-0.272901						0.576492
401						0.0104151						0						0.657852						0.173793
402						-0.0183056						0						-0.0302252						-0.671591
403						0						0						-0.660255						-0.0451136
404						-0.00791323						0						0.129431						0.128527
405						0.00794727						0						-0.357899						0.637509
406						0						0						0.83974						-0.0621932
407						-0.00534364						0						0.00516263						-0.456019
408						-0.0080496						0						-0.45794						-0.0194229
409						-0.0188621						0						0.325798						0.152152
410						0						0						0.100984						0.0870698
411						-0.0135871						0						-0.393721						0.0183105
412						0.0191019						0						0.100121						-0.253535
413						-0.00822083						0						-0.0420374						0.0918339
414						-0.00275173						0						0.321345						0.0808788
415						-0.0165791						0						-0.413376						-0.181542
416						-0.00277466						0						0.0066264						0.238222
417						0.00278614						0						0.321165						-0.233221
418						0.00839289						0						-0.152885						0.0990698
419						0.0084274						0						-0.423064						0.163708
420						-0.0141032						0						1.00552						-0.0994895
421						-0.00566433						0						-0.849743						-0.111117
422						-0.0199059						0						0.2623						0.381802
423						0.0199867						0						-0.0305053						-0.462313
424						0.0200676						0						0.127102						0.321948
425						0.0201485						0						-0.0951838						-0.198322
426						-0.0231194						0						-0.136881						0.126976
427						-0.0116061						0						0.301927						-0.324868
428						-0.0145655						0						-0.0861818						0.285102
429						0.00584941						0						-0.108324						-0.19253
430						0.0176179						0						-0.156798						0.260561
431						-0.00294793						0						0.255238						-0.125904
432						0.00591912						0						-0.0449117						0.149504
433						-0.014856						0						-0.236809						-0.251597
434						0.00894854						0						0.234406						0.0857567
435						-0.005989						0						0.0144034						0.114529
436						0.018037						0						0.13031						-0.18203
437						0						0						-0.164014						0.175664
438						0.00605903						0						-0.00157763						-0.142034
439						-0.015206						0						-0.0648605						0.28175
440						-0.0152645						0						0.0636078						-0.337204
441						0.00612921						0						-0.192						0.112085
442						0.00307632						0						0.301009						-0.0983929
443						0.0216163						0						-0.167422						0.336774
444						-0.00619953						0						0.262622						-0.46647
445						0						0						-0.226848						0.264845
446						-0.0249859						0						-0.0654858						0.0654524
447						0.00626999						0						0.309788						-0.228587
448						0.00314675						0						-0.677409						0.0821136
449						0.0189511						0						0.677789						0.0348555
450						-0.0126812						0						-0.252032						0.135612
451						-0.0254565						0						0.0821604						-0.0870994
452						-0.022357						0						-0.120228						-0.0543833
453						-0.00961693						0						0.0610792						0.114552
454						0.0257395						0						0.0768361						-0.249974
455						0.0193755						0						-0.0564505						0.121311
456						0.0129642						0						0.131683						-0.135369
457						-0.026023						0						-0.420848						0.566555
458						-0.0130588						0						0.420479						-0.392923
459						-0.0163827						0						-0.154987						-0.0151815
460						0.026307						0						0.0941755						-0.0768039
461						0.00660042						0						-0.161972						0.00170094
462						0.00331206						0						0.0868782						0.206103
463						-0.00664782						0						-0.131483						-0.260971
464						-0.0100073						0						0.258578						0.119431
465						0.0167382						0						-0.247766						0.114675
466						0.0100785						0						0.152712						-0.24411
467						0.026971						0						-0.037627						0.23848
468						-0.00338326						0						-0.0283565						0.0425194
469						0.0101854						0						0.138582						-0.0974796
470						-0.00681407						0						-0.0577018						-0.00575453
471						0.0102568						0						-0.287969						-0.039966
472						0.0171541						0						0.230214						-0.0540513
473						0.0206564						0						0.288196						0.0819768
474						0.0276371						0						-0.426969						-0.0715404
475						-0.00346655						0						0.165682						0.106766
476						0.00695693						0						-0.24637						0.106022
477						0.00698077						0						0.382972						-0.211664
478						0.0245162						0						-0.155587						-0.0545564
479						0.0175712						0						-0.113286						0.115428
480						0.021157						0						0.220381						-0.238658
481						-0.0247667						0						-0.186085						0.399866
482						-0.00710008						0						-0.0575413						-0.0351556
483						-0.00712396						0						0.198775						-0.178649
484						0.0178696						0						-0.0324231						0.0383689
485						0.0251011						0						0.284511						0.141315
486						0						0						-0.724109						-0.265007
487						-0.00721956						0						0.47005						0.226185
488						-0.0398391						0						0.113295						-0.187214
489						0.0036337						0						-0.414162						0.114865
490						0.00364566						0						0.411015						-0.107887
491						0.0329186						0						-0.325151						0.0441212
492						-0.00366959						0						0.243619						0.138337
493						-0.00368156						0						-0.0331515						0.0667208
494						-0.0184677						0						-0.133695						-0.260978
495						-0.00741101						0						0.109635						0.0595152
496						0.0111524						0						0.0617582						-0.0954185
497						0.0111884						0						-0.332321						0.325342
498						0.0149657						0						0.408957						-0.216776
499						-0.0187671						0						-0.329409						0.139893
500						-0.018827						0						0.0318189						-0.236923
501						-0.030219						0						0.238038						0.174715
502						0.0189468						0						-0.22153						-0.0189013
503						0.0076027						0						0.31579						-0.308559
504						0.0266933						0						-0.0744949						0.448977
505						-0.011476						0						-0.204363						-0.0560577
506						-0.0230239						0						-0.0338358						-0.164772
507						-0.0269451						0						0.0961252						0.059031
508						-0.00772258						0						-0.0737821						-0.165124
509						0.0232397						0						0.205449						0.327642
510						-0.00777054						0						-0.291882						-0.353218
511						-0.00389726						0						0.332796						0.560393
512						-0.0351832						0						-0.436184						-0.824118
513						-0.00392124						0						0.696806						0.648255
514						-0.00393323						0						-0.802313						-0.359817
515						0.0315617						0						0.708656						0.388071
516						-0.00791441						0						-0.58396						-0.360082
517						-0.019846						0						0.321157						0.362622
518						-0.0318495						0						-0.228456						-0.316075
519						-0.0279522						0						0.297461						-0.120174
520						0.00400516						0						-0.108338						0.51965
521						0						0						-0.441188						-0.777312
522						0.00402913						0						1.09085						0.43653
523						-0.0282878						0						-0.96081						0.257785
524						-0.0162124						0						0.262786						-0.294982
525						-0.0447158						0						0.0948751						0.30835
526						0						0						-0.213088						-0.506896
527						-0.00817806						0						0.363957						0.408127
528						-0.00410101						0						-0.328515						-0.40113
529						-0.00822596						0						0.216048						0.692001
530						-0.0288747						0						-0.437559						-0.549303
531						-0.0165477						0						0.165662						0.065236
532						-0.00829779						0						0.547164						0.105983
533						0.0124826						0						-0.646622						-0.323584
534						0.00834564						0						0.268853						0.427964
535						0.00418478						0						0.0833913						-0.138367
536						-0.0209837						0						-0.45767						-0.0886854
537						-0.0042087						0						0.710051						-0.787849
538						-0.0168826						0						0.468112						1.94403
539						0.0253956						0						-1.7556						-1.19171
540						0.0297118						0						1.38506						-0.0651791
541						0.0383084						0						-0.907674						0.36836
542						0.00853686						0						0.752764						-0.277113
543						-0.00428037						0						-1.00946						-0.166139
544						0.0085846						0						1.11754						-0.593296
545						0.0129127						0						1.97582						0.817403
546						0.0474777						0						-3.69909						4.01826
547						0.0129842						0						-1.20805						-6.9015
548						0						0						4.29709						3.60035
549						-0.0130557						0						-3.10789						-2.0026
550						0.0174553						0						2.99212						2.66474
551						0.00875145						0						-3.51513						-2.85441
552						0.0175505						0						3.85473						2.80687
553						0.00439952						0						-3.99722						-2.48793
554						0						0						3.12608						1.15834
555						0.0044233						0						-0.634449						-0.463091
556						0.00443518						0						-1.2045						1.78988
557						0						0						1.51243						-2.59791
558						-0.00891786						0						-1.51631						2.30577
559						0.0134124						0						1.65698						-1.60778
560						0						0						-2.1193						0.936703
561						0.00898903						0						2.29416						-0.607173
562						-0.00450637						0						-1.5809						0.0175843
563						0.0180728						0						0.874637						1.11151
564						0.0135901						0						-0.900212						-1.48085
565						0.00454188						0						0.731587						1.01673
566						0						0						-0.244536						-0.764644
567						-0.00913106						0						-0.0439909						0.64422
568						-0.00457735						0						0.242686						-0.332879
569						0.00458915						0						-0.537626						-0.012431
570						0.0368077						0						0.111898						0.184735
571						0.0138383						0						0.739883						-0.659052
572						0.0231227						0						-0.660968						1.12743
573						0.00463632						0						0.22353						-1.08377
574						0.0046481						0						-0.262662						0.664142
575						0.0186395						0						0.338789						-0.307064
576						0.0233581						0						-0.138861						0.223018
577						0.00468338						0						0.209914						-0.0747167
578						0.00469513						0						-0.138243						0.434653
579						-0.00470687						0						-0.871581						-0.837924
580						-0.0047186						0						1.60676						0.338496
581						0.0189213						0						-1.24761						0.157406
582						0.00474204						0						0.797628						-0.273967
583						0						0						-0.702512						0.100026
584						0						0						0.575885						0.257463
585						0.00477714						0						-0.420006						-0.381323
586						0.0143665						0						0.456026						0.56548
587						0.019202						0						-0.934247						-0.763504
588						0.0192487						0						1.10838						0.604902
589						0.028943						0						-0.636195						-0.443364
590						0.0193419						0						0.324997						0.226303
591						0.00484712						0						-0.245735						-0.325649
592						0.00971751						0						0.23747						-0.00765436
593						0.00487038						0						-0.104814						-0.87739
594						0.014646						0						4.38344						1.63739
595						0.0146808						0						-7.29176						6.35027
596						0.0147156						0						-1.1483						-12.0106
597						0.00983356						0						7.1641						6.06814
598						0						0						-4.9305						-2.08538
599						0.00493992						0						3.41857						2.25428
600						0.0198059						0						-2.90806						-2.5544
601						0.0198521						0						2.7333						3.40483
602						0.00994914						0						-1.90321						-3.47827
603						-0.00997219						0						-0.251125						3.07679
604						-0.0149928						0						2.0628						-2.74985
605						-0.00500912						0						-2.72253						1.48845
606						0						0						2.66728						0.531302
607						0.0100642						0						-2.08686						-1.84195
608						0.0100872						0						0.908333						2.37818
609						0.00505505						0						0.632122						-2.02234
610						0.010133						0						-1.94835						1.07883
611						0.0101559						0						1.85446						0.149388
612						0.0101788						0						-0.595836						-1.6709
613						0.0153024						0						-0.555353						2.05927
614						0.025561						0						1.43435						-1.17437
615						0.00512361						0						-1.76296						0.322553
616						0.01027						0						1.15442						0.328224
617						0.0205855						0						-0.0896706						-0.669222
618						0.00515773						0						-0.711401						0.708761
619						0.0103382						0						0.597509						-0.501656
620						0.0310826						0						-0.0248515						-0.618082
621						0.0259588						0						-0.28516						1.58843
622						0.00520307						0						0.592849						-1.23502
623						0.0104287						0						-0.882321						0.678972
624						0.00522566						0						0.849377						-0.346115
625						-0.00523694						0						-0.452857						-0.117954
626						-0.0104964						0						0.0464897						0.351211
627						0.00525946						0						0.00271314						0.141053
628						0.00527071						0						-0.0359777						-0.664394
629						0.0105639						0						0.105263						0.460713
630						-0.0158795						0						-0.105349						-0.203334
631						0						0						0.237044						-0.0153233
632						-0.00531554						0						-0.423486						0.226458
633						0.0106534						0						0.304198						-0.173137
634						0.0106758						0						0.0283188						-0.00744946
635						0						0						-0.110376						-0.280889
636						-0.00536016						0						0.182474						0.852009
637						-0.00537129						0						-0.321481						-0.419422
638						0.00538239						0						0.321363						-0.233357
639						0						0						-0.329866						0.126667
640						0.0216183						0						0.458737						0.144811
641						0.00541563						0						-0.580474						-0.290126
642						0.00542669						0						0.567057						0.059415
643						0.0163132						0						-0.463912						0.246713
644						0.0108975						0						0.152378						-0.167006
645						-0.0109195						0						0.0834362						0.14315
646						0						0						0.114849						-0.381331
647						-0.00548173						0						-0.377381						0.536349
648						-0.00549269						0						0.440666						-0.44425
649						-0.0110073						0						-0.393888						0.239628
650						-0.0110291						0						0.183538						-0.107017
651						-0.00552549						0						0.0501169						-0.130027
652						-0.0110728						0						-0.0745155						0.495768
653						0.00554729						0						0.110819						-0.556382
654						0						0						-0.144731						0.348399
655						0						0						0.095058						-0.164534
656						-0.0167396						0						-0.228951						-0.00678533
657						0.00559068						0						0.355006						0.198874
658						0.00560149						0						-0.280145						-0.212033
659						0.0168369						0						0.158291						-0.0796002
660						0.0112461						0						-0.00928812						0.358046
661						-0.0112677						0						-0.161512						-0.424389
662						0						0						0.240575						0.307053
663						-0.0056553						0						0.0075068						-0.127175
664						0.016998						0						-0.413047						0.0726052
665						0.00567671						0						0.420826						-0.129873
666						0.0113748						0						-0.143277						0.0322036
667						-0.00569805						0						0.103112						0.253923
668						-0.0057087						0						-0.0974525						-0.226287
669						0						0						-0.0872083						0.0676067
670						-0.00572994						0						0.118242						-0.123491
671						-0.0172216						0						-0.0925005						0.0773782
672						-0.00575111						0						0.0409451						0.0290834
673						-0.00576167						0						0.0240732						-0.0365656
674						0.0115444						0						0.0696679						-0.0346229
675						0.023131						0						0.0724914						0.0826922
676						0						0						-0.251454						-0.0486436
677						0.0116075						0						0.0533153						0.0122147
