Compute FFT 
 
211						0						0						-0.303313						-0.381128
212						0						0						0.416444						0.396644
213						0						0						0.315599						0.0505581
214						0						0						-0.535195						0.122722
215						0						0						0.000953093						-0.82564
216						0						0						0.00417063						0.896597
217						0						0						0.617923						0.126079
218						0						0						-0.507518						-0.882462
219						0						0						-0.155124						0.469126
220						0						0						0.184992						-0.122801
221						0						0						-0.210428						0.609147
222						0						0						-0.640521						-0.681673
223						0						0						2.67024						-0.591449
224						0						0						-1.91875						0.929274
225						0						0						-0.675515						-0.268664
226						0						0						0.787612						0.619234
227						0						0						0.172129						-0.92871
228						0						0						0.0792947						0.292413
229						0						0						-0.633189						0.875099
230						0						0						0.639842						-1.21617
231						0						0						0.10379						0.435616
232						0						0						0.0261153						-0.291723
233						0						0						-1.38212						0.748201
234						0						0						1.51951						-0.705806
235						0						0						-0.861989						0.641496
236						0						0						0.0861011						-0.394715
237						0						0						0.679256						-0.342538
238						0						0						-0.242958						0.18204
239						0						0						-0.298952						0.541467
240						0						0						0.18308						-0.421438
241						0						0						-0.511606						0.148909
242						0						0						0.929243						-0.0183335
243						0						0						-0.165581						-0.404627
244						0						0						-0.387578						0.372403
245						0						0						-0.250039						-0.100471
246						0						0						0.451271						0.0642693
247						0						0						-0.736927						0.551716
248						0						0						0.92623						-0.572418
249						0						0						0.47193						-0.128234
250						0						0						-1.36366						-0.064059
251						0						0						0.732851						-0.106121
252						0						0						-0.411313						0.893486
253						0						0						0.591332						-0.843536
254						0						0						-0.601169						0.353615
255						0						0						0.273958						-0.0765243
256						0						0						-0.235675						0.153968
257						0						0						0.897348						-0.532531
258						0						0						-0.822578						0.785309
259						0						0						-0.131077						-0.388713
260						0						0						-0.0216634						0.0146663
261						0						0						0.244454						-0.836515
262						0						0						0.991579						1.32352
263						0						0						-1.29548						-0.250291
264						0						0						-0.0751774						-0.876599
265						0						0						1.13926						0.894806
266						0						0						-1.13957						0.223595
267						0						0						0.61076						-1.42516
268						0						0						-0.631278						1.90713
269						0						0						0.878953						-1.8529
270						0						0						-0.58192						1.38721
271						0						0						0.227089						-0.906563
272						0						0						-0.0714253						0.561258
273						0						0						-0.0603326						-0.306694
274						0						0						0.233888						0.271114
275						0						0						-0.00824155						-0.385454
276						0						0						-0.439189						0.55262
277						0						0						0.215483						-0.507083
278						0						0						0.24861						0.223132
279						0						0						-0.310999						0.246886
280						0						0						-0.198975						-0.804002
281						0						0						0.626102						1.14568
282						0						0						-0.511445						-1.27488
283						0						0						0.595254						0.827618
284						0						0						-0.110954						-0.425217
285						0						0						-0.962899						0.840582
286						0						0						0.692849						-1.06357
287						0						0						0.416153						0.690335
288						0						0						-0.460719						-0.514514
289						0						0						-0.129237						0.531645
290						0						0						0.322734						-0.542214
291						0						0						-0.367883						0.992202
292						0						0						0.480506						-0.975471
293						0						0						-0.268596						0.389495
294						0						0						-0.605086						-0.492596
295						0						0						1.15988						0.625893
296						0						0						-1.00415						-0.493544
297						0						0						0.742907						-0.209312
298						0						0						-0.0127885						0.863435
299						0						0						-0.314515						-0.0109775
300						0						0						-0.104807						-0.57658
301						0						0						0.336942						-0.0717096
302						0						0						-0.404549						0.347389
303						0						0						0.324409						0.241415
304						0						0						-0.147868						-0.467072
305						0						0						0.273972						-0.0546701
306						0						0						-0.265523						0.164593
307						0						0						0.0672225						0.547571
308						0						0						-0.122318						-1.03722
309						0						0						0.0448705						0.499801
310						0						0						-0.212446						0.893223
311						0						0						0.222558						-1.63152
312						0						0						0.153424						1.37315
313						0						0						0.427369						-0.941025
314						0						0						-1.41471						-0.355715
315						0						0						1.24334						1.46378
316						0						0						-0.285631						-1.31389
317						0						0						-0.305599						0.73675
318						0						0						0.701832						0.238083
319						0						0						-0.921585						-0.833942
320						0						0						0.40971						0.582624
321						0						0						0.120277						0.0582137
322						0						0						-0.353491						-0.47047
323						0						0						0.241545						-0.282928
324						0						0						0.214152						0.79184
325						0						0						-0.503948						-0.200179
326						0						0						0.999074						-0.195439
327						0						0						-0.880879						0.116389
328						0						0						-0.13536						0.23513
329						0						0						0.258232						-0.593863
330						0						0						0.572442						0.846064
331						0						0						-0.76941						-1.05097
332						0						0						0.11489						0.930632
333						0						0						0.395066						-0.343959
334						0						0						-1.50363						0.652287
335						0						0						2.04811						-2.01403
336						0						0						-0.117257						1.70545
337						0						0						-1.05305						-0.338265
338						0						0						0.668581						-0.351328
339						0						0						-0.720612						0.947183
340						0						0						0.182507						-0.871274
341						0						0						0.544459						0.443783
342						0						0						-1.20525						-0.297727
343						0						0						1.89036						-0.101155
344						0						0						-0.501293						-0.109464
345						0						0						-1.28399						0.823263
346						0						0						1.05418						-0.559971
347						0						0						-0.432419						-0.158805
348						0						0						0.256511						0.111855
349						0						0						-0.275437						-0.0327567
350						0						0						0.483898						0.329667
351						0						0						0.120223						-0.129139
352						0						0						-1.09176						-0.0833715
353						0						0						1.00747						-0.0119807
354						0						0						-0.437806						0.037205
355						0						0						0.262865						-0.0236941
356						0						0						-0.446753						0.649859
357						0						0						0.414453						-1.54855
358						0						0						0.0284662						1.19594
359						0						0						-0.171954						-0.59803
360						0						0						-0.396497						0.447444
361						0						0						0.734782						-0.32817
362						0						0						-0.604717						0.495384
363						0						0						0.543714						-0.13712
364						0						0						-0.265487						-0.450986
365						0						0						0.286811						0.290399
366						0						0						-0.229896						0.248681
367						0						0						-0.412925						-0.900483
368						0						0						0.534131						0.786598
369						0						0						-0.237217						-0.0775599
370						0						0						0.310373						0.178996
371						0						0						-0.640309						-0.265137
372						0						0						0.693756						-0.272226
373						0						0						-0.428698						0.796563
374						0						0						0.222856						-0.625477
375						0						0						-0.299033						0.0104389
376						0						0						0.465051						-0.21136
377						0						0						-0.291727						0.377214
378						0						0						0.22291						0.128494
379						0						0						-0.339058						-0.249115
380						0						0						0.280914						-0.297916
381						0						0						-0.737578						0.743535
382						0						0						0.858462						-0.012435
383						0						0						-0.0186501						-0.673032
384						0						0						-0.254217						0.381437
385						0						0						0.0192705						-0.686193
386						0						0						0.121511						0.916344
387						0						0						-0.000294626						-0.606586
388						0						0						-0.235512						0.697453
389						0						0						-0.0135872						-0.372814
390						0						0						0.445752						0.0788193
391						0						0						-0.321315						-0.437621
392						0						0						-0.357779						0.784675
393						0						0						0.299999						-0.817422
394						0						0						0.470708						0.753005
395						0						0						-0.651343						-0.868321
396						0						0						0.225382						0.810784
397						0						0						0.319409						-0.616115
398						0						0						-0.372616						0.369581
399						0						0						-0.0669565						0.0890769
400						0						0						0.00240772						-0.584284
401						0						0						0.250647						0.555789
402						0						0						0.214554						-0.412987
403						0						0						-0.600234						0.756406
404						0						0						0.463379						0.00497729
405						0						0						-0.156574						-1.18888
406						0						0						-0.281151						0.815385
407						0						0						0.330613						-0.02025
408						0						0						-0.0488587						-0.458538
409						0						0						0.150671						0.637145
410						0						0						-0.508127						-0.416923
411						0						0						0.616625						0.0635219
412						0						0						-0.25144						0.568535
413						0						0						-0.6399						-0.514558
414						0						0						0.829688						-0.394915
415						0						0						0.164378						0.713901
416						0						0						-0.851354						-0.418314
417						0						0						0.72896						0.167909
418						0						0						-0.0876991						-0.222902
419						0						0						-0.701939						-0.0218503
420						0						0						0.732216						0.318455
421						0						0						-0.26335						-0.109256
422						0						0						0.0689662						-0.0111481
423						0						0						0.12515						0.254729
424						0						0						-0.146068						-0.349065
425						0						0						0.00802436						-0.02346
426						0						0						-0.0487315						0.263563
427						0						0						0.417678						-0.152212
428						0						0						-1.09262						-0.382247
429						0						0						0.733193						0.372439
430						0						0						0.485794						0.185311
431						0						0						-0.812292						-0.102464
432						0						0						0.460734						0.164483
433						0						0						0.0759745						-0.434047
434						0						0						-0.118043						0.211034
435						0						0						-0.631468						-0.29323
436						0						0						0.49271						0.488364
437						0						0						0.315216						-0.0104931
438						0						0						-0.404816						-0.554262
439						0						0						0.258126						0.816374
440						0						0						-0.0127577						-0.790932
441						0						0						-0.338288						0.388901
442						0						0						0.179403						-0.0997025
443						0						0						-0.0187868						0.119962
444						0						0						-0.0469141						-0.0402419
445						0						0						0.340525						0.0475468
446						0						0						-0.320827						-0.821666
447						0						0						0.245195						1.43514
448						0						0						-0.55467						-0.851136
449						0						0						0.666818						0.122197
450						0						0						-0.46834						0.102209
451						0						0						0.932011						-0.425395
452						0						0						-0.981902						0.547578
453						0						0						0.0398593						-0.16524
454						0						0						-0.0262375						0.139259
455						0						0						0.276342						-0.174466
456						0						0						0.295703						-0.0226674
457						0						0						-0.666678						-0.00762801
458						0						0						0.467558						0.353664
459						0						0						-0.220782						-0.661099
460						0						0						0.149625						0.492897
461						0						0						0.0182979						-0.545192
462						0						0						-0.0508854						0.527384
463						0						0						-0.217979						0.062848
464						0						0						0.157954						-0.372747
465						0						0						-0.194485						0.551664
466						0						0						0.550484						-0.691861
467						0						0						-0.573913						0.830576
468						0						0						0.767635						-1.33179
469						0						0						-0.89966						1.65435
470						0						0						0.355652						-1.58949
471						0						0						0.440969						1.1961
472						0						0						-1.22432						-0.512743
473						0						0						1.10816						0.0597678
474						0						0						-0.584864						-0.217457
475						0						0						0.860004						0.209708
476						0						0						-0.660996						0.209101
477						0						0						0.248139						0.353108
478						0						0						-0.326183						-0.872408
479						0						0						-0.305847						0.38657
480						0						0						0.549671						-0.351908
481						0						0						0.109793						0.443777
482						0						0						-0.449803						-0.240982
483						0						0						0.526125						0.119387
484						0						0						-0.197912						-0.19073
485						0						0						-0.35988						0.121314
486						0						0						0.183507						0.58796
487						0						0						0.107975						-0.653179
488						0						0						0.189585						-0.225089
489						0						0						-0.0815346						0.478296
490						0						0						-0.483042						-0.48219
491						0						0						0.79933						0.336996
492						0						0						-0.300499						0.209768
493						0						0						-0.448378						-0.142302
494						0						0						0.204911						-0.141109
495						0						0						0.328902						0.322793
496						0						0						-0.423978						-0.0459713
497						0						0						0.0857597						-0.396957
498						0						0						0.169812						-0.286421
499						0						0						-0.108849						0.817408
500						0						0						0.353709						-0.606073
501						0						0						-0.244463						0.511416
502						0						0						-0.222126						-0.427578
503						0						0						0.116895						0.200871
504						0						0						0.0443696						-0.0482515
505						0						0						0.0267087						0.217556
506						0						0						0.0643384						-0.284455
507						0						0						-0.167633						0.277143
508						0						0						0.0846666						-0.428046
509						0						0						0.199103						0.173354
510						0						0						-0.479388						0.0569331
511						0						0						0.937488						0.268572
512						0						0						-1.31685						-0.5223
513						0						0						1.22324						0.455407
514						0						0						-1.01623						-0.207187
515						0						0						0.540314						0.0109692
516						0						0						0.158634						0.100738
517						0						0						-0.525485						0.237922
518						0						0						0.374169						-0.639567
519						0						0						-0.263526						0.526836
520						0						0						0.0955455						-0.597774
521						0						0						0.308487						0.216843
522						0						0						-0.141359						0.414606
523						0						0						-0.0857956						-0.211686
524						0						0						-0.185078						-0.108111
525						0						0						0.334814						0.129444
526						0						0						-0.0228937						-0.226891
527						0						0						-0.298344						0.35563
528						0						0						0.0858122						-0.0467986
529						0						0						-0.00748691						-0.125184
530						0						0						0.785864						-0.066768
531						0						0						-1.10602						0.146016
532						0						0						0.588014						-0.141792
533						0						0						-0.783363						-0.136239
534						0						0						0.848095						0.271536
535						0						0						-0.223619						0.323458
536						0						0						-0.0231827						-0.814298
537						0						0						-0.131813						0.59418
538						0						0						0.321344						-0.40028
539						0						0						0.00679965						0.367463
540						0						0						-0.293113						-0.20659
541						0						0						-0.162148						0.0335483
542						0						0						0.0518734						0.449791
543						0						0						0.276884						-0.954569
544						0						0						0.638025						0.719246
545						0						0						-1.40185						-0.343899
546						0						0						0.685969						0.210634
547						0						0						0.127966						-0.379328
548						0						0						-0.128246						0.56837
549						0						0						0.117793						-0.308549
550						0						0						-0.186958						0.0894825
551						0						0						0.253913						0.0236212
552						0						0						-0.036141						0.032431
553						0						0						-0.16919						-0.185021
554						0						0						-0.321295						-0.0929991
555						0						0						0.503609						0.449232
556						0						0						-0.0591146						-0.40749
557						0						0						0.124049						-0.330858
558						0						0						-0.616343						1.27722
559						0						0						0.394908						-0.633841
560						0						0						0.286359						-0.443785
561						0						0						-0.341821						0.376753
562						0						0						0.006499						-0.234618
563						0						0						-0.167397						-0.133472
564						0						0						0.207961						0.349636
565						0						0						0.400839						-0.0624172
566						0						0						-0.694129						0.236132
567						0						0						0.605408						-0.561882
568						0						0						-0.541517						0.39413
569						0						0						0.141252						0.511063
570						0						0						0.386945						-1.14208
571						0						0						-0.760048						0.563963
572						0						0						1.14292						-0.266401
573						0						0						-1.11897						0.7324
574						0						0						0.478202						-0.249672
575						0						0						0.126372						-0.681532
576						0						0						-0.40226						-0.119953
577						0						0						0.130698						1.32092
578						0						0						0.331349						-1.03466
579						0						0						0.0446177						0.216761
580						0						0						-0.581785						0.0718047
581						0						0						0.39654						0.315317
582						0						0						-0.168669						-0.257793
583						0						0						0.400765						-0.354709
584						0						0						-0.336161						0.223315
585						0						0						0.0643863						0.0949761
586						0						0						-0.22067						-0.205958
587						0						0						0.214258						0.381211
588						0						0						-0.230592						-0.0783503
589						0						0						0.34026						0.0701407
590						0						0						-0.142438						-0.436385
591						0						0						0.0830939						0.257372
592						0						0						-0.0116095						-0.133744
593						0						0						-0.10784						0.349038
594						0						0						-0.00472075						-0.0885599
595						0						0						0.170696						-0.715105
596						0						0						-0.407047						0.875065
597						0						0						0.135807						-0.446614
598						0						0						0.228064						0.166155
599						0						0						-0.215856						0.212708
600						0						0						0.583344						-0.571118
601						0						0						-0.452866						0.54421
602						0						0						-0.0166046						-0.319904
603						0						0						-0.241144						0.230767
604						0						0						0.51539						-0.139489
605						0						0						-0.168636						-0.0878746
606						0						0						-0.294379						-0.0429747
607						0						0						-0.110902						0.246797
608						0						0						0.576072						-0.0605228
609						0						0						-0.0639047						-0.0611265
610						0						0						-0.233191						0.19571
611						0						0						0.180758						-0.204401
612						0						0						-0.205363						0.103494
613						0						0						-0.0974412						-0.124216
614						0						0						0.302492						-0.158681
615						0						0						-0.431022						0.537837
616						0						0						0.419976						-0.884449
617						0						0						0.218673						1.00816
618						0						0						-0.539047						-0.539739
619						0						0						0.160288						0.354996
620						0						0						-0.166044						-0.39903
621						0						0						0.265092						0.0465368
622						0						0						-0.0508023						0.153335
623						0						0						-0.025868						-0.181378
624						0						0						0.0867242						-0.0102653
625						0						0						0.185681						0.428163
626						0						0						-0.321943						-0.33122
627						0						0						-0.33852						-0.0112303
628						0						0						0.64252						-0.163938
629						0						0						-0.520786						0.438021
630						0						0						0.276143						-0.209648
631						0						0						0.202973						-0.296579
632						0						0						-0.226348						0.367176
633						0						0						0.0961969						0.242967
634						0						0						0.273381						-0.675638
635						0						0						-0.755662						0.402612
636						0						0						0.315083						-0.0647286
637						0						0						0.230043						0.111756
638						0						0						-0.00458027						-0.248888
639						0						0						-0.444277						0.0637867
640						0						0						0.327224						0.504646
641						0						0						0.152599						-0.726551
642						0						0						-0.409345						0.29867
643						0						0						0.363498						-0.0843015
644						0						0						0.0238765						0.192062
645						0						0						-0.071823						-0.0653385
646						0						0						-0.321777						-0.224721
647						0						0						0.401585						0.0474635
648						0						0						-0.180605						0.241786
649						0						0						-0.030256						0.0321467
650						0						0						0.0281194						-0.379311
651						0						0						0.221539						0.375002
652						0						0						-0.457733						0.216438
653						0						0						0.588378						-0.910492
654						0						0						-0.243155						0.831169
655						0						0						-0.285239						-0.0465423
656						0						0						0.29563						-0.35776
657						0						0						-0.258789						0.0955603
658						0						0						0.52713						-0.292807
659						0						0						-0.780036						0.632354
660						0						0						0.278636						-0.308589
661						0						0						0.216256						0.0940075
662						0						0						0.332709						-0.0322362
663						0						0						-0.588028						-0.26
664						0						0						0.0152661						0.389953
665						0						0						0.325107						-0.226703
666						0						0						-0.303452						-0.127459
667						0						0						0.506287						0.0956824
668						0						0						-0.588435						0.0542247
669						0						0						-0.0254724						0.460251
670						0						0						0.244619						-0.84035
671						0						0						0.167362						0.297099
672						0						0						0.0875115						0.220823
673						0						0						-0.571939						0.269187
674						0						0						0.423296						-0.516378
675						0						0						-0.0741484						-0.130399
676						0						0						0.0985307						0.245719
677						0						0						-0.278455						-0.0992095
678						0						0						0.24527						0.446156
679						0						0						-0.0647229						-0.752148
680						0						0						-0.256375						0.635915
681						0						0						0.215653						-0.0371629
682						0						0						0.0753151						-0.122904
683						0						0						-0.110569						-0.0544375
684						0						0						0.107593						-0.373574
685						0						0						0.141464						0.207322
686						0						0						-0.203522						0.331699
687						0						0						-0.0751613						-0.144725
688						0						0						0.111566						0.0625014
689						0						0						-0.0256769						-0.167395
690						0						0						0.0584077						0.527592
691						0						0						-0.425036						-0.791359
692						0						0						0.603331						0.167787
693						0						0						-0.292449						0.0885127
694						0						0						-0.291635						0.685179
695						0						0						1.0721						-0.927839
696						0						0						-1.13549						-0.0291016
697						0						0						0.476913						0.789813
698						0						0						-0.144072						-0.858025
699						0						0						0.168694						0.867824
700						0						0						0.116961						-0.692344
701						0						0						-0.5548						0.230021
702						0						0						0.300734						-0.00967033
703						0						0						0.106274						-0.0660607
704						0						0						0.154795						0.920493
705						0						0						-0.517361						-1.24062
706						0						0						0.742288						-0.140659
707						0						0						-0.534459						0.881482
708						0						0						-0.0635288						-0.549821
709						0						0						0.0482149						0.676292
710						0						0						0.194528						-0.385495
711						0						0						0.0390981						-0.332353
712						0						0						-0.463489						0.577788
713						0						0						0.341976						-0.844936
714						0						0						0.0165748						0.808411
715						0						0						0.259863						-0.41058
716						0						0						-0.305841						0.233756
717						0						0						-0.081441						-0.0815239
718						0						0						0.00116822						0.21247
719						0						0						0.241675						-0.706192
720						0						0						-0.158362						0.458738
721						0						0						0.20957						0.21255
722						0						0						-0.418251						0.113929
723						0						0						0.00750458						-0.681743
724						0						0						0.489515						0.355418
725						0						0						-0.0951677						-0.106971
726						0						0						-0.516016						0.487093
727						0						0						0.734251						-0.114901
728						0						0						-0.591198						-0.499981
729						0						0						0.434347						-0.165675
730						0						0						-0.598668						0.644195
731						0						0						0.717825						-0.27435
732						0						0						-0.472292						0.336524
733						0						0						-0.210629						-0.272461
734						0						0						0.479447						-0.182116
735						0						0						-0.153207						0.347667
736						0						0						0.197022						-0.164985
737						0						0						-0.482166						-0.0951187
738						0						0						0.520689						-0.16026
739						0						0						-0.0464793						0.385831
740						0						0						-0.511572						-0.269358
741						0						0						0.407655						0.104371
742						0						0						0.0261174						0.288402
743						0						0						-0.232998						-0.209969
744						0						0						0.115372						-0.00223162
745						0						0						-0.285537						-0.0850676
746						0						0						0.412247						-0.314938
747						0						0						-0.0252313						0.554993
748						0						0						0.0507976						-0.197067
749						0						0						-0.0574253						-0.184635
750						0						0						-0.249349						0.211695
751						0						0						0.142586						0.0862418
752						0						0						0.103374						-0.427932
753						0						0						-0.362037						0.553665
754						0						0						0.232063						-0.455812
755						0						0						0.134128						0.39116
756						0						0						0.00727802						-0.0960799
757						0						0						0.199339						-0.25622
758						0						0						-0.238596						0.168318
759						0						0						-0.392353						0.000659358
760						0						0						0.372284						-0.102886
761						0						0						0.16907						0.065567
762						0						0						-0.543938						0.0383533
763						0						0						0.70877						0.0308921
764						0						0						-0.750465						0.176571
765						0						0						0.484888						-0.331625
766						0						0						-0.0447766						0.20744
767						0						0						-0.0865139						-0.219276
768						0						0						0.320729						0.145633
769						0						0						-0.253697						0.0673593
770						0						0						-0.220325						-0.13751
771						0						0						0.192234						-0.104805
772						0						0						-0.217402						0.246127
773						0						0						0.240128						0.062281
774						0						0						-0.301597						-0.33231
775						0						0						0.498085						0.208845
776						0						0						0.222642						0.190722
777						0						0						-0.733919						-0.193834
778						0						0						0.26591						-0.125034
779						0						0						-0.111014						0.0116178
780						0						0						0.4323						0.260408
781						0						0						-0.608782						-0.777996
782						0						0						0.237105						0.888611
783						0						0						0.351682						0.0482753
784						0						0						-0.75219						-0.331923
785						0						0						0.949776						-0.178749
786						0						0						-0.718468						0.267688
787						0						0						0.170936						0.134835
788						0						0						0.369354						-0.637789
789						0						0						-0.465856						0.449606
790						0						0						0.0772556						-0.0752092
791						0						0						0.250568						0.306644
792						0						0						-0.576361						-0.572278
793						-0.000700695						0						0.864597						0.484359
794						0.0196674						0						-0.565801						-0.0725864
795						0.0330938						0						0.0245782						-0.325874
796						-0.0409388						0						-0.114602						0.13685
797						-0.035378						0						0.401344						0.330397
798						0.040429						0						-0.116976						-0.215688
799						0.0341282						0						0.0714635						0.203031
800						-0.0413382						0						-0.351679						-0.669413
801						-0.0342938						0						-0.0120394						0.114678
802						0.03939						0						0.536478						0.528783
803						0.0358956						0						-0.320362						0.163967
804						-0.0403001						0						-0.0561885						-0.791839
805						-0.0346262						0						0.192485						0.8437
806						0.0412176						0						-0.62019						-0.596398
