Compute Correlation 
 
151		47.9105		-893.681
152		480.981		-720.221
153		772.89		-365.783
154		858.542		77.0005
155		726.278		498.974
156		416.864		802.015
157		10.0688		921.212
158		-396.242		837.222
159		-708.88		577.625
160		-859.26		208.555
161		-817.309		-180.796
162		-597.467		-497.781
163		-255.861		-666.805
164		121.468		-647.161
165		437.952		-444.265
166		610.174		-110.679
167		590.417		265.002
168		381.555		580.153
169		38.827		746.006
170		-343.616		713.53
171		-658.599		488.933
172		-816.841		133.1
173		-773.191		-255.638
174		-539.602		-570.237
175		-180.667		-725.949
176		206.453		-683.675
177		520.628		-458.678
178		684.456		-113.048
179		662.76		264.21
180		467.667		582.054
181		150.923		769.505
182		-212.127		789.602
183		-541.133		643.581
184		-767.203		366.787
185		-844.812		19.2787
186		-758.701		-326.177
187		-526.165		-597.198
188		-194.715		-735.125
189		165.491		-707.405
190		474.808		-516.69
191		661.644		-203.394
192		680.783		160.982
193		527.06		490.012
194		239.049		704.669
195		-109.947		755.349
196		-431.948		636.175
197		-649.341		386.216
198		-716.597		76.8346
199		-631.324		-210.524
200		-431.307		-408.224
201		-179.533		-479.871
202		56.5561		-426.124
203		223.902		-278.563
204		294.893		-85.7523
205		268.782		102.271
206		165.611		245.713
207		17.0443		320.554
208		-141.848		318.84
209		-278.042		246.505
210		-363.957		121.165
211		-380.706		-29.595
212		-322.306		-170.898
213		-199.869		-266.197
214		-42.962		-286.366
215		104.834		-220.099
216		197.005		-81.3019
217		199.245		91.0352
218		103.165		242.489
219		-67.5537		320.283
220		-262.284		291.879
221		-419.042		157.715
222		-485.116		-47.392
223		-434.908		-265.164
224		-278.133		-432.991
225		-55.5769		-503.849
226		175.247		-459.621
227		358.355		-313.643
228		454.447		-103.064
229		448.211		124.457
230		347.153		323.794
231		174.907		460.8
232		-36.5322		515.108
233		-252.365		479.281
234		-437.785		357.507
235		-559.945		165.8
236		-591.669		-66.8339
237		-517.921		-298.942
238		-343.308		-481.773
239		-96.6935		-569.848
240		171.035		-534.514
241		397.582		-375.421
242		525.95		-124.558
243		521.682		160.095
244		384.092		410.046
245		147.002		565.761
246		-131.408		593.196
247		-385.756		491.751
248		-561.291		291.622
249		-626.477		42.6927
250		-577.219		-200.104
251		-433.276		-389.721
252		-230.054		-494.986
253		-9.58588		-503.231
254		186.871		-419.316
255		324.24		-263.175
256		378.047		-66.8972
257		338.717		129.233
258		215.205		282.965
259		35.9224		358.949
260		-155.331		338.61
261		-309.253		227.512
262		-384.788		56.4167
263		-362.288		-125.964
264		-250.858		-267.182
265		-86.3174		-327.63
266		80.1404		-293.35
267		198.715		-180.12
268		236.969		-27.295
269		189.201		116.051
270		76.2814		207.212
271		-63.0924		222.326
272		-185.624		161.439
273		-256.048		45.7351
274		-255.352		-90.5907
275		-183.323		-210.12
276		-56.5033		-280.632
277		96.3542		-280.914
278		239.758		-204.231
279		337.462		-60.1358
280		359.294		125.464
281		288.728		313.071
282		129.677		456.458
283		-90.3279		513.622
284		-323.394		459.531
285		-511.978		296.359
286		-604.884		56.5734
287		-573.45		-203.764
288		-421.808		-420.348
289		-186.762		-539.693
290		73.1865		-535.01
291		295.744		-413.009
292		432.883		-209.446
293		462.496		24.1584
294		390.166		236.763
295		242.028		390.633
296		53.2833		466.741
297		-142.051		462.74
298		-316.413		386.945
299		-448.732		252.882
300		-522.108		77.4434
301		-522.978		-117.555
302		-444.052		-303.378
303		-290.137		-445.717
304		-83.1895		-511.345
305		137.69		-478.65
306		323.658		-347.687
307		429.537		-144.487
308		428.467		83.5991
309		321.715		280.885
310		139.257		400.154
311		-69.4776		416.897
312		-251.139		335.629
313		-364.305		186.373
314		-389.986		13.4156
315		-333.834		-138.78
316		-220.762		-237.318
317		-85.3297		-267.01
318		38.0537		-230.548
319		122.318		-144.627
320		151.63		-34.5389
321		122.864		71.1089
322		45.7044		145.337
323		-58.4641		167.912
324		-159.799		130.67
325		-226.321		41.7098
326		-232.992		-73.9253
327		-171.139		-179.171
328		-54.3345		-235.519
329		82.8279		-216.449
330		194.224		-118.676
331		237.48		33.8637
332		189.539		195.963
333		56.2002		315.581
334		-128.561		351.52
335		-313.523		287.488
336		-447.125		137.103
337		-493.667		-61.7077
338		-442.776		-260.015
339		-309.428		-413.103
340		-125.996		-491.728
341		69.111		-486.187
342		241.188		-403.657
343		364.313		-262.164
344		421.922		-85.1033
345		405.491		101.434
346		314.315		269.097
347		157.654		388.05
348		-42.1686		430.718
349		-248.983		379.099
350		-417.292		233.344
351		-502.74		17.3393
352		-475.785		-222.758
353		-333.468		-428.437
354		-103.978		-544.898
355		158.795		-537.882
356		389.614		-405.085
357		530.485		-177.823
358		547.16		87.6963
359		438.191		326.366
360		234.149		482.015
361		-11.9366		521.629
362		-239.288		442.366
363		-394.755		270.456
364		-445.124		53.3262
365		-384.077		-152.494
366		-232.987		-294.928
367		-35.6481		-338.801
368		152.197		-274.823
369		276.883		-122.914
370		301.548		71.7812
371		217.666		250.341
372		49.3462		356.858
373		-152.193		355.977
374		-323.511		245.316
375		-409.076		57.759
376		-379.882		-148.186
377		-243.645		-307.274
378		-42.4566		-369.137
379		161.486		-314.694
380		306.714		-161.373
381		352.02		44.3697
382		287.656		243.678
383		134.989		384.148
384		-63.7136		433.882
385		-259.987		386.621
386		-412.192		258.187
387		-492.813		78.0561
388		-489.668		-119.167
389		-403.7		-299.202
390		-246.869		-430.455
391		-41.9312		-485.741
392		176.926		-446.098
393		365.781		-307.354
394		477.895		-86.9894
395		476.044		173.28
396		346.693		413.228
397		109.844		568.863
398		-181.241		592.294
399		-452.6		469.405
400		-631.317		227.687
401		-668.832		-69.9792
402		-556.916		-344.188
403		-330.063		-523.772
404		-53.4739		-567.272
405		198.388		-473.468
406		364.359		-278.075
407		412.261		-39.2932
408		343.424		181.183
409		186.69		334.55
410		-13.6547		394.052
411		-210.526		356.255
412		-363.443		236.995
413		-443.805		65.4865
414		-437.468		-121.15
415		-346.428		-282.928
416		-189.992		-382.955
417		-3.87866		-395.212
418		165.072		-312.979
419		269.59		-154.58
420		276.167		37.5535
421		177.954		206.595
422		0.535797		298.195
423		-203.253		279.039
424		-369.094		149.825
425		-442.379		-53.113
426		-396.913		-268.963
427		-243.82		-432.52
428		-27.2639		-495.579
429		191.035		-441.642
430		352.109		-288.938
431		417.143		-81.8045
432		376.223		125.028
433		246.927		282.678
434		65.399		359.377
435		-125.222		344.525
436		-284.646		246.748
437		-381.58		89.0808
438		-396.821		-95.9841
439		-325.151		-270.733
440		-177.197		-396.809
441		19.5091		-441.631
442		222.538		-386.749
443		381.79		-235.904
444		451.901		-18.8469
445		406.69		212.624
446		250.261		397.25
447		19.417		482.463
448		-225.07		441.874
449		-416.33		285.253
450		-502.378		56.6019
451		-462.507		-179.474
452		-313.097		-358.194
453		-100.992		-434.37
454		112.52		-394.591
455		270.813		-258.306
456		337.34		-68.772
457		302.918		121.665
458		184.132		266.251
459		15.3748		334.12
460		-161.541		314.544
461		-306.805		216.037
462		-389.515		62.4381
463		-392.132		-112.247
464		-313.193		-269.621
465		-168.388		-373.529
466		10.8582		-397.594
467		182.519		-332.528
468		303.151		-190.856
469		339.556		-6.34781
470		279.492		173.239
471		137.265		299.014
472		-48.6805		335.67
473		-226.324		272.963
474		-345.649		129.583
475		-373.981		-52.3326
476		-305.739		-220.24
477		-163.37		-327.26
478		10.4904		-345.771
479		166.486		-274.3
480		262.889		-136.154
481		276.409		28.8382
482		206.836		176.163
483		75.2218		268.308
484		-82.8673		283.414
485		-226.696		219.463
486		-320.03		93.8537
487		-339.378		-61.0397
488		-279.492		-205.374
489		-155.082		-301.182
490		1.96817		-321.893
491		149.89		-259.826
492		247.646		-129.395
493		266.31		35.5881
494		197.874		190.467
495		58.3822		292.094
496		-116.054		311.29
497		-279.43		241.38
498		-389.02		99.9158
499		-417.273		-76.8675
500		-358.682		-244.815
501		-229.867		-364.098
502		-63.5546		-409.073
503		100.937		-373.233
504		227.494		-268.74
505		290.723		-121.791
506		280.059		34.1007
507		200.596		165.119
508		71.3975		243.398
509		-78.1396		252.152
510		-213.638		189.34
511		-302.654		69.1642
512		-322.392		-79.6819
513		-266.453		-219.749
514		-148.229		-314.08
515		1.146		-336.808
516		140.739		-281.665
517		231.83		-164.981
518		250.112		-21.3414
519		193.616		107.169
520		83.1646		184.559
521		-45.0251		192.396
522		-151.869		134.911
523		-208.293		36.0051
524		-203.683		-70.2818
525		-147.156		-151.816
526		-61.9622		-188.209
527		23.9545		-175.147
528		87.1219		-122.596
529		114.116		-48.8286
530		102.431		26.4236
531		57.8329		86.8476
532		-9.36578		121.349
533		-86.9273		123.611
534		-161.526		91.2947
535		-218.755		26.417
536		-244.074		-63.009
537		-225.872		-161.518
538		-160.255		-247.018
539		-55.4608		-295.224
540		66.8535		-287.109
541		175.381		-216.861
542		237.761		-96.7604
543		231.397		43.8132
544		152.401		165.905
545		18.8505		232.907
546		-133.447		222.707
547		-261.582		135.543
548		-328.93		-5.4649
549		-316.583		-161.358
550		-228.884		-289.431
551		-91.4274		-356.118
552		57.4008		-346.393
553		178.158		-266.977
554		241.425		-142.938
555		235.01		-9.42999
556		165.727		98.4389
557		56.0187		154.63
558		-62.9666		147.926
559		-159.636		83.5256
560		-209.545		-19.286
561		-200.815		-132.432
562		-136.505		-226.005
563		-33.6083		-275.458
564		81.1347		-267.589
565		177.839		-203.971
566		231.134		-100.826
567		227.018		14.9332
568		166.956		112.797
569		67.8055		167.103
570		-42.7311		164.429
571		-134.029		107.592
572		-181.51		14.8371
573		-173.853		-85.6767
574		-116.127		-164.413
575		-27.8484		-199.278
576		63.3345		-181.906
577		130.153		-119.507
578		153.647		-31.9212
579		128.067		54.8714
580		61.5323		116.467
581		-27.306		136.544
582		-115.084		110.41
583		-180.007		45.0562
584		-206.824		-43.6507
585		-189.55		-135.329
586		-131.867		-209.639
587		-45.7935		-250.131
588		50.7267		-247.067
589		136.863		-199.246
590		192.479		-114.845
591		202.193		-10.9745
592		159.515		88.5926
593		70.0878		157.885
594		-47.3946		175.079
595		-163.82		129.376
596		-246.184		26.2078
597		-266.838		-111.583
598		-212.838		-248.019
599		-92.0565		-343.378
600		66.7476		-366.245
601		220.845		-304.336
602		325.878		-170.044
603		349.802		1.79656
604		283.632		163.78
605		145.021		270.431
606		-26.8673		292.458
607		-183.579		225.812
608		-282.498		92.4266
609		-299.643		-67.4532
610		-235.906		-208.43
611		-115.013		-293.878
612		25.4655		-305.955
613		146.426		-248.801
614		218.493		-144.725
615		228.809		-25.5901
616		182.012		77.1428
617		96.2172		140.445
618		-3.71924		153.944
619		-93.1426		120.144
620		-152.938		51.7027
621		-172.585		-32.7059
622		-151.118		-112.763
623		-96.4946		-170.489
624		-23.7079		-193.645
625		48.2798		-178.299
626		100.682		-130.062
627		119.569		-63.2803
628		99.9479		2.19954
629		47.8111		46.3043
630		-20.9627		54.6901
631		-84.9598		23.4154
632		-123.666		-39.4604
633		-123.856		-116.138
634		-83.6939		-184.54
635		-13.1141		-225.08
636		69.527		-226.371
637		143.151		-188.05
638		189.928		-120.09
639		199.62		-39.3153
640		171.32		35.3537
641		112.708		87.3526
642		37.6756		105.646
643		-36.707		86.4197
644		-93.2923		33.584
645		-117.901		-41.6647
646		-102.306		-122.285
647		-46.844		-188.186
648		38.1887		-220.488
649		133.422		-206.699
650		214.265		-145.341
651		257.315		-48.144
652		247.64		61.6933
653		184.366		155.369
654		82.2258		206.988
655		-32.0562		201.884
656		-127.652		141.685
657		-179.19		44.0939
658		-174.593		-62.6666
659		-118.444		-148.783
660		-29.838		-191.934
661		64.2178		-183.44
662		137.284		-129.675
663		170.892		-48.8198
664		158.709		35.3672
665		106.76		100.402
666		30.4368		130.489
667		-50.2103		119.428
668		-115.402		70.9636
669		-149.764		-2.84842
670		-145.249		-84.5461
671		-102.679		-154.962
672		-31.7459		-197.322
673		50.8055		-201.221
674		124.863		-165.588
675		172.02		-99.5896
676		180.785		-20.7054
677		150.226		49.9417
678		90.5558		93.7686
679		20.1112		100.403
680		-40.4001		70.7563
681		-74.3917		16.3172
682		-74.2543		-45.0419
683		-42.8979		-95.0665
684		8.306		-120.618
685		63.9996		-116.757
686		109.753		-86.7258
687		135.592		-39.4935
688		137.321		13.6099
689		115.952		61.7146
690		76.3222		95.9952
691		25.8911		110.292
692		-26.0037		101.548
693		-68.9069		70.6122
694		-92.7982		23.2061
695		-90.7292		-29.8947
696		-61.8731		-74.5029
697		-13.4888		-96.7949
698		39.7429		-88.2645
699		79.62		-49.8536
700		90.6024		6.89392
701		65.9473		62.7927
702		11.0855		97.4219
703		-57.5364		96.6062
704		-118.007		57.8773
705		-150.762		-8.45193
706		-145.472		-83.0922
707		-104.218		-144.815
708		-39.8797		-177.726
709		29.2228		-175.862
710		85.8533		-143.613
711		118.799		-92.4767
712		124.596		-36.1781
713		106.179		13.4612
714		70.0271		48.436
715		23.6919		64.3061
716		-25.155		59.0596
717		-68.4227		32.5998
718		-97.314		-12.4648
719		-103.371		-69.3602
720		-81.1904		-126.549
721		-31.7469		-169.402
722		35.645		-184.349
723		104.475		-164.139
724		155.66		-111.765
725		174.174		-40.8265
726		154.919		28.4586
727		105.08		76.287
728		41.6676		90.4835
729		-14.8932		70.7686
730		-48.4025		28.224
731		-52.4749		-19.7189
732		-31.8053		-56.4193
733		1.11051		-72.1158
734		31.9585		-66.4654
735		50.3981		-46.8794
736		53.1811		-23.9813
737		43.6702		-6.6692
738		28.6631		0.925949
739		14.566		-0.412598
740		4.90289		-7.11096
741		0.063797		-15.534
742		-1.20503		-23.6757
743		0.0282288		-31.1088
744		3.72156		-37.7138
745		10.2492		-42.4458
746		18.9916		-43.2519
747		27.3692		-38.3466
748		31.3033		-28.0298
749		27.1383		-15.7164
750		14.0249		-7.212
751		-4.70477		-8.29362
752		-22.2045		-21.7393
753		-30.7704		-45.4121
754		-25.2773		-72.5771
755		-5.67612		-94.4653
756		22.7599		-103.919
757		51.602		-98.3451
758		72.7791		-80.5681
759		81.7148		-57.2697
760		78.6491		-35.9242
761		67.7178		-21.8227
762		54.5365		-16.5716
763		43.7038		-18.5219
764		37.466		-24.5122
765		35.9459		-31.6916
766		38.3612		-38.3762
767		44.1466		-43.6776
768		53.1297		-46.5322
769		64.7094		-45.1477
770		76.7985		-37.5542
771		85.5867		-23.0928
772		86.7176		-3.86874
773		77.5225		15.0101
774		59.1083		27.0141
775		36.911		27.1128
776		19.0085		14.6145
777		12.6976		-5.70247
778		20.9159		-25.0654
779		40.3717		-34.357
780		62.5241		-28.2867
781		77.1381		-8.03001
782		76.7954		19.0562
783		60.19		42.5898
784		32.6063		53.6905
785		3.38768		48.6913
786		-18.2877		30.2879
787		-27.2125		5.71756
788		-23.7346		-16.9292
789		-12.5594		-32.2871
790		0.320312		-39.4196
791		10.7545		-41.0085
792		17.9545		-40.8089
793		23.7682		-41.0262
794		30.4252		-41.1775
795		38.3167		-39.0056
796		45.2727		-32.7239
797		47.8266		-23.0579
798		43.6947		-13.6651
799		33.8987		-9.49879
800		23.0924		-13.9522
801		17.664		-26.4312
802		22.4828		-41.8726
803		38.0255		-52.7066
804		59.5141		-52.4063
805		78.6931		-38.8465
806		87.4824		-15.7078
807		81.7342		8.86481
808		63.2463		25.7525
809		39.0538		28.8203
810		18.3914		17.4667
811		8.83035		-3.35181
812		13.4026		-25.4599
813		29.899		-40.895
814		52.3806		-44.7812
815		73.8852		-36.4779
816		88.9144		-18.8533
817		94.667		3.54054
818		90.8497		26.2349
819		78.694		45.7408
820		60.0841		59.505
821		37.3558		65.5108
822		13.6355		62.261
823		-6.93943		49.4551
824		-19.8019		28.9888
825		-21.474		5.43419
826		-11.4155		-14.7461
827		6.87828		-25.3231
828		26.448		-22.9815
829		39.2425		-9.23274
830		39.4357		9.59254
831		26.1763		24.5784
832		4.36441		27.8691
833		-17.0974		16.1218
834		-28.9225		-7.85872
835		-25.3408		-36.1295
836		-6.51947		-58.8468
837		21.5726		-68.2839
838		49.7337		-61.8286
839		69.3019		-42.7016
840		75.4164		-18.2332
841		68.4132		3.34976
842		52.9625		16.09
843		35.6097		18.0758
844		22.0193		11.2843
845		15.1597		-0.100754
846		15.0318		-11.8491
847		19.7168		-21.2541
848		26.9341		-27.529
849		35.2231		-31.1425
850		44.2355		-32.7152
851		54.2054		-32.2029
852		65.0837		-28.7788
853		75.9248		-21.3798
854		84.8698		-9.51536
855		89.6997		6.1391
856		88.6454		23.6564
857		81.0717		40.2851
858		67.7811		53.1743
859		50.8869		60.1214
860		33.3507		60.1401
861		18.3177		53.7522
862		8.36606		42.9619
863		4.79209		30.8699
864		7.10062		20.9141
865		12.9433		15.8302
866		18.6925		16.6094
867		20.643		21.8882
868		16.511		28.1712
869		6.61902		31.0196
870		-5.85385		26.8788
871		-15.8735		14.811
872		-18.5505		-2.70155
873		-11.34		-20.4126
874		4.57677		-32.2976
875		24.4657		-34.0789
876		41.8173		-25.1407
877		50.9925		-8.90916
878		49.5399		8.53849
879		39.1052		21.0188
880		24.5233		24.7505
881		11.5652		19.663
882		4.47147		8.9509
883		4.45255		-2.78709
884		9.80536		-11.7946
885		17.4129		-16.6258
886		24.694		-18.1611
887		30.8924		-18.3296
888		37.0364		-18.4041
889		44.7037		-17.9219
890		54.4165		-14.8805
891		64.6921		-7.06898
892		72.3687		6.27872
893		74.0657		23.5209
894		67.9647		40.9523
895		54.893		54.3171
896		38.0869		60.6816
897		21.7558		59.6495
898		9.23984		53.2904
899		1.7511		44.8826
900		-1.67066		37.2267
901		-3.08853		31.4907
902		-4.20752		27.1714
903		-5.43677		23.0674
904		-6.00449		18.5381
905		-4.96893		14.1855
906		-2.38249		11.4854
907		0.243866		11.605
908		0.585678		14.2035
909		-3.05292		17.081
910		-10.3837		17.0653
911		-18.7863		11.7342
912		-24.3466		1.00522
913		-23.8369		-12.4124
914		-16.5695		-24.1156
915		-5.0248		-30.1844
916		6.22079		-29.2915
917		12.7969		-23.5433
918		12.8717		-17.5023
919		8.22307		-15.8232
920		3.39639		-20.7348
921		3.33377		-30.7457
922		10.7147		-41.3148
923		24.4413		-47.1795
924		40.1131		-45.1199
925		52.2668		-35.677
926		57.1965		-22.8979
927		54.8604		-12.2345
928		48.862		-7.71438
929		44.5396		-9.87759
930		46.1907		-15.5417
931		54.8942		-19.466
932		68.0193		-16.9893
933		80.5824		-6.24916
934		87.6377		11.0999
935		86.4178		30.8934
936		77.1867		48.485
937		62.5678		60.644
938		45.9507		66.3784
939		30.0044		66.4794
940		16.0994		62.3513
941		4.75006		55.0289
942		-3.49478		45.0385
943		-7.54904		33.0768
944		-6.1904		20.8534
945		0.822937		11.2683
946		11.7055		7.50842
947		22.555		11.4011
948		28.6046		21.9712
949		26.3574		35.2064
950		15.5032		45.4385
951		-0.532379		47.8286
952		-15.8993		40.7185
953		-24.9728		26.5587
954		-25.0261		10.8048
955		-17.5059		-0.734055
956		-7.19174		-4.74509
957		0.351883		-1.95071
958		1.68108		3.49091
959		-2.83395		6.38808
960		-9.42545		3.39151
961		-13.1928		-5.24417
962		-10.9145		-15.9723
963		-2.81012		-24.1226
964		7.74078		-26.6502
965		16.3319		-23.8609
966		20.2527		-19.0989
967		20.1766		-16.5719
968		19.779		-18.5874
969		23.4482		-23.8548
970		33.3886		-27.9292
971		47.818		-25.6507
972		61.4012		-14.2628
973		67.8143		4.56468
974		63.1124		25.0308
975		48.0716		39.7841
976		28.1749		43.4914
977		11.173		35.517
978		3.45493		20.2914
979		7.10651		5.17544
980		19.148		-3.04417
981		33.2637		-1.19745
982		43.007		9.20737
983		44.7417		23.3031
984		38.8223		35.6652
985		28.5804		42.9668
986		17.9239		45.064
987		9.07491		44.0937
988		1.77187		42.3597
989		-5.71667		40.4592
990		-14.5657		36.877
991		-23.784		29.3055
992		-30.1942		16.8157
993		-30.1684		1.40335
994		-22.1376		-12.2557
995		-8.30573		-18.9512
996		5.66156		-15.9033
997		13.0826		-4.8443
998		9.69269		8.12755
999		-3.77335		15.1068
1000		-21.3478		10.1882
1001		-34.2654		-7.4072
1002		-34.9659		-32.5589
1003		-20.6906		-56.3197
1004		5.13351		-69.8649
1005		34.4109		-68.3795
1006		58.0073		-52.9975
1007		69.6653		-29.9299
1008		68.311		-7.36935
1009		57.7752		8.16719
1010		44.3302		14.2395
1011		33.508		12.6051
1012		27.8952		7.32693
1013		26.8859		2.15619
1014		28.2041		-1.27243
1015		30.0269		-3.53897
1016		32.3288		-6.02077
1017		36.6504		-9.05573
1018		44.5422		-10.9693
1019		55.7584		-8.657
1020		67.442		0.577805
1021		74.937		17.0384
1022		73.887		37.7344
1023		62.4879		57.1992
1024		42.6512		69.6828
1025		19.4122		71.6018
1026		-1.11385		62.9963
1027		-14.1693		47.3034
1028		-17.974		29.683
1029		-13.8452		14.8577
1030		-4.99629		5.58028
1031		5.1327		2.35022
1032		14.0374		4.20786
1033		20.3072		9.83548
1034		23.0143		18.1393
1035		21.08		27.9811
1036		13.3335		37.4293
1037		-0.580177		43.3348
1038		-18.9934		41.9044
1039		-37.653		30.2954
1040		-50.518		8.49611
1041		-51.8918		-19.634
1042		-39.0099		-47.0137
1043		-13.7704		-65.6936
1044		17.4233		-69.9737
1045		45.8435		-58.8349
1046		63.7467		-36.4765
1047		67.3022		-10.6448
1048		57.8052		10.4656
1049		40.6933		21.2812
1050		22.9779		20.5078
1051		10.4303		10.782
1052		5.84869		-3.21915
1053		9.02287		-17.0393
1054		18.0347		-27.8675
1055		30.857		-34.5782
1056		46.1993		-36.7405
1057		63.1833		-33.5603
1058		80.2773		-23.6764
1059		94.467		-6.08684
1060		101.53		18.3593
1061		97.5784		45.9736
1062		81.1638		70.6386
1063		54.7558		85.7509
1064		24.58		86.9036
1065		-1.36075		73.9877
1066		-16.2846		51.5724
1067		-17.2592		27.2688
1068		-6.21547		8.7952
1069		11.0929		1.11298
1070		27.5968		4.92172
1071		37.6229		17.0528
1072		38.5751		32.3181
1073		31.0221		45.7149
1074		17.5355		53.8884
1075		1.21331		55.3706
1076		-15.2051		49.926
1077		-29.3209		37.8272
1078		-38.5855		19.778
1079		-40.1446		-2.43835
1080		-31.5963		-25.2039
1081		-12.5202		-43.1228
1082		14.11		-50.4305
1083		41.7475		-43.4382
1084		61.9664		-22.875
1085		67.6429		5.28452
1086		56.2779		31.3389
1087		31.759		45.4114
1088		3.45081		41.5798
1089		-17.2651		20.6494
1090		-21.5669		-9.85139
1091		-6.8154		-38.5924
1092		22.4505		-55.0023
1093		56.5857		-53.3904
1094		84.9331		-34.792
1095		99.9826		-5.8476
1096		99.7169		24.5113
1097		87.2966		48.8113
1098		68.6161		63.4286
1099		49.2666		68.7251
1100		32.5287		67.3213
1101		19.2294		61.8356
1102		9.10983		53.5321
1103		2.48734		42.5704
1104		0.922028		29.445
1105		6.34726		16.4078
1106		19.1921		7.65752
1107		36.7864		7.85767
1108		53.282		19.6432
1109		61.5077		41.5196
1110		56.0266		67.4948
1111		35.8826		88.9296
1112		5.55512		97.8883
1113		-26.4893		90.434
1114		-51.0525		68.2739
1115		-61.7446		37.9824
1116		-57.1884		8.23302
1117		-40.9822		-13.5875
1118		-19.6713		-23.8177
1119		0.107559		-23.0691
1120		13.8967		-14.9796
1121		20.2246		-4.12737
1122		19.9793		5.71457
1123		15.1278		12.2532
1124		7.72589		14.3616
1125		-0.284039		11.4536
1126		-6.70264		3.29651
1127		-8.8239		-9.49355
1128		-3.92242		-24.6942
1129		9.48834		-38.2604
1130		30.2889		-45.2309
1131		54.2507		-41.6447
1132		75.0444		-26.5888
1133		86.5735		-3.20093
1134		85.6062		22.1372
1135		73.3393		42.2565
1136		54.9764		52.1837
1137		37.422		51.1568
1138		26.2195		42.6183
1139		23.3147		32.1991
1140		26.7821		24.8067
1141		32.5725		22.4146
1142		37.1924		23.7437
1143		39.7125		25.9091
1144		41.9102		26.9497
1145		46.4827		27.615
1146		54.4617		31.2136
1147		63.5021		41.493
1148		68.2795		59.7545
1149		63.0036		82.9746
1150		44.7641		104.248
1151		15.81		115.58
1152		-16.67		111.69
1153		-43.3758		92.8128
1154		-56.9911		64.9134
1155		-55.4445		37.0875
1156		-42.6243		17.4408
1157		-26.1859		9.57129
1158		-13.6453		11.4561
1159		-8.8613		17.2249
1160		-10.7427		20.7238
1161		-14.7301		18.827
1162		-16.0378		12.6802
1163		-12.6755		6.30084
1164		-6.47212		3.52307
