Compute Correlation 
 
0		-601.984		572.063
1		-759.22		328.182
2		-791.394		36.6186
3		-690.403		-239.786
4		-478.1		-442.818
5		-199.263		-531.685
6		89.5953		-489.992
7		331.844		-326.703
8		480.321		-72.7891
9		504.291		224.432
10		394.308		508.195
11		165.304		720.578
12		-142.929		812.612
13		-469.706		755.591
14		-743.439		551.079
15		-897.294		235.698
16		-887.286		-122.927
17		-707.246		-440.265
18		-394.731		-636.412
19		-24.3095		-658.938
20		311.125		-499.482
21		525.817		-197.998
22		565.403		167.377
23		422.177		501.889
24		136.667		720.336
25		-214.481		769.773
26		-539.956		642.312
27		-757.828		375.246
28		-815.568		39.7333
29		-701.527		-277.859
30		-446.296		-496.825
31		-114.797		-560.615
32		208.557		-449.691
33		438.719		-186.757
34		509.692		166.623
35		391.491		522.122
36		100.522		784.131
37		-300.143		873.388
38		-712.547		749.434
39		-1026.58		425.509
40		-1148.94		-29.6949
41		-1030.52		-505.879
42		-683.861		-878.321
43		-184.218		-1041.53
44		347.297		-939.642
45		774.573		-584.344
46		982.729		-54.4076
47		909.341		523.266
48		561.841		1005.83
49		16.4841		1270.9
50		-600.358		1247.36
51		-1143.13		932.936
52		-1482.15		394.672
53		-1534.23		-246.934
54		-1282.1		-845.983
55		-778.706		-1264.74
56		-135.563		-1405.32
57		502.128		-1232.72
58		988.492		-783.837
59		1210.95		-160.25
60		1117.33		494.508
61		729.363		1028.31
62		138.579		1316.86
63		-515.12		1294.06
64		-1077.27		968.475
65		-1416.61		421.138
66		-1457.02		-214.742
67		-1195.39		-786.975
68		-701.084		-1161.73
69		-97.5666		-1255.48
70		468.545		-1053.88
71		863.044		-613.466
72		995.738		-46.6703
73		841.004		505.909
74		443.04		909.231
75		-95.0885		1066.05
76		-636.22		940.489
77		-1042.41		567.486
78		-1209.44		45.2756
79		-1094.21		-488.23
80		-727.706		-890.362
81		-208.931		-1051.57
82		319.917		-926.164
83		711.358		-546.693
84		853.549		-16.9409
85		702.398		515.629
86		295.069		900.547
87		-259.538		1026.45
88		-810.728		852.208
89		-1207.47		418.178
90		-1339.24		-165.331
91		-1164.82		-748.105
92		-721.867		-1179.52
93		-116.068		-1346.51
94		505.895		-1200.59
95		991.797		-768.63
96		1219.27		-146.176
97		1123.84		523.996
98		714.555		1083.19
99		74.3606		1392.02
100		-655.169		1363.15
101		-1303.1		984.697
102		-1707.67		328.523
103		-1756.49		-460.795
104		-1418.68		-1196.38
105		-759.083		-1693.62
106		71.6322		-1818.57
107		871.308		-1526.73
108		1437.52		-879.989
109		1622.09		-34.7537
110		1372.91		796.985
111		750.26		1403.52
112		-88.0428		1630.26
113		-928.449		1421.03
114		-1558.46		832.198
115		-1822.02		16.3101
116		-1658.49		-819.223
117		-1115.61		-1466.09
118		-334.612		-1767.15
119		487.004		-1653.78
120		1144.87		-1160.57
121		1477.15		-415.153
122		1403.12		393.286
123		942.582		1059.57
124		212.17		1412.13
125		-601.28		1355.88
126		-1285.31		898.233
127		-1654.94		151.032
128		-1601.76		-694.025
129		-1125.95		-1412.34
130		-341.201		-1805.03
131		551.055		-1753.9
132		1313.02		-1257.02
133		1734.39		-433.587
134		1690.88		504.951
135		1180.58		1310.32
136		326.892		1764.2
137		-652.819		1737.57
138		-1504.32		1225.93
