Compute Correlation 
 
98		-198.976		-142.007
99		-88.0178		-174.63
100		37.4132		-153.156
101		146.502		-69.5248
102		205.003		63.8252
103		189.715		214.339
104		99.9487		339.614
105		-40.1065		403.252
106		-189.738		388.92
107		-307.054		306.03
108		-364.171		184.613
109		-355.443		62.3341
110		-295.705		-29.8208
111		-210.651		-76.5606
112		-125.102		-78.7531
113		-55.2791		-46.8848
114		-8.14871		7.37712
115		13.6038		76.0419
116		5.77016		153.478
117		-38.9387		230.7
118		-126.108		290.292
119		-250.872		307.098
120		-390.922		256.631
121		-507.102		128.281
122		-553.953		-63.3098
123		-497.236		-275.732
124		-331.028		-448.648
125		-85.9746		-523.67
126		176.481		-466.658
127		382.993		-282.882
128		473.356		-18.0111
129		421.646		256.19
130		244.839		465.93
131		-4.31441		559.579
132		-256.723		522.536
133		-450.261		377.726
134		-547.603		173.057
135		-542.491		-37.5353
136		-454.001		-210.984
137		-313.637		-323.65
138		-152.395		-370.107
139		6.42931		-355.592
140		147.049		-288.018
141		256.336		-174.487
142		319.433		-23.6643
143		320.146		148.693
144		247.036		316.034
145		102.209		443.303
146		-92.5289		496.081
147		-296.787		453.303
148		-461.246		317.762
149		-542.838		118.955
150		-519.421		-93.9536
151		-397.769		-266.818
152		-211.524		-357.185
153		-10.0974		-346.472
154		156.745		-243.404
155		252.514		-78.3996
156		261.261		107.631
157		187.292		274.938
158		49.5756		392.849
159		-125.224		442.554
160		-307.834		416.329
161		-468.74		316.123
162		-579.471		153.671
163		-615.352		-48.074
164		-561.111		-254.607
165		-418.066		-423.659
166		-209.221		-514.384
167		21.8723		-500.037
168		220.52		-379.27
169		336.738		-180.435
170		341.977		44.5589
171		239.765		235.875
172		65.1174		345.379
173		-127.774		352.431
174		-284.891		269.233
175		-370.805		133.524
176		-378.529		-7.9548
177		-327.127		-117.769
178		-249.042		-179.839
179		-173.709		-200.48
180		-115.396		-199.098
181		-70.6161		-194.144
182		-25.4121		-191.846
183		32.1717		-183.353
184		101.522		-151.277
185		166.517		-81.6581
186		201.718		25.3017
187		184.35		151.513
188		105.832		266.239
189		-22.8934		337.59
190		-174.604		344.56
191		-315.551		284.001
192		-416.655		169.965
193		-461.007		26.8945
194		-445.175		-118.999
195		-375.535		-245.73
196		-263.36		-336.908
197		-122.339		-379.883
198		30.3032		-364.239
199		171.221		-283.73
200		270.848		-141.934
201		298.869		41.5616
202		234.948		229.419
203		80.4311		372.997
204		-135.302		426.702
205		-358.883		365.307
206		-527.926		196.553
207		-592.003		-37.5811
208		-531.123		-272.963
209		-363.579		-444.614
210		-139.463		-508.694
211		77.4951		-456.069
212		231.901		-312.267
213		293.285		-124.842
214		261.169		55.2446
215		158.341		189.652
216		17.5543		259.853
217		-130.804		264.558
218		-264.469		211.632
219		-367.651		110.966
220		-425.993		-26.9795
221		-424.051		-186.947
222		-349.187		-343.465
223		-200.921		-460.385
224		-0.143497		-499.038
225		208.924		-433.315
226		368.269		-264.874
227		425.373		-29.8728
228		354.575		208.343
229		170.406		379.621
230		-74.4567		432.63
231		-307.118		354.558
232		-461.17		175.745
233		-500.611		-43.0945
234		-430.561		-235.343
235		-290.61		-353.508
236		-134.825		-383.802
237		-8.51111		-344.724
238		67.3801		-272.087
239		97.9158		-199.27
240		103.163		-142.979
241		102.066		-100.926
242		100.703		-60.834
243		91.0577		-14.063
244		59.9266		34.9493
245		1.66774		69.1718
246		-73.585		68.9433
247		-141.71		25.1946
248		-175.799		-52.3206
249		-160.473		-137.196
250		-100.94		-198.302
251		-21.2692		-215.058
252		47.5776		-187.493
253		83.4772		-135.275
254		83.8646		-86.0989
255		65.327		-59.89
256		52.2145		-57.83
257		60.7294		-62.6466
258		87.7579		-50.2849
259		111.298		-6.47751
260		102.923		61.4055
261		45.775		124.637
262		-51.955		146.464
263		-156.256		102.092
264		-220.878		-5.20111
265		-209.226		-140.926
266		-113.719		-251.92
267		37.4515		-289.239
268		190.177		-230.569
269		286.708		-91.2711
270		289.973		81.3389
271		198.635		227.738
272		46.2283		300.572
273		-114.462		282.42
274		-233.761		189.459
275		-283.579		60.6961
276		-264.218		-60.7152
277		-198.076		-144.563
278		-115.311		-181.497
279		-39.7271		-179.802
280		18.2623		-154.961
281		59.5483		-119.061
282		88.4221		-76.0094
283		104.971		-24.241
284		102.884		36.1937
285		73.8195		97.7334
286		15.074		145.087
287		-64.8185		161.312
288		-146.699		136.695
289		-207.881		74.9746
290		-231.961		-7.07306
291		-215.815		-86.7963
292		-169.763		-145.654
293		-110.9		-176.378
294		-53.6329		-183.325
295		-3.14539		-176.087
296		44.2349		-160.585
297		93.9928		-133.517
298		144.217		-84.2139
299		180.487		-3.50946
300		179.181		105.298
301		118.837		220.28
302		-5.76208		304.492
303		-174.47		319.349
304		-343.613		242.332
305		-459.67		80.5562
306		-479.704		-127.042
307		-389.662		-321.14
308		-212.115		-442.981
309		0.452728		-456.155
310		184.258		-359.972
311		286.95		-188.961
312		285.104		0.846069
313		189.839		152.601
314		39.3773		227.576
315		-117.082		215.246
316		-236.793		131.914
317		-295.371		10.3636
318		-289.8		-113.745
319		-233.558		-212.841
320		-147.858		-272.386
321		-53.6277		-289.844
322		32.9279		-270.373
323		100.971		-222.502
324		143.677		-155.794
325		157.083		-80.5192
326		140.283		-7.89847
327		96.5262		50.5815
328		33.81		85.2355
329		-36.187		90.7327
330		-100.855		67.6129
331		-149.871		21.7271
332		-177.258		-38.1692
333		-181.335		-103.285
334		-162.968		-166.481
335		-123.632		-221.971
336		-64.9078		-263.694
337		9.98873		-284.068
338		93.6272		-274.816
339		172.816		-230.304
340		230.031		-152.055
341		248.299		-51.8797
342		217.981		48.8246
343		142.383		124.389
344		39.1771		153.302
345		-63.8065		126.389
346		-137.261		51.1258
347		-160.258		-50.0906
348		-127.274		-147.231
349		-49.5557		-212.597
350		49.5111		-229.451
351		142.825		-196.066
352		208.147		-124.138
353		233.54		-33.0138
354		218.183		57.2724
355		169.375		131.136
356		98.058		179.216
357		15.4129		197.243
358		-68.1985		183.884
359		-142.381		139.641
360		-195.698		67.7412
361		-216.358		-23.6678
362		-195.298		-119.963
363		-130.685		-201.081
364		-31.5504		-245.937
365		81.8495		-239.113
366		182.122		-177.26
367		242.461		-72.2135
368		245.346		51.0275
369		188.804		161.275
370		87.6034		230.754
371		-31.343		243.787
372		-137.707		201.282
373		-207.335		119.411
374		-229.127		23.1822
375		-206.833		-62.4081
376		-155.524		-120.166
377		-94.6367		-144.613
378		-40.6856		-141.026
379		-2.55121		-120.687
380		19.1475		-94.922
381		29.0609		-70.6833
382		32.5322		-49.4144
383		31.9706		-29.1519
384		25.9472		-8.2187
385		11.198		11.8026
386		-13.8718		25.5817
387		-46.3726		26.3367
388		-78.5799		9.63246
389		-100.444		-23.4781
390		-103.744		-65.8104
391		-85.7246		-106.405
392		-50.267		-134.736
393		-6.00089		-144.595
394		37.564		-135.624
395		73.6753		-111.84
396		99.6913		-78.2484
397		115.49		-37.8204
398		120.171		9.0405
399		109.545		61.9532
400		76.7217		116.442
401		16.3487		161.179
402		-69.3428		179.304
403		-166.262		154.534
404		-249.374		79.9416
405		-290.015		-34.9258
406		-267.421		-162.98
407		-179.522		-266.658
408		-47.4462		-311.296
409		89.5063		-279.48
410		187.43		-179.793
411		214.64		-45.3377
412		164.461		78.1479
413		58.0349		149.866
414		-64.3953		149.643
415		-159.986		84.7693
416		-200.188		-14.886
417		-180.511		-110.934
418		-119.183		-172.885
419		-46.106		-189.302
420		11.9037		-168.985
421		42.1854		-132.644
422		48.6067		-100.249
423		45.0614		-80.9952
424		44.6012		-70.9428
425		50.7251		-58.8036
426		55.7129		-35.809
427		46.5958		-3.45413
428		14.884		25.6029
429		-35.9756		34.0791
430		-90.0517		10.2106
431		-125.863		-44.4728
432		-126.98		-114.381
433		-90.3035		-176.696
434		-27.3655		-211.998
435		41.9544		-212.705
436		99.4973		-184.689
437		136.718		-141.535
438		155.863		-95.323
439		164.114		-49.9359
440		164.861		-1.30148
441		152.33		55.4641
442		113.954		116.728
443		40.0304		165.577
444		-64.7908		176.242
445		-175.846		127.024
446		-253.924		15.3899
447		-261.236		-133.604
448		-180.885		-271.991
449		-29.6813		-346.658
450		143.667		-322.885
451		276.089		-202.344
452		316.391		-25.8851
453		248.103		141.569
454		97.6942		237.89
455		-76.3654		230.055
456		-208.898		127.485
457		-255.796		-23.8898
458		-211.18		-163.664
459		-106.22		-244.145
460		8.85729		-249.492
461		89.8212		-198.149
462		117.755		-128.684
463		103.507		-77.5493
464		76.3937		-60.8911
465		64.5972		-69.5702
466		78.6322		-78.8665
467		106.834		-66.222
468		124.599		-26.2831
469		111.218		25.422
470		63.9874		61.9471
471		1.19975		61.6001
472		-47.7593		21.7577
473		-59.3324		-38.4844
474		-29.7295		-88.5582
475		22.4376		-103.706
476		66.5975		-79.2346
477		77.8549		-33.2839
478		51.6175		3.7504
479		6.54315		7.26038
480		-26.2449		-26.477
481		-21.7798		-77.1221
482		22.9363		-111.333
483		85.3105		-102.211
484		128.425		-46.2047
485		121.459		32.391
486		58.092		92.5828
487		-37.5592		97.982
488		-121.364		36.9398
489		-150.932		-69.5343
490		-107.361		-176.729
491		-5.43124		-237.686
492		113.221		-226.021
493		200.371		-148.255
494		224.235		-39.4313
495		183.286		55.2297
496		104.131		102.578
497		25.3782		95.8904
498		-23.1026		54.2571
499		-34.0635		8.37399
500		-22.7657		-18.4876
501		-13.8666		-23.252
502		-23.6595		-22.4794
503		-48.4402		-39.3148
504		-65.9851		-86.0795
505		-49.3571		-153.153
506		15.0316		-211.153
507		115.811		-225.731
508		218.712		-176.922
509		281.862		-72.1841
510		276.378		54.4631
511		201.264		157.207
512		84.5975		199.531
513		-29.5942		170.65
514		-101.732		88.9584
515		-113.668		-8.70483
516		-73.8418		-85.6176
517		-8.96466		-121.412
518		52.0729		-117.776
519		92.564		-91.8108
520		112.874		-62.2849
521		124.202		-37.6738
522		136.306		-13.1653
523		147.7		22.1455
524		144.974		73.1429
525		111.935		130.1
526		42.8571		169.962
527		-48.8567		167.737
528		-132.963		111.733
529		-175.588		13.4544
530		-156.615		-94.5233
531		-81.4572		-172.66
532		19.9441		-193.504
533		107.152		-155.347
534		149.13		-82.7367
535		139.281		-13.1759
536		97.2938		22.908
537		56.6869		17.9256
538		44.942		-10.1824
539		67.4079		-29.8987
540		104.202		-16.0297
541		122.122		33.784
542		95.0624		95.6071
543		21.4387		131.275
544		-71.5422		109.73
545		-139.799		25.9522
546		-144.586		-93.1968
547		-73.2458		-199.971
548		52.7087		-248.201
549		186.712		-215.603
550		278.838		-114.291
551		298.77		15.7764
552		248.286		126.658
553		157.31		184.882
554		66.5149		184.82
555		6.45042		146.71
556		-15.478		101.611
557		-13.8306		72.623
558		-11.6693		63.1859
559		-23.6087		58.6649
560		-45.7783		39.4011
561		-58.621		-3.32406
562		-40.6039		-58.5385
563		15.7214		-99.7532
564		95.4174		-99.9417
565		166.27		-48.5713
566		195.051		39.6331
567		165.917		129.992
568		90.2695		184.988
569		1.93064		183.951
570		-60.2744		134.211
571		-73.1455		67.118
572		-41.4392		20.6973
573		5.25316		18.3709
574		29.6951		55.6343
575		8.90054		102.431
576		-51.5394		120.326
577		-119.074		85.2393
578		-151.448		3.08208
579		-120.548		-90.7723
580		-29.8738		-148.624
581		84.2709		-135.497
582		169.181		-48.8776
583		181.66		77.5899
584		110.12		188.845
585		-18.6165		234.349
586		-151.386		192.113
587		-233.502		78.7492
588		-233.736		-59.1943
589		-157.144		-167.745
590		-39.999		-210.157
591		69.5875		-181.464
592		134.72		-106.527
593		144.662		-24.0031
594		114.946		34.2664
595		74.197		57.3437
596		46.1519		56.0621
597		37.1959		51.6897
598		35.8739		60.0661
599		23.5811		80.869
600		-10.7322		98.1211
601		-61.0201		91.1903
602		-105.613		49.374
603		-118.953		-18.8627
604		-86.7894		-87.7523
605		-15.9923		-126.518
606		66.9021		-115.412
607		127.939		-56.604
608		142.317		26.1414
609		106.403		98.9525
610		38.8573		134.343
611		-29.5497		123.97
612		-71.7288		81.0877
613		-77.1881		31.8527
614		-55.4057		0.600952
615		-28.3966		-2.72488
616		-17.1002		13.6423
617		-29.3668		29.877
618		-56.1172		27.3387
619		-77.4792		0.120758
620		-75.1135		-41.1148
621		-43.6146		-75.0246
622		5.44864		-81.754
623		49.0863		-54.5408
624		64.9623		-4.3273
625		43.4117		45.1388
626		-7.03377		69.0677
627		-63.4604		54.0112
628		-99.5933		4.46602
629		-98.2219		-59.4908
630		-58.7575		-111.973
631		3.53528		-133.219
632		65.6581		-117.686
633		107.741		-74.6965
634		121.058		-22.1024
635		109.602		23.0927
636		85.284		52.0578
637		60.1337		65.9758
638		40.0337		72.2456
639		23.1899		77.94
640		3.56993		84.5929
641		-23.247		87.236
642		-55.5156		77.9432
643		-84.7704		51.5531
644		-99.554		10.1303
645		-91.2993		-36.4095
646		-59.1415		-73.8829
647		-11.1508		-89.742
648		38.5468		-78.3162
649		75.1941		-42.949
650		88.7205		5.68518
651		76.6551		53.9102
652		43.7895		89.7986
653		-0.626251		106.325
654		-46.4209		102.069
655		-85.1608		79.9524
656		-111.226		45.2695
657		-121.652		4.15242
658		-115.619		-37.1092
659		-94.3158		-72.2791
660		-61.2161		-95.6082
661		-22.2412		-102.884
662		14.8834		-92.8384
663		42.3071		-68.1423
664		54.3116		-35.2102
665		49.1964		-2.57222
666		29.8712		21.6803
667		2.80712		32.3474
668		-24.2313		28.4534
669		-44.6954		12.9832
670		-54.9873		-8.71585
671		-54.8525		-31.0447
672		-46.5288		-49.8591
673		-33.2627		-63.196
674		-17.9415		-70.9881
675		-2.35195		-74.1718
676		12.8268		-73.7348
677		27.52		-70.1104
678		41.5928		-63.0607
679		54.3115		-51.985
680		64.1027		-36.493
681		68.6973		-17.0755
682		65.7062		4.3283
683		53.5934		24.1297
684		32.8259		37.5444
685		6.74357		39.8527
686		-18.4342		28.2687
687		-34.8808		3.78181
688		-35.6307		-27.9375
689		-17.4975		-57.3377
690		16.7757		-73.6381
691		58.2997		-68.6051
692		94.2521		-40.0218
693		111.966		6.69357
694		103.409		59.6236
695		68.236		104.006
696		14.1459		127.051
697		-45.6319		122.031
698		-96.6443		90.104
699		-127.568		39.3567
700		-133.007		-18.2566
701		-114.004		-70.6225
702		-76.5921		-108.402
703		-29.4536		-126.44
704		18.2534		-123.783
705		58.3563		-102.99
706		84.5551		-69.3625
707		93.1811		-30.2553
708		84.0415		5.90541
709		61.0105		31.2751
710		31.635		40.828
711		5.21886		34.3568
712		-10.3578		17.0356
713		-11.8622		-2.27828
714		-2.28835		-14.732
715		10.4037		-15.6309
716		17.2169		-6.91528
717		12.9893		3.64638
718		-0.352722		6.55783
719		-14.1885		-3.87037
720		-17.4956		-25.4866
721		-3.11143		-48.2393
722		27.3168		-58.6365
723		62.6342		-46.7964
724		86.6386		-12.4967
725		85.8586		33.1983
726		56.8112		72.079
727		8.84426		87.0515
728		-39.283		70.5361
729		-67.7383		28.6873
730		-64.8798		-20.9394
731		-32.8006		-57.3276
732		13.7068		-65.6827
733		54.278		-44.0197
734		72.5672		-3.39424
735		63.4194		38.1758
736		34.0899		64.7729
737		-0.811951		69.8234
738		-27.6296		57.8448
739		-40.5586		40.1263
740		-43.4314		27.1198
741		-45.6812		22.0581
742		-55.1145		19.4826
743		-71.9207		9.43678
744		-87.5825		-15.2494
745		-89.4673		-52.9993
746		-68.5254		-92.5558
747		-25.6312		-117.9
748		27.2337		-116.459
749		71.8865		-86.0699
750		92.4307		-36.7699
751		82.7668		13.6589
752		49.1		48.0121
753		6.21329		57.3368
754		-30.2468		43.9041
755		-51.077		18.1709
756		-56.4329		-8.13468
757		-53.0708		-28.5317
758		-48.046		-44.0611
759		-43.0767		-60.1782
760		-33.2958		-80.5234
761		-11.3149		-101.858
762		25.9201		-113.846
763		72.0073		-104.409
764		111.497		-67.8086
765		126.466		-10.5502
766		106.111		48.9851
767		53.9829		87.8851
768		-11.6316		89.676
769		-65.1795		53.1261
770		-85.7414		-6.1514
771		-67.2476		-62.6662
772		-21.4675		-93.3075
773		28.0692		-88.5725
774		58.193		-56.7952
775		57.8821		-19.0554
776		33.4194		2.5345
777		4.16522		-3.16192
778		-8.70462		-30.5183
779		5.71548		-60.7107
780		41.8173		-72.615
781		80.5183		-54.9758
782		99.881		-13.0815
783		87.4123		33.7628
784		47.2185		62.5656
785		-1.92973		59.0586
786		-36.5151		25.345
787		-40.6543		-21.3602
788		-14.1336		-58.0655
789		28.1929		-68.1192
790		65.0419		-49.3843
791		80.3084		-14.1155
792		71.0449		19.028
793		47.4734		35.9424
794		25.3973		34.5539
795		15.8088		24.5372
796		18.0716		19.6835
797		20.8618		27.7395
798		10.3633		44.1175
799		-19.2551		53.6435
800		-59.6427		39.7262
801		-90.6244		-4.24974
802		-90.4618		-68.1681
803		-48.5933		-127.61
804		26.3963		-154.929
805		108.547		-133.402
806		165.784		-66.8241
807		175.122		20.9382
808		133.875		96.6354
809		60.8826		133.217
810		-12.9995		122.236
811		-60.1363		76.6452
812		-69.0495		22.7159
813		-48.3357		-14.3715
814		-19.8248		-23.388
815		-5.09991		-11.5114
816		-13.0226		1.7206
817		-35.1701		-2.78194
818		-51.5391		-31.5145
819		-43.0819		-73.8116
820		-3.83718		-107.425
821		54.2891		-111.081
822		106.874		-76.9198
823		129.556		-15.8467
824		110.919		47.2559
825		58.6497		85.8384
826		-4.31066		84.827
827		-51.3752		47.5713
828		-65.2799		-6.89558
829		-45.4885		-54.397
830		-6.42067		-77.9057
831		31.9156		-74.8749
832		55.1921		-55.9923
833		61.488		-36.7495
834		59.979		-27.2375
835		62.9299		-26.336
836		76.2411		-23.6146
837		94.5265		-7.53339
838		103.868		25.2967
839		90.699		65.7067
840		51.4863		95.4775
841		-2.80021		97.105
842		-50.5248		64.3342
843		-69.8638		7.27952
844		-50.313		-51.1642
845		1.17935		-86.0532
846		63.0217		-82.644
847		109.404		-43.5737
848		122.812		12.8903
849		101.965		62.5123
850		61.076		87.3504
851		21.1232		83.979
852		-1.80157		63.4148
853		-4.55141		43.184
854		2.93179		36.3306
855		5.13539		43.7482
856		-8.44862		54.1671
857		-35.9577		51.6626
858		-63.3489		26.2174
859		-72.1161		-18.8711
860		-50.1747		-67.1431
861		0.276664		-96.8065
862		62.4418		-92.0151
863		112.484		-51.4289
864		130.936		10.6064
865		111.877		70.8532
866		65.1241		108.221
867		10.5544		113.163
868		-32.048		90.6507
869		-52.0311		55.665
870		-51.1465		24.2127
871		-39.8727		5.13673
872		-29.5517		-2.86126
873		-25.2557		-7.84038
874		-23.5296		-17.491
875		-16.0167		-32.9165
876		3.61689		-47.2116
877		33.9803		-49.6599
878		65.1697		-32.9006
879		83.5589		1.42126
880		79.4151		42.1254
881		52.8185		73.6476
882		14.2943		84.0379
883		-20.3796		71.2339
884		-38.318		43.9768
885		-36.0215		16.8173
886		-20.5459		2.06426
887		-4.75393		3.29245
888		0.527351		14.0984
889		-7.15951		22.7322
890		-20.7776		19.8007
891		-28.5213		4.44247
892		-21.5889		-14.7478
893		-0.369598		-24.7053
894		24.7377		-15.9771
895		38.5881		10.8038
896		29.8283		43.9441
897		-2.07186		66.0551
898		-45.3481		63.0107
899		-81.0662		31.6722
900		-92.2483		-17.8432
901		-72.2066		-66.6415
902		-27.7329		-95.9269
903		24.4103		-95.6212
904		65.6577		-68.3361
905		84.0601		-26.9335
906		78.6467		12.6092
907		57.8565		38.9341
908		33.4876		49.5268
909		13.9402		49.5691
910		0.600006		46.7087
911		-10.8997		45.2598
912		-25.7873		43.4159
913		-44.9839		35.0336
914		-63.0379		14.6828
915		-70.5464		-17.3364
916		-59.6637		-53.2766
917		-29.3817		-80.8011
918		12.662		-88.9404
919		53.087		-73.7958
920		78.8923		-40.7303
921		83.4417		-1.78388
922		69.0448		30.2356
923		44.8368		47.6817
924		21.3377		50.7864
925		4.91062		45.8613
926		-4.72977		40.3208
927		-12.7031		37.6578
928		-24.1806		35.4336
929		-39.7296		27.4551
930		-53.7857		8.75069
931		-57.3555		-19.7807
932		-43.4901		-50.0514
933		-12.33		-69.8921
934		27.362		-69.0838
935		61.3453		-45.0427
936		76.2634		-4.95402
937		65.9308		36.9516
938		34.2423		65.6579
939		-6.77906		71.9367
940		-42.6764		55.9069
941		-62.9475		25.9542
942		-64.8758		-6.09509
943		-53.1224		-30.7335
944		-35.7961		-44.3907
945		-19.566		-49.2818
946		-6.6598		-50.1175
947		4.77152		-50.0473
948		17.5735		-48.4488
949		32.0674		-41.8501
950		44.5251		-27.2283
951		48.7468		-5.41413
952		39.8443		17.7505
953		17.896		33.4823
954		-10.8771		34.3399
955		-36.3453		18.3022
956		-49.0394		-9.75193
957		-44.5789		-40.107
958		-25.5236		-62.7408
959		0.331024		-71.8412
960		24.1753		-67.8672
961		40.483		-56.1565
962		48.9781		-43.0901
963		53.3036		-32.2047
964		57.4083		-22.599
965		62.0286		-10.5375
966		63.5673		6.82433
967		56.2078		28.0129
968		36.1009		46.4269
969		5.10423		52.9648
970		-28.3388		40.8567
971		-52.066		10.0656
972		-55.5802		-31.3133
973		-35.2341		-69.696
974		3.51975		-91.577
975		48.0735		-89.3165
976		83.8994		-64.2998
977		100.503		-25.9868
978		95.2397		12.5222
979		73.3557		40.07
980		44.6008		51.4461
981		18.4496		48.1149
982		0.430939		35.8194
983		-8.81672		20.7902
984		-11.8107		6.78204
985		-11.3134		-5.61952
986		-8.18651		-17.4819
987		-1.23901		-29.1627
988		11.0887		-38.8293
989		28.5201		-42.8772
990		47.8088		-37.9686
991		63.5314		-23.3641
992		70.4265		-2.02894
993		65.9237		20.2401
994		51.3968		37.2203
995		31.4477		44.8501
996		11.7003		42.584
997		-3.58141		32.895
998		-12.7302		19.4223
999		-16.2455		5.0285
1000		-15.2512		-9.03645
1001		-10.0659		-22.4868
1002		0.0354691		-34.5271
1003		15.6634		-42.8001
1004		35.5767		-43.7472
1005		55.6979		-34.4306
1006		69.8609		-14.8169
1007		72.2306		10.9493
1008		60.2401		35.3248
1009		36.4105		50.1135
1010		7.89783		49.9285
1011		-16.1988		34.6086
1012		-28.5075		9.30731
1013		-26.2097		-17.8087
1014		-11.6584		-39.0543
1015		9.37767		-50.1151
1016		30.739		-50.9538
1017		48.4632		-44.5177
1018		61.6191		-34.2661
1019		71.1962		-22.113
1020		78.0317		-7.98582
1021		81.2849		8.89726
1022		78.5332		28.0482
1023		67.4719		46.5049
1024		48.105		59.3837
1025		23.9339		62.0498
1026		1.19538		52.6878
1027		-13.6231		33.7154
1028		-16.6897		11.0881
1029		-8.53146		-8.23695
1030		6.43084		-19.3287
1031		22.2445		-21.1473
1032		34.3145		-16.2756
1033		41.1766		-8.81031
1034		44.2259		-1.78414
1035		45.746		4.27032
1036		46.6444		10.7668
1037		45.4782		18.9762
1038		39.5211		27.8938
1039		27.2684		33.6669
1040		10.7375		31.2586
1041		-4.12689		17.5859
1042		-9.60177		-5.70228
1043		-0.00372314		-31.6534
1044		24.8567		-50.3676
1045		58.6263		-53.3347
1046		90.6181		-37.5684
1047		110.351		-7.29523
1048		112.152		27.8127
1049		97.4299		57.023
1050		73.4545		73.2651
1051		49.3761		75.7224
1052		31.7229		69.0255
1053		21.8564		59.7
1054		16.687		52.0608
1055		12.0194		46.0152
1056		6.33658		38.0564
1057		2.56389		24.7746
1058		6.55796		6.6285
1059		23.0766		-10.5421
1060		51.6133		-17.528
1061		84.7536		-6.46254
1062		110.408		24.3011
1063		117.088		68.0019
1064		99.5764		111.498
1065		61.9112		140.757
1066		15.9542		147.109
1067		-23.8835		131.023
1068		-47.0884		101.444
1069		-51.3497		71.0536
1070		-42.5639		50.0246
1071		-30.7232		41.5703
1072		-24.0887		41.5663
1073		-24.9211		42.2051
1074		-29.0673		37.4117
1075		-29.4624		26.8143
1076		-21.3514		15.9619
1077		-6.06099		12.6917
1078		8.99932		21.8085
1079		14.2377		41.2571
1080		3.52802		62.1636
1081		-21.6273		72.9409
1082		-51.8975		65.3262
1083		-74.2009		39.0621
1084		-78.0023		2.60958
1085		-60.5191		-30.5938
1086		-28.097		-48.413
1087		6.92973		-45.5678
1088		32.1761		-25.6357
1089		40.7977		1.36507
1090		33.9075		24.3191
1091		18.8115		36.3241
1092		4.34484		37.2063
1093		-3.93625		32.1754
1094		-6.07664		27.7394
1095		-6.49906		27.4362
1096		-10.2586		29.8698
1097		-19.1829		30.0474
1098		-30.2434		23.0414
1099		-37.0921		7.67051
1100		-33.7951		-12.0428
1101		-18.5325		-28.5153
1102		4.90582		-34.3977
1103		28.6719		-26.3503
1104		44.5462		-6.70486
1105		47.673		17.8129
1106		38.3413		39.4328
1107		21.0317		52.7915
1108		1.55554		56.6113
1109		-15.8623		52.9218
1110		-29.8512		44.6575
1111		-40.978		33.3875
1112		-49.5602		18.7148
1113		-53.9343		-0.317284
1114		-50.5859		-22.8713
1115		-36.2867		-44.8047
1116		-10.9807		-59.3502
1117		20.5068		-59.9929
1118		49.3319		-44.0896
1119		66.0094		-15.1247
1120		64.716		17.9158
1121		46.2368		44.0319
1122		17.8774		54.9168
1123		-9.74532		48.4872
1124		-27.4346		29.4104
1125		-31.2288		6.40245
1126		-23.3867		-12.1971
1127		-10.1985		-22.1806
1128		1.98823		-24.6215
1129		10.217		-24.0054
1130		15.9495		-24.6438
1131		23.2477		-27.5886
1132		35.366		-29.8801
1133		51.9066		-26.5219
1134		68.3124		-13.9373
1135		78.0571		7.21732
1136		76.276		31.6269
1137		62.7206		51.6197
