Compute Correlation 
 
0		-46.2394		-348.222
1		129.52		-354.444
2		294.436		-276.917
3		409.56		-128.282
4		446.266		61.5513
5		393.094		252.706
6		257.948		404.647
7		65.6919		484.84
8		-147.523		474.883
9		-341.436		373.34
10		-478.813		195.472
11		-531.598		-29.4652
12		-485.62		-262.77
13		-343.529		-462.224
14		-125.521		-589.022
15		132.713		-614.996
16		385.142		-528.947
17		583.367		-340.56
18		686.211		-80.48
19		668.932		204.181
20		529.776		458.497
21		291.938		630.934
22		0.0372581		684.626
23		-288.461		606.037
24		-515.125		408.801
25		-633.124		131.657
26		-617.615		-169.281
27		-471.515		-432.297
28		-225.227		-603.327
29		69.7337		-647.701
30		351.877		-557.685
31		563.135		-354.013
32		661.427		-81.0436
33		629.481		203.328
34		477.896		440.57
35		241.878		584.139
36		-27.3408		608.919
37		-274.145		515.464
38		-450.413		328.444
39		-524.988		90.0943
40		-488.936		-149.488
41		-355.917		-342.897
42		-158.06		-454.659
43		61.47		-467.517
44		257.575		-384.833
45		392.258		-228.879
46		441.896		-35.4922
47		401.375		153.839
48		284.257		300.808
49		118.915		378.142
50		-58.4195		374.655
51		-211.968		296.352
52		-313.903		163.496
53		-349.165		4.72711
54		-316.67		-149.844
55		-227.197		-274.572
56		-99.3007		-351.883
57		45.0625		-373.329
58		183.961		-338.877
59		297.647		-255.617
60		370.024		-136.716
61		390.289		-0.573914
62		355.107		130.64
63		270.711		233.96
64		153.553		290.296
65		28.1106		289.693
66		-78.48		235.148
67		-143.748		142.864
68		-156.559		38.0488
69		-120.307		-52.7015
70		-51.0129		-109.616
71		29.0949		-125.188
72		99.7881		-104.54
73		149.155		-60.7604
74		175.25		-7.70526
75		182.676		45.9579
76		176.376		98.3809
77		156.49		151.15
78		117.618		203.1
79		53.3647		245.397
80		-36.0974		261.577
81		-137.919		233.746
82		-226.244		152.592
83		-269.401		26.2586
84		-242.478		-117.134
85		-139.9		-235.98
86		18.1337		-289.158
87		189.269		-252.053
88		322.187		-127.702
89		374.445		52.1553
90		327.693		237.043
91		194.002		374.856
92		10.8774		429.12
93		-172.532		389.583
94		-311.938		272.537
95		-380.41		111.933
96		-372.628		-53.8414
97		-300.839		-193.476
98		-186.182		-288.333
99		-50.4331		-331.523
100		88.1541		-323.264
101		214.372		-266.648
102		313.428		-166.757
103		369.753		-33.1525
104		369.552		116.915
105		306.552		258.167
106		187.729		361.872
107		35.1133		404.378
108		-118.615		375.904
109		-239.715		285.102
110		-304.207		156.672
111		-304.982		22.7334
112		-252.015		-88.1216
113		-165.926		-159.008
114		-68.5906		-186.631
115		24.1987		-176.867
116		104.463		-137.465
117		168.101		-72.7806
118		208.753		16.0222
119		214.442		125.459
120		170.403		242.713
121		67.7396		342.538
122		-86.4982		391.87
123		-264.024		361.783
124		-419.462		241.92
125		-504.097		50.2068
126		-484.309		-168.048
127		-356.685		-352.964
128		-152.565		-450.466
129		70.8544		-431.959
130		249.707		-304.974
131		335.206		-110.297
132		309.131		92.9719
133		187.318		247.856
134		10.9009		316.987
135		-169.734		290.846
136		-310.927		185.22
137		-385.625		31.2625
138		-385.135		-135.972
139		-315.017		-285.477
140		-189.604		-393.054
141		-28.844		-440.83
142		141.882		-417.181
143		291.475		-319.568
144		385.99		-159.596
145		396.556		33.3577
146		310.587		214.435
147		141.184		333.625
148		-71.14		351.917
149		-267.633		257.054
150		-389.541		71.4468
151		-398.746		-152.599
152		-292.094		-349.685
153		-102.894		-463.889
154		111.485		-467.83
155		290.748		-370.339
156		392.555		-209.958
157		404.543		-37.8297
158		343.34		101.923
159		242.566		185.813
160		136.599		213.663
161		48.0041		201.1
162		-16.349		167.361
163		-60.5097		125.352
164		-90.5068		78.638
165		-107.278		25.5126
166		-105.544		-33.769
167		-78.6055		-91.9355
168		-25.3593		-135.321
169		45.4355		-149.832
170		116.689		-128.5
171		169.68		-75.8471
172		192.041		-6.27396
173		182.307		62.6395
174		148.468		117.884
175		101.644		155.161
176		49.1273		177.038
177		-8.54652		186.598
178		-74.3349		181.131
179		-147.161		150.738
180		-215.217		83.842
181		-255.406		-22.7557
182		-241.082		-155.121
183		-155.39		-280.813
184		-3.60678		-357.598
185		182.595		-349.591
186		352.628		-243.72
187		454.095		-58.4064
188		452.35		160.363
189		343.726		354.468
190		156.481		473.898
191		-60.6063		492.888
192		-256.238		415.289
193		-392.718		268.107
194		-453.465		87.8994
195		-440.34		-92.2958
196		-364.761		-249.297
197		-239.46		-367.979
198		-76.2734		-435.219
199		109.353		-436.072
200		291.679		-356.954
201		432.666		-195.566
202		489.414		28.1133
203		430.162		267.771
204		251.971		459.248
205		-9.54616		540.811
206		-285.652		477.594
207		-495.384		278.962
208		-574.404		-0.395561
209		-499.545		-277.833
210		-297.942		-472.112
211		-36.3663		-532.394
212		204.59		-454.517
213		360.003		-278.126
214		401.082		-67.1984
215		338.853		116.128
216		211.709		232.349
217		64.9203		271.797
218		-67.0331		247.712
219		-167.548		181.729
220		-233.487		91.2452
221		-264.963		-14.5373
222		-257.671		-129.397
223		-203.498		-241.309
224		-99.0531		-327.95
225		44.0521		-361.499
226		195.26		-321.442
227		312.247		-208.313
228		357.367		-49.5227
229		315.351		107.907
230		202.411		215.731
231		60.7167		245.318
232		-60.0892		200.086
233		-125.405		112.497
234		-130.529		26.625
235		-99.8446		-24.7749
236		-70.5672		-36.4416
237		-69.8098		-31.0862
238		-97.6663		-43.6642
239		-126.097		-97.936
240		-114.913		-188.459
241		-36.6431		-278.677
242		103.308		-317.309
243		262.869		-265.221
244		379.213		-118.834
245		397.241		82.6889
246		296.549		271.152
247		103.154		377.882
248		-120.187		363.311
249		-300.386		233.207
250		-384.125		34.0557
251		-357.113		-169.264
252		-244.057		-321.582
253		-91.1688		-397.187
254		58.1086		-402.401
255		180.751		-361.923
256		276.516		-298.651
257		355.677		-219.628
258		421.376		-116.328
259		458.793		21.5411
260		439.053		188.104
261		336.638		351.578
262		150.454		460.725
263		-84.4734		466.162
264		-303.357		346.117
265		-435.113		122.654
266		-432.35		-141.5
267		-293.036		-365.581
268		-62.6441		-482.683
269		184.704		-465.701
270		376.887		-334.984
271		471.239		-144.812
272		465.912		43.4439
273		391.131		187.182
274		287.038		274.612
275		181.482		318.441
276		80.1784		337.149
277		-26.2811		336.551
278		-144.345		303.595
279		-260.933		216.608
280		-340.268		65.845
281		-338.147		-128.715
282		-227.07		-314.776
283		-18.2598		-424.758
284		233.053		-405.687
285		444.554		-247.102
286		539.707		8.17419
287		481.204		277.562
288		288.439		471.465
289		29.8653		530.129
290		-206.498		447.058
291		-350.244		268.026
292		-375.653		66.8973
293		-306.312		-89.1075
294		-196.577		-167.312
295		-100.814		-177.588
296		-46.8684		-158.258
297		-27.0277		-149.207
298		-9.6423		-167.63
299		36.6146		-199.436
300		120.295		-210.088
301		219.254		-167.78
302		291.412		-65.2701
303		297.786		72.0927
304		224.762		196.65
305		93.2581		261.267
306		-50.0701		242.259
307		-154.544		150.226
308		-188.303		23.6135
309		-150.43		-90.7395
310		-66.9308		-159.043
311		25.7568		-172.7
312		99.5757		-145.841
313		145.422		-101.516
314		170.596		-56.0554
315		186.461		-11.3525
316		195.47		40.7232
317		186.748		105.585
318		143.687		174.175
319		58.9882		221.218
320		-52.8072		216.383
321		-154.668		142.986
322		-201.131		13.2623
323		-161.039		-130.015
324		-36.9508		-228.889
325		130.293		-236.318
326		276.148		-140.119
327		340.256		28.1213
328		294.28		204.881
329		155.582		322.39
330		-20.5291		338.863
331		-166.403		256.337
332		-232.814		117.415
333		-209.596		-17.0372
334		-126.313		-97.5079
335		-33.5854		-107.615
336		24.3446		-67.4858
337		31.1312		-18.1859
338		3.03494		3.34634
339		-24.5832		-15.2002
340		-20.4753		-56.5216
341		23.0297		-86.2035
342		85.2016		-74.9346
343		129.097		-17.4501
344		123.516		62.6357
345		62.1088		124.824
346		-31.2658		133.766
347		-113.984		78.9759
348		-146.608		-18.7417
349		-113.234		-117.669
350		-29.1777		-176.538
351		67.942		-175.119
352		138.476		-122.94
353		160.993		-51.796
354		141.466		3.20751
355		106.779		23.1331
356		86.8432		14.2818
357		95.8979		2.05399
358		123.823		13.5367
359		142.408		59.1243
360		122.939		123.957
361		54.9675		174.329
362		-44.5574		175.726
363		-137.275		112.542
364		-181.558		-1.45563
365		-153.164		-127.776
366		-57.4027		-220.558
367		73.4085		-247.416
368		195.436		-202.938
369		273.139		-108.344
370		292.945		1.4563
371		264.323		95.452
372		209.182		158.876
373		147.009		194.152
374		85.0699		211.406
375		19.3118		215.762
376		-55.3768		200.354
377		-132.968		150.228
378		-191.151		55.2313
379		-198.198		-76.1264
380		-129.491		-211.339
381		15.0676		-302.357
382		203.145		-305.369
383		377.664		-202.551
384		478.064		-14.373
385		465.639		204.823
386		340.737		386.964
387		143.261		477.056
388		-63.8638		454.146
389		-220.229		336.903
390		-290.286		172.086
391		-272.521		12.6269
392		-192.688		-103.324
393		-86.5785		-162.608
394		17.4682		-173.285
395		107.151		-151.43
396		182.789		-107.772
397		246.145		-42.4474
398		290.155		49.5093
399		297.233		166.436
400		248.108		290.697
401		136.21		389.182
402		-21.4998		425.247
403		-185		376.563
404		-304.658		249.112
405		-341.874		78.891
406		-286.58		-80.8826
407		-162.329		-181.469
408		-15.9493		-198.596
409		103.22		-140.809
410		164.013		-42.287
411		163.78		55.6113
412		123.809		124.009
413		73.402		157.09
414		32.1327		168.686
