0.366336	-1.71553
-0.90061	-0.707806
-0.554662	0.281925
0.193806	0.364493
0.362186	-0.414658
-0.55495	-0.398497
-0.263519	0.458736
0.24212	-0.0398092
-0.346111	-0.0696261
0.0191662	0.525577
0.569116	-0.0909343
-0.19907	-0.539026
-0.499415	0.309871
0.335609	0.4747
0.434288	-0.23129
-0.0551223	-0.328155
-0.16331	-0.0770336
-0.101595	0.025763
-0.00715497	0.0581609
0.0218396	-0.037676
-0.0604899	-0.0052999
0.0424903	0.0109298
-0.063526	-0.144452
-0.24008	0.098497
0.0965009	0.245745
0.153391	-0.101872
-0.126347	-0.0404944
0.0176657	0.14514
0.157991	-0.0207949
-0.0206051	-0.207945
-0.322043	0.05
0.100027	0.458721
0.536364	-0.155782
-0.219156	-0.507313
-0.394231	0.28172
0.300238	0.264571
0.181494	-0.228564
-0.0711276	-0.167694
-0.193629	-0.115724
-0.274907	0.196692
0.128898	0.380668
0.42034	-0.000314623
0.123458	-0.379066
-0.270158	-0.169544
-0.106854	0.164158
0.149078	-0.0391697
-0.200448	-0.246617
-0.380237	0.292387
0.25322	0.435466
0.349646	-0.0901521
0.107069	-0.151241
0.0657916	-0.219901
-0.193053	-0.200047
-0.202825	0.0835074
0.0144358	0.111382
0.021448	-0.0671827
-0.20093	-0.00497323
-0.0469171	0.271899
0.150727	0.0723098
0.0360893	0.14597
0.428565	0.0277145
0.048588	-0.465699
-0.184111	0.00802453
0.124119	-0.244719
-0.530974	-0.267603
-0.417666	0.503475
0.240566	0.547563
0.609049	0.0182291
0.0817766	-0.560389
-0.411066	0.0567123
0.25457	0.225118
0.0742941	-0.358235
-0.31191	0.00848913
0.0315673	0.165572
0.0113507	-0.0136868
0.0384299	0.0800323
0.0807586	-0.122312
-0.215077	0.00374335
0.144121	0.260319
0.188252	-0.287966
-0.3722	0.0315145
0.340093	0.357223
0.256165	-0.59828
-0.673694	-0.122923
-0.00430524	0.543642
0.313731	-0.0935857
-0.188375	-0.125057
-0.0403811	0.278581
0.331199	0.0226016
0.0118668	-0.314994
-0.234254	0.0015918
-0.00877756	0.119777
-0.00330567	0.0402864
0.0404194	0.118316
0.188652	0.037639
0.173675	-0.159602
-0.0204179	-0.291824
-0.332641	-0.143975
-0.202807	0.299715
0.228019	0.100267
-0.0955803	-0.12175
0.0469768	0.284792
0.449965	-0.263049
-0.41272	-0.634134
-0.811771	0.34583
0.0216502	0.848859
0.642103	0.414334
0.723067	-0.274314
0.0256662	-0.754564
-0.54345	-0.0918578
0.0377293	0.24094
-0.0206317	-0.191497
-0.235537	0.192847
0.279264	0.155517
0.0140726	-0.284617
-0.207765	0.113095
0.162117	0.0647862
-0.0991585	-0.10198
0.0318069	0.222079
0.252021	-0.146176
-0.167915	-0.179482
-0.0581892	0.112165
0.0556965	-0.0156151
0.0288972	-0.0456284
-0.0543327	-0.171254
-0.302272	0.024298
-0.0656458	0.304348
0.143701	0.18841
0.303339	0.102543
0.301769	-0.384893
-0.427523	-0.354852
-0.253049	0.443128
0.452193	0.070237
-0.0940345	-0.457465
-0.422084	0.175732
0.171778	0.295579
0.0793878	-0.122396
-0.0757066	0.145844
0.284252	0.0648761
0.105412	-0.320607
-0.33206	-0.197725
-0.321998	0.390976
0.471392	0.432127
0.46567	-0.477633
-0.369108	-0.373036
-0.147532	0.233868
0.215638	-0.165095
-0.480585	-0.364857
-0.571512	0.701441
0.746867	0.652505
0.509382	-0.588987
-0.283067	-0.208258
0.0846802	-0.042154
-0.252987	-0.243317
-0.267967	0.299812
0.250285	0.250017
0.264395	-0.229706
-0.317639	-0.299497
-0.284086	0.489792
0.646332	0.170249
-0.0138319	-0.690795
-0.595938	0.183024
0.257758	0.419581
0.267465	-0.216868
-0.109357	-0.22185
-0.278826	0.0211823
0.0139543	0.34966
0.339257	-0.0749969
-0.124231	-0.234466
-0.111716	0.0831276
-0.0520173	0.0574851
0.0934109	0.204563
0.288369	-0.182156
-0.282035	-0.285263
-0.252199	0.369182
0.417468	0.254101
0.29418	-0.398556
-0.322429	-0.314068
-0.261382	0.25361
0.255312	0.149827
0.0446325	-0.317755
-0.36093	0.0108028
0.0433015	0.310513
0.159144	-0.116277
-0.250788	0.0419854
0.22823	0.390894
0.454113	-0.348931
-0.368242	-0.413682
-0.323751	0.259616
0.0087314	0.25761
0.221245	0.363728
0.761343	-0.137964
0.0653337	-1.00403
-0.920006	-0.350224
-0.559658	0.504089
-0.0201752	0.543555
0.304046	0.351243
0.359749	-0.0111652
0.13214	-0.182523
-0.0596556	-0.044204
0.198577	0.0976425
0.208497	-0.446951
-0.58664	-0.25472
-0.206466	0.589622
0.503673	0.143058
0.132081	-0.406041
-0.344546	-0.142856
-0.0858171	0.301028
0.214466	-0.0769975
-0.274127	-0.0499031
0.158795	0.382591
0.343786	-0.340192
-0.449446	-0.218313
-0.123448	0.489549
0.479944	0.120583
0.168382	-0.430806
-0.356045	-0.179476
-0.111184	0.289346
0.264484	0.00150549
-0.0719242	-0.281628
-0.306148	0.0650756
0.00841551	0.301127
0.255704	0.0245483
-0.00201117	-0.190631
-0.149628	0.0445808
0.043133	0.173061
0.247659	-0.0221494
-0.0802385	-0.277267
-0.146515	0.242476
0.359586	-0.143814
-0.418009	-0.228565
0.166459	0.452879
0.188016	-0.584183
-0.735929	0.210392
0.508012	0.54588
0.182056	-0.601873
-0.549978	0.131791
0.28322	0.446497
0.328202	-0.278471
-0.17634	-0.202549
-0.100623	0.0602585
0.0222772	0.0538107
0.0448338	-0.100396
-0.228681	-0.0353154
-0.0432843	0.298569
0.286992	0.144744
0.370841	-0.289927
-0.405358	-0.630952
-0.775167	0.607873
0.771107	0.731212
0.557652	-0.802452
-0.721974	-0.370147
-0.248568	0.61491
0.555216	0.214193
0.240349	-0.59351
-0.762741	-0.244057
-0.112621	1.02886
1.25714	-0.176702
-0.45857	-1.31982
-1.27348	0.496745
0.273224	1.34747
1.65902	-0.110793
-0.39802	-1.96131
-1.7908	1.15864
1.95124	0.933928
-0.285764	-2.2405
-1.85666	1.23279
1.47139	1.09298
0.407788	-1.06441
-0.432441	-0.062447
-0.000811368	-0.0292752
-0.229023	0.01728
0.0292668	0.342066
0.510524	-0.167064
-0.526411	-0.595958
-0.338277	0.834255
0.555951	-0.152967
-0.211537	0.43665
1.35858	-0.767355
-2.40016	-1.0174
0.923997	3.26221
2.10688	-3.3047
-4.35061	0.808968
3.80343	3.26217
0.815199	-5.24148
-4.81199	1.56372
3.07219	3.35523
1.73288	-3.82038
-4.16975	-0.148326
1.54562	4.15693
3.57605	-3.27062
-4.64526	-2.33955
-0.605208	5.30489
5.10408	-1.30401
-2.9483	-4.09381
-2.52263	3.84797
3.75602	0.88093
-0.26982	-2.93864
-2.06764	0.692391
0.687016	1.70836
1.88724	-0.818692
-1.40297	-2.16087
-2.06705	2.2698
2.99434	1.48826
0.640071	-3.29288
-3.18726	0.20103
0.928033	2.85169
2.37304	-1.60216
-2.26497	-1.69029
-0.760745	2.77942
2.89608	-0.24941
-1.00037	-2.51328
-1.85717	1.25883
1.14255	1.34328
1.21828	-1.03433
-1.21774	-1.34875
-1.38103	1.61556
1.90838	1.09183
0.564013	-1.88022
-1.60337	-0.0530549
0.257111	1.30475
1.12561	-0.362648
-0.37887	-1.04005
-0.944441	0.432327
0.588243	0.756374
0.45024	-0.815469
-1.00316	-0.0818477
0.194794	1.0549
0.99735	-0.206341
0.0683823	-0.970592
-1.07689	-0.414151
-0.52841	1.25155
1.31808	0.284072
-0.170765	-1.16797
-0.852326	0.573353
0.771101	0.496862
0.176938	-0.78043
-0.68603	0.0934264
0.29341	0.556246
0.452101	-0.386367
-0.384665	-0.434214
-0.494911	0.360666
0.347722	0.512785
0.358238	-0.263006
0.002619	-0.0795427
0.0678716	-0.400179
-0.680719	0.148468
0.663611	0.597042
0.153836	-1.11295
-1.13741	0.373584
0.680301	0.685229
0.0117331	-0.673903
-0.483145	0.573826
0.92001	0.281873
0.151772	-1.03762
-1.00057	-0.0896441
-0.0684771	0.89596
0.817537	0.0504447
-0.0262133	-0.820704
-0.85764	0.223992
0.554856	0.787127
0.481003	-0.947503
-1.25416	0.0552673
0.645321	1.31211
1.06151	-1.03626
-1.08636	-0.624919
-0.214437	0.885785
0.64517	-0.0704691
-0.283932	-0.446013
-0.195867	0.438019
0.408732	-0.108083
-0.237594	-0.190233
-0.0977035	0.0901426
0.0850046	0.3661
0.510586	-0.750507
-1.69441	0.424133
2.51828	1.42584
-1.12881	-4.10634
-2.96732	4.8556
6.79901	-1.24111
-6.05153	-4.80303
0.259129	8.1387
6.24128	-5.17525
-7.25596	-2.00464
1.87627	6.30548
3.97713	-3.9476
-4.49536	-1.80227
-0.157964	4.41805
4.16699	-1.24766
-2.53483	-3.69158
-2.9029	3.48085
3.87527	1.90263
0.890905	-3.77526
-3.45136	-0.0433656
0.543462	3.20797
3.22513	-0.895606
-1.14852	-3.46215
-3.69441	1.41911
1.6861	3.70602
3.47941	-1.84225
-1.85687	-3.18636
-3.00156	1.83179
1.88762	2.94998
2.93027	-2.04634
-2.25734	-2.84765
-2.69679	2.50206
2.81384	2.52168
2.32225	-3.1834
-3.49026	-2.03286
-1.61233	3.58214
3.43533	1.139
0.775885	-3.20333
-3.07142	-0.624401
-0.635624	3.06759
3.04701	0.681594
