Compute Correlation 
 
293		-402.245		-239.673
294		-265.999		-459.408
295		-16.7619		-592.151
296		288.285		-579.649
297		562.163		-402.529
298		715.336		-94.6317
299		688.528		261.985
300		477.541		561.927
301		138.727		712.679
302		-228.517		667.867
303		-515.93		443.878
304		-643.628		113.036
305		-585.592		-223.438
306		-374.022		-471.049
307		-82.6183		-571.714
308		202.364		-516.776
309		410.379		-340.854
310		503.469		-102.507
311		477.925		137.742
312		354.487		332.599
313		165.25		452.593
314		-55.2614		482.811
315		-272.212		418.236
316		-448.778		263.276
317		-546.665		36.3575
318		-533.226		-224.756
319		-394.499		-463.679
320		-148.008		-616.586
321		153.128		-632.42
322		430.475		-494.429
323		603.914		-232.516
324		620.254		81.3975
325		474.619		355.533
326		214.423		510.082
327		-76.9359		505.67
328		-310.426		356.325
329		-423.069		121.533
330		-397.776		-118.676
331		-263.795		-294.277
332		-79.2994		-368.257
333		94.5645		-343.294
334		215.921		-251.624
335		271.686		-135.33
336		272.614		-27.811
337		239.476		55.1508
338		189.505		112.616
339		130.519		148.634
340		64.4299		163.247
341		-4.28015		150.678
342		-62.4686		105.604
343		-90.1758		32.7079
344		-70.5139		-47.9531
345		-2.00831		-105.074
346		94.692		-109.31
347		181.41		-49.1755
348		217.876		59.3908
349		181.047		176.332
350		78.2953		253.644
351		-53.2347		257.301
352		-162.016		184.11
353		-205.485		64.5396
354		-170.019		-50.636
355		-77.4637		-113.826
356		25.3565		-102.839
357		89.1411		-30.8473
358		85.5719		60.8243
359		20.1582		123.387
360		-71.6657		124.334
361		-142.85		62.4781
362		-157.952		-32.8528
363		-109.622		-117.421
364		-20.5345		-154.094
365		69.3994		-130.016
366		123.263		-60.7437
367		124.226		19.7972
368		81.1894		77.3668
369		21.161		93.6813
370		-26.4848		72.7713
371		-44.8758		35.1696
372		-35.8985		4.31111
373		-15.4176		-6.65192
374		-1.30962		-0.348465
375		-1.87776		9.36703
376		-11.4463		8.46782
377		-15.328		-6.82494
378		-0.701363		-26.6728
379		33.4942		-33.2934
380		73.8242		-12.1923
381		98.632		37.8512
382		89.787		102.13
383		43.1052		156.474
384		-28.6378		179.288
385		-101.906		162.343
386		-154.289		114.231
387		-175.267		54.6254
388		-169.746		2.87423
389		-152.517		-32.2749
390		-137.211		-55.6857
391		-126.657		-79.8008
392		-110.846		-113.286
393		-74.2574		-151.533
394		-8.56835		-175.49
395		76.8755		-160.683
396		153.857		-92.2486
397		185.603		22.2312
398		144.453		149.932
399		28.1474		243.061
400		-134.055		258.438
401		-289.629		177.448
402		-382.519		16.6536
403		-375.717		-176.425
404		-266.429		-340.841
405		-87.1336		-425.259
406		107.519		-406.347
407		261.515		-294.995
408		336.587		-128.904
409		321.963		43.6242
410		232.34		180.57
411		97.4645		256.681
412		-50.096		264.923
413		-183.074		211.326
414		-281.418		108.457
415		-330.237		-27.9503
416		-318.218		-178.23
417		-239.827		-316.678
418		-101.004		-412.54
419		75.6084		-436.773
420		251.026		-373.232
421		378.746		-229.026
422		420.182		-37.6848
423		360.431		148.619
424		216.657		276.198
425		33.9955		309.638
426		-130.371		245.403
427		-228.544		112.785
428		-239.276		-38.5622
429		-173.747		-158.888
430		-67.5783		-217.215
431		36.5226		-210.504
432		106.937		-159.789
433		133.718		-96.4112
434		127.544		-45.9672
435		109.094		-18.0369
436		95.502		-6.02032
437		91.4006		4.25557
438		88.8133		23.0266
439		74.9547		49.0706
440		42.6252		70.2596
441		-3.21927		71.3788
442		-46.5905		44.2501
443		-68.5425		-5.93953
444		-57.4579		-61.8364
445		-15.6555		-101.976
446		41.3492		-111.159
447		92.3798		-87.431
448		120.624		-42.0583
449		120.661		7.10134
450		98.9599		44.7688
451		68.1876		64.7443
452		39.1591		70.3911
453		15.3545		69.4713
454		-6.89366		67.0417
455		-33.0645		61.1276
456		-63.7		44.0251
457		-90.8836		8.49175
458		-100.644		-45.0716
459		-80.3366		-105.175
460		-26.8938		-152.225
461		49.0094		-166.907
462		125.714		-139.657
463		179.294		-76.0488
464		193.861		5.03368
465		168.088		79.6359
466		114.574		129.106
467		52.6085		147.153
468		-1.55275		140.064
469		-41.4904		120.41
470		-70.9109		98.222
471		-97.6703		74.9847
472		-125.461		44.0163
473		-148.502		-2.99602
474		-152.872		-67.3118
475		-124.224		-137.803
476		-57.7463		-192.791
477		35.4183		-208.919
478		129.502		-172.82
479		193.365		-89.4898
480		203.55		17.3827
481		154.808		113.823
482		62.8528		168.97
483		-42.0385		167.143
484		-127.41		112.99
485		-171		27.7006
486		-167.433		-61.2605
487		-126.771		-131.44
488		-66.7759		-172.251
489		-3.69937		-184.83
490		53.3808		-176.326
491		102.269		-152.953
492		142.774		-116.35
493		171.328		-65.302
494		179.337		-1.24115
495		156.962		66.6255
496		100.428		120.779
497		18.3242		141.008
498		-67.5948		113.967
499		-128.86		41.7036
500		-141.71		-55.9094
501		-98.1248		-147.069
502		-10.8029		-200.246
503		90.8961		-197.232
504		172.601		-140.816
505		208.906		-53.3266
506		193.184		33.3057
507		138.79		91.2169
508		71.455		107.548
509		16.9002		87.7378
510		-10.1411		50.214
511		-10.4105		15.7581
512		3.43292		-2.7485
513		15.8019		-5.1311
514		17.4309		-1.37427
515		9.97055		-3.78027
516		3.82312		-18.5411
517		10.8757		-41.4441
518		36.4601		-59.93
519		75.0984		-60.159
520		112.354		-35.0534
521		131.723		11.1209
522		122.807		64.0804
523		86.4265		105.975
524		34.1054		123.494
525		-17.5967		113.417
526		-54.7462		82.9357
527		-71.6609		44.9433
528		-71.7836		11.1345
529		-63.7921		-13.2708
530		-55.5039		-30.4947
531		-49.1862		-46.715
532		-40.8929		-66.4922
533		-24.036		-88.5735
534		5.07381		-105.662
535		43.1376		-108.404
536		79.8621		-91.3648
537		102.386		-57.5326
538		101.954		-18.5506
539		79.2756		9.86464
540		45.5137		15.2564
541		18.0366		-5.13481
542		12.7468		-42.1789
543		36.6201		-78.2161
544		84.0711		-94.5408
545		138.936		-79.5473
546		181.152		-33.7579
547		195.009		30.4951
548		175.204		94.3876
549		128.137		140.257
550		68.2866		158.022
551		11.7748		147.673
552		-29.6308		117.256
553		-51.4545		77.9879
554		-55.5967		39.3288
555		-46.853		6.43787
556		-29.3309		-19.1946
557		-4.92865		-37.0703
558		25.4738		-45.208
559		59.284		-39.8317
560		90.1629		-17.6839
561		108.597		20.3828
562		105.425		66.9571
563		76.7707		108.821
564		27.6432		131.31
565		-28.1738		124.59
566		-72.6175		88.8225
567		-90.5766		35.3456
568		-76.577		-17.2006
569		-37.6037		-50.4114
570		9.5742		-53.9544
571		45.5834		-29.9989
572		56.8763		7.96189
573		41.4586		41.4194
574		9.21315		55.3101
575		-23.258		44.5912
576		-40.6751		15.8483
577		-36.0404		-16.6565
578		-13.1917		-38.3267
579		16.0643		-41.1779
580		38.481		-26.9627
581		46.0178		-5.151
582		39.1786		12.8193
583		25.537		19.7235
584		14.6096		15.8046
585		12.1767		7.51733
586		17.3181		2.77701
587		23.7579		5.69344
588		24.5413		13.9943
589		17.086		20.7071
590		5.39435		19.0833
591		-2.12926		7.71753
592		1.84647		-7.45688
593		18.0432		-15.9058
594		38.5251		-8.77266
595		49.9021		14.7839
596		40.5624		45.0933
597		8.18079		65.3753
598		-36.8421		59.9024
599		-74.5182		22.9419
600		-84.0889		-36.3553
601		-54.4372		-96.2073
602		9.19583		-131.124
603		85.9306		-123.496
604		147.53		-72.2175
605		170.524		6.03021
606		146.408		83.6526
607		85.031		133.948
608		9.63995		142.166
609		-53.7779		110.605
610		-87.4892		55.6589
611		-88.0519		-1.19351
612		-64.9057		-43.498
613		-33.0158		-65.8716
614		-4.07184		-73.3345
615		18.8326		-75.0968
616		40.4081		-76.956
617		67.3085		-76.9891
618		101.171		-67.0477
619		135.088		-39.0017
620		155.906		8.22476
621		151.23		65.327
622		117.081		115.386
623		61.6145		141.538
624		2.43407		135.401
625		-41.3213		101.507
626		-57.9179		55.1339
627		-48.0949		14.6082
628		-23.5		-7.68644
629		0.535507		-10.6297
630		13.6801		-3.13509
631		15.7247		2.72176
632		15.2166		0.00897217
633		22.5237		-8.39536
634		41.6226		-11.7285
635		65.8126		1.13192
636		80.3704		33.0289
637		71.0682		74.2186
638		33.8005		105.584
639		-20.4959		108.266
640		-69.1432		74.6792
641		-88.2489		14.6419
642		-65.2251		-47.3775
643		-6.54765		-83.1787
644		63.8165		-74.6256
645		115.051		-23.167
646		124.049		50.0963
647		86.4837		114.114
648		18.6719		142.517
649		-50.6984		125.722
650		-94.5858		74.3896
651		-100.031		12.7551
652		-72.6906		-34.2775
653		-31.5705		-53.2133
654		2.60887		-46.8835
655		18.6588		-30.0556
656		19.5611		-18.8531
657		18.2862		-20.466
658		27.7571		-29.2128
659		51.2803		-31.1117
660		79.3908		-13.9896
661		95.1696		23.1943
662		84.9438		67.7514
663		47.8944		99.3854
664		-1.50114		101.784
665		-40.2234		72.9475
666		-49.2742		27.8986
667		-25.0022		-8.41481
668		17.5499		-14.5861
669		51.7763		14.7734
670		53.73		64.7511
671		15.8257		106.974
672		-47.675		114.379
673		-106.857		76.1396
674		-131.161		4.58636
675		-105.42		-69.9424
676		-38.3412		-113.928
677		41.2277		-107.504
678		98.4287		-54.4509
679		109.542		19.8859
680		73.1879		81.5565
681		9.88449		104.879
682		-49.4307		84.3249
683		-79.4573		35.4304
684		-72.4792		-15.1816
685		-40.0926		-44.6925
686		-4.46018		-45.5254
687		15.3655		-27.2639
688		14.0053		-8.62317
689		1.29295		-4.7344
690		-5.65175		-17.5284
691		5.33975		-34.9439
692		32.5871		-39.3089
693		60.6051		-19.6864
694		69.3092		19.4937
695		47.0096		59.12
696		-0.66832		75.5317
697		-51.6919		54.5339
698		-78.5193		1.1293
699		-63.261		-61.0881
700		-8.59807		-101.22
701		62.0177		-97.244
702		115.549		-48.2659
703		126.233		24.0995
704		89.0763		86.3296
705		22.5744		110.087
706		-40.9506		86.6512
707		-72.228		30.9044
708		-60.0071		-27.2417
709		-16.0347		-59.1968
710		32.5056		-52.8097
711		58.7137		-17.9831
712		50.9958		20.1302
713		19.0092		36.328
714		-12.6949		20.2602
715		-19.6068		-17.4429
716		7.79124		-51.3005
717		57.6376		-55.9178
718		102.63		-21.2581
719		115.1		40.469
720		82.8315		100.378
721		16.7503		128.047
722		-53.9736		107.96
723		-96.8753		48.1872
724		-93.1128		-23.5252
725		-47.168		-74.1682
726		15.8918		-82.5744
727		63.992		-49.9718
728		74.997		1.57332
729		47.841		41.7201
730		2.01133		48.3603
731		-33.9717		19.0273
732		-38.4465		-28.8027
733		-8.0446		-68.2712
734		41.4312		-78.3475
735		84.7626		-55.1092
736		101.871		-12.9716
737		88.8487		24.4553
738		59.358		38.3778
739		35.8983		25.5962
740		36.1689		-0.0167313
741		62.4362		-16.0059
742		99.9585		-4.7841
743		125.286		35.7054
744		119.646		90.1744
745		79.7987		134.013
746		20.2901		146.59
747		-34.1052		122.363
748		-61.4271		73.6996
749		-53.7992		23.9949
750		-20.8002		-4.88245
751		16.641		-3.78345
752		38.119		19.955
753		34.6223		47.9031
754		12.4496		61.6683
755		-11.6519		53.2793
756		-20.9494		29.0327
757		-8.58269		4.94934
758		18.7863		-3.17078
759		45.3667		10.8624
760		55.817		40.2152
761		44.2518		69.3741
762		17.427		83.4701
763		-9.61182		76.985
764		-22.6943		56.7282
765		-17.0114		37.4259
766		0.0829964		32.6232
767		13.5715		46.3083
768		9.90138		70.2066
769		-14.6176		88.3446
770		-51.058		86.2565
771		-82.3949		59.5231
772		-92.7399		16.7405
773		-76.0531		-24.7724
774		-39.4408		-48.0795
775		0.729004		-45.4172
776		27.5913		-21.8158
777		32.4533		8.28287
778		18.6024		29.2715
779		-1.61384		32.7036
780		-14.4469		21.0722
781		-12.567		5.19663
782		1.39738		-2.90318
783		17.37		2.73351
784		24.5586		18.854
785		18.1953		35.5822
786		2.24765		42.9231
787		-13.3831		37.0818
788		-19.289		22.7352
789		-12.5694		9.94231
790		1.2921		7.67064
791		11.8436		17.9683
792		10.2858		34.4132
793		-4.7696		45.8621
794		-25.984		43.2913
795		-41.3447		25.6006
796		-41.2686		0.801285
797		-24.5453		-18.276
798		0.488682		-21.3484
799		20.3896		-6.8274
800		24.1992		16.9179
801		9.82049		36.0473
802		-14.5561		38.9965
803		-34.8827		23.0675
804		-39.0686		-3.93691
805		-23.7346		-28.0042
806		3.93892		-36.6955
807		30.3068		-25.9879
808		42.9223		-2.29912
809		37.3718		21.3929
810		19.4062		33.0287
811		1.24751		28.2026
812		-5.68189		12.3099
813		2.67203		-3.02669
814		20.9237		-7.04047
815		37.7901		3.80479
816		43.0469		23.8905
817		33.726		42.0441
818		15.8573		48.4586
819		0.732399		40.768
820		-2.07588		25.6203
821		9.23706		14.7625
822		27.2407		17.9117
823		39.3488		36.6182
824		35.1417		62.7912
825		12.6886		82.8587
826		-19.8345		85.2508
827		-48.2415		66.945
828		-59.8603		35.3282
829		-50.2308		4.32127
830		-25.2225		-13.0017
831		2.52571		-11.0947
832		20.6715		5.80975
833		23.611		26.9797
834		14.6338		41.8633
835		2.74327		46.1156
836		-3.72876		43.4079
837		-2.69862		42.0658
838		0.367989		48.7374
839		-3.73613		63.1147
840		-21.3663		77.1292
841		-50.758		79.3382
842		-81.5161		62.0344
843		-99.52		26.8239
844		-94.6388		-14.8471
845		-66.8419		-46.8823
846		-27.0376		-56.7561
847		8.10292		-42.2001
848		24.6338		-12.5241
849		18.474		16.2975
850		-2.78661		30.1228
851		-24.4239		24.0181
852		-32.8991		4.42361
853		-23.2669		-15.0331
854		-1.52094		-21.6149
855		19.3602		-10.7891
856		27.2945		11.3973
857		18.2954		32.183
858		-1.19882		39.8916
859		-18.2108		31.082
860		-21.0634		12.8537
861		-6.60793		-1.0887
862		17.3894		1.60631
863		36.1585		24.5126
864		35.9777		59.805
865		11.8409		91.9795
866		-29.5648		105.855
867		-73.1989		94.3885
868		-103.384		62.0137
869		-111.545		21.7871
870		-99.7272		-11.8237
871		-78.1774		-30.3105
872		-58.7135		-34.5244
873		-47.9419		-32.442
874		-44.2952		-32.9929
875		-40.4278		-39.9038
876		-29.2234		-49.3693
877		-9.49247		-52.9202
878		12.3303		-43.612
879		25.6856		-21.5636
880		22.5331		4.80032
881		3.03577		22.8603
882		-23.3923		23.025
883		-42.6623		4.78286
884		-43.8026		-22.2086
885		-25.4803		-42.9784
886		2.70187		-45.5181
887		25.1844		-27.7951
888		29.1158		0.647003
889		11.8529		23.6778
890		-17.0718		27.5606
891		-40.8549		8.93916
892		-44.6549		-22.7529
893		-24.0721		-50.003
894		11.9085		-56.613
895		45.2873		-36.6553
896		58.455		1.96963
897		43.5386		41.3897
898		6.59945		62.9678
899		-35.5629		56.8574
900		-64.18		26.7611
901		-68.0196		-12.5449
902		-48.5008		-43.3461
903		-17.8629		-54.1561
904		8.2513		-44.8939
905		19.3958		-25.478
906		15.2445		-9.05228
907		4.29504		-4.04876
908		-2.48701		-9.7615
909		0.980347		-17.8579
910		12.0664		-18.6387
911		21.3991		-8.02942
912		19.3546		9.11101
913		3.00661		21.5193
914		-20.8594		18.4874
915		-38.7565		-2.90997
916		-38.0171		-34.7816
917		-14.5331		-61.6842
918		23.8772		-68.6226
919		60.6746		-49.3828
920		78.8443		-10.4555
921		69.727		31.8041
922		37.5582		59.3531
923		-2.80348		61.5408
924		-33.691		40.145
925		-43.6468		7.69437
926		-32.689		-19.8186
927		-11.0724		-31.6262
928		7.49393		-27.3816
929		14.0973		-16.0788
930		9.52928		-9.57452
931		3.08918		-14.6898
932		6.12859		-28.6237
933		24.2641		-40.413
934		52.9553		-37.5934
935		79.174		-14.1456
936		88.3305		24.9778
937		72.5416		65.5088
938		35.5002		90.9158
939		-8.88982		90.9619
940		-43.4235		67.0058
941		-56.2361		31.1189
942		-46.4266		-0.41758
943		-23.6766		-15.553
944		-2.29251		-12.1681
945		6.79852		1.95972
946		1.55691		14.5977
947		-11.1055		16.5324
948		-20.4174		6.68927
949		-18.7414		-7.94329
950		-6.23645		-17.275
951		9.51733		-14.7729
952		18.5463		-1.70628
953		14.9826		13.589
954		0.999043		20.9407
955		-14.2745		14.8357
956		-20.2511		-1.82705
957		-11.4984		-19.1065
958		8.56788		-25.8049
959		29.2539		-16.2755
960		38.6386		5.84016
961		30.6141		29.2893
962		8.75074		41.4753
963		-15.4032		35.7412
964		-28.746		15.4145
965		-24.1383		-7.84343
966		-4.66288		-20.5631
967		17.9162		-15.1994
968		29.7273		5.36279
969		22.7244		29.1738
970		-0.521889		41.7756
971		-27.9304		34.3042
972		-44.3433		8.59775
973		-39.7193		-23.5474
974		-14.5459		-46.5393
975		20.4637		-49.118
976		50.0927		-29.968
977		62.4606		2.14952
978		54.6199		33.5604
979		32.9806		53.0014
980		8.69299		56.9082
981		-9.02025		49.8548
982		-17.5708		40.2945
983		-21.1123		34.5157
984		-26.309		32.6593
985		-36.6863		29.236
986		-49.312		17.7039
987		-56.067		-3.91454
988		-48.8561		-30.1224
989		-25.5636		-49.885
990		7.08121		-52.5772
991		35.845		-34.5337
992		47.5682		-2.21202
993		36.3823		30.2165
994		7.37875		47.8256
995		-25.5761		42.7037
996		-46.8938		18.1661
997		-47.3609		-13.0554
998		-28.7759		-35.7325
999		-2.51044		-40.3362
1000		17.1928		-27.9045
1001		21.3645		-8.84749
1002		11.2387		3.58838
1003		-2.86281		1.4034
1004		-8.04311		-13.2287
1005		3.03497		-29.1012
1006		27.1496		-32.605
1007		51.6609		-16.0816
1008		61.2964		16.9249
1009		46.8374		52.6381
1010		10.8173		73.8701
1011		-33.0293		69.0088
1012		-66.3589		38.2492
1013		-75.2923		-6.32563
1014		-57.0757		-46.7978
1015		-20.8472		-68.2277
1016		17.6578		-65.4454
1017		44.3055		-44.3307
1018		53.0754		-17.2959
1019		47.4892		4.08599
1020		36.6414		14.9376
1021		28.6365		18.2076
1022		25.5842		20.8409
1023		23.1431		27.7575
1024		14.6666		37.6468
1025		-2.89154		43.3556
1026		-25.2839		36.7055
1027		-42.1218		14.7224
1028		-42.5027		-16.7663
1029		-21.877		-44.7587
1030		14.0497		-55.414
1031		51.0359		-41.6567
1032		73.071		-7.63591
1033		70.5971		32.7494
1034		45.5752		62.7212
1035		10.4289		71.2137
1036		-18.6863		58.4135
1037		-30.5955		35.1093
1038		-24.915		16.1788
1039		-11.669		11.8838
1040		-4.91695		21.9335
1041		-14.0249		35.7407
1042		-37.5991		38.7868
1043		-63.6392		21.5101
1044		-75.9548		-14.3594
1045		-63.3253		-55.7147
1046		-26.2791		-84.4405
1047		22.3528		-86.8155
1048		63.5093		-60.8151
1049		81.3378		-17.3286
1050		70.9124		25.3272
1051		40.1572		50.5561
1052		5.14388		51.3362
1053		-18.449		32.6895
1054		-22.9628		7.77706
1055		-11.4617		-9.84447
1056		5.55348		-13.3043
1057		17.0886		-4.99358
1058		18.0145		6.40797
1059		11.2167		12.2455
1060		4.60213		9.51916
1061		5.14227		2.44246
1062		13.8268		-0.837875
1063		24.7045		5.87151
1064		28.5918		22.116
1065		19.1095		40.3136
1066		-2.74401		49.8904
1067		-28.4062		43.5655
1068		-46.2026		21.9555
1069		-47.8468		-6.36751
1070		-33.1029		-29.5006
1071		-9.77702		-38.81
1072		10.9954		-33.5618
1073		21.3478		-20.7781
1074		21.1528		-10.3867
1075		17.5827		-8.61631
1076		19.9425		-13.7413
1077		32.8886		-16.9582
1078		52.2815		-8.09855
1079		66.5		17.1294
1080		62.8431		52.8178
1081		35.5123		84.4086
1082		-9.52219		95.7287
1083		-55.9339		77.8433
1084		-84.4274		34.7672
1085		-82.3512		-17.3947
1086		-50.3578		-57.7589
1087		-2.39073		-70.703
1088		41.1282		-53.3166
1089		63.3198		-16.2982
1090		58.732		22.0967
1091		34.9576		45.6649
1092		7.36015		48.1461
1093		-9.91158		35.2061
1094		-11.482		19.735
1095		-2.71745		13.46
1096		4.73511		19.8703
1097		0.94471		32.5336
1098		-15.654		39.6339
1099		-36.9551		31.8652
1100		-49.9926		8.85195
1101		-44.9788		-19.845
1102		-21.7298		-39.856
1103		9.45774		-40.317
1104		33.1684		-20.4767
1105		37.464		9.38269
1106		20.7461		33.4048
1107		-7.16848		38.9615
1108		-30.491		23.7514
1109		-36.377		-2.9447
1110		-22.195		-25.6449
1111		3.07424		-31.6409
1112		24.1823		-18.3895
1113		28.6607		5.00051
1114		14.3435		23.1329
1115		-9.0648		23.5236
1116		-25.4184		4.33771
1117		-21.5707		-23.8858
1118		4.5377		-43.6937
1119		41.8359		-40.4351
1120		71.466		-10.8251
1121		76.6966		34.4939
1122		51.9884		75.9381
1123		6.22866		94.8737
1124		-41.6378		83.058
1125		-72.1671		46.5602
1126		-74.95		2.18018
1127		-53.0459		-31.4748
1128		-20.1838		-43.2581
1129		7.35892		-34.1026
1130		19.4449		-14.7926
1131		16.5062		1.3898
1132		7.54033		6.63215
1133		3.28769		2.54377
1134		8.9141		-1.97585
1135		20.6258		2.6368
1136		28.1525		19.695
1137		21.4663		43.3286
1138		-2.41518		61.3335
1139		-36.7046		62.1074
1140		-67.8968		41.5343
1141		-82.8431		5.72232
