Compute Correlation 
 
0		-600.012		204.811
1		-598.066		-98.9261
2		-463.292		-358.762
3		-234.977		-523.966
4		32.7044		-568.914
5		283.705		-494.407
6		470.679		-323.731
7		562.019		-95.908
8		545.608		142.121
9		429.829		343.598
10		241.895		470.038
11		23.05		498.651
12		-179.525		427.538
13		-323.125		276.738
14		-379.811		83.7533
15		-343.303		-106.007
16		-229.791		-251.338
17		-71.9819		-325.908
18		91.624		-323.724
19		228.233		-257.57
20		318.69		-151.483
21		359.162		-30.8191
22		356.75		85.6871
23		321.975		188.731
24		262.297		275.679
25		179.985		344.654
26		75.0946		389.407
27		-48.5058		398.335
28		-177.935		358.698
29		-290.462		264.142
30		-358.433		121.683
31		-358.421		-45.752
32		-280.783		-203.192
33		-135.4		-312.95
34		49.0679		-345.957
35		232.348		-290.791
36		373.435		-157.144
37		441.24		27.1475
38		421.593		223.852
39		319.023		393.797
40		153.901		504.996
41		-43.0711		537.727
42		-236.938		486.472
43		-393.894		359.652
44		-485.871		178.136
45		-494.697		-27.2135
46		-415.882		-219.442
47		-261.206		-361.356
48		-58.6101		-423.042
49		151.883		-389.453
50		326.26		-265.561
51		426.882		-76.7444
52		432.066		136.472
53		341.65		328.154
54		176.657		458.151
55		-26.6782		501.218
56		-226.205		451.462
57		-383.247		321.516
58		-469.45		137.83
59		-470.083		-65.5091
60		-384.506		-252.39
61		-225.336		-389.04
62		-17.3625		-447.794
63		204.007		-411.349
64		396.179		-277.716
65		516.054		-64.4606
66		529.943		190.453
67		424.394		433.715
68		213.883		608.21
69		-58.7796		668.607
70		-331.338		595.973
71		-538.634		405.658
72		-631.657		144.597
73		-592.302		-121.912
74		-438.254		-329.637
75		-216.141		-434.063
76		14.2239		-421.616
77		198.298		-309.91
78		301.073		-138.106
79		312.633		47.7352
80		244.641		208.01
81		121.265		316.978
82		-30.2252		363.121
83		-185.039		344.977
84		-321.573		266.712
85		-419.48		136.8
86		-458.911		-29.7156
87		-423.722		-208.002
88		-308.505		-363.302
89		-126.034		-456.744
90		89.7215		-456.689
91		288.664		-351.565
92		417.713		-158.286
93		437.9		78.6407
94		338.715		298.462
95		143.499		442.524
96		-96.8574		472.783
97		-319.751		383.373
98		-470.15		200.97
99		-516.005		-25.5592
100		-454.559		-241.48
101		-308.502		-401.801
102		-115.175		-480.727
103		85.7219		-472.985
104		261.007		-388.913
105		387.375		-247.45
106		450.435		-70.9379
107		442.622		116.675
108		362.901		289.5
109		219.011		420.106
110		30.417		483.016
111		-171.245		461.388
112		-346.672		354.304
113		-458.253		180.74
114		-481.232		-22.8386
115		-412.086		-211.561
116		-270.186		-344.959
117		-91.6413		-398.536
118		82.2969		-369.519
119		217.507		-274.782
120		295.069		-142.462
121		312.5		-1.47395
122		278.879		126.413
123		207.328		229.025
124		109.108		301.007
125		-7.88346		338.706
126		-136.257		336.553
127		-264.558		287.544
128		-374.575		187.76
129		-443.091		42.393
130		-448.125		-130.368
131		-377.213		-300.332
132		-234.052		-431.598
133		-40.4257		-492.074
134		167.59		-462.743
135		347.846		-343.455
136		461.924		-153.611
137		483.631		71.8845
138		404.34		289.703
139		234.726		456.223
140		3.37691		535.345
141		-247.192		505.32
142		-466.931		364.132
143		-607.059		132.5
144		-630.636		-147.034
145		-522.984		-416.382
146		-298.75		-613.753
147		-2.2565		-689.077
148		300.785		-618.752
149		539.167		-414.591
150		655.488		-122.98
151		622.656		186.586
152		451.829		440.471
153		188.806		581.259
154		-99.8752		582.736
155		-346.181		454.773
156		-498.512		237.293
157		-532.747		-13.5322
158		-453.98		-241.323
159		-290.25		-402.414
160		-82.1084		-472.565
161		127.669		-447.426
162		301.494		-339.042
163		411.034		-171.21
164		439.249		24.612
165		381.936		212.878
166		249.206		358.179
167		65.8353		431.053
168		-131.358		414.838
169		-300.172		311.389
170		-402.89		142.817
171		-416.491		-52.6232
