Radius: 2352 Angle: 41.8281
Radius: 2063 Angle: 42.9844
Radius: 5611 Angle: 44.5
Radius: 5694 Angle: 45.6406
Radius: 5776 Angle: 46.7812
Radius: 5729 Angle: 48.0469
Radius: 3830 Angle: 52.375
Radius: 3737 Angle: 53.5156
Radius: 3385 Angle: 54.6562
Radius: 3226 Angle: 55.7969
Radius: 3564 Angle: 59.2344
Radius: 3532 Angle: 60.375
Radius: 3485 Angle: 62.6562
Radius: 1758 Angle: 65.7188
Radius: 1739 Angle: 66.8594
Radius: 1733 Angle: 68.0156
Radius: 3370 Angle: 69.5312
Radius: 3917 Angle: 70.8125
Radius: 3936 Angle: 71.9531
Radius: 3909 Angle: 73.0938
Radius: 2802 Angle: 74
Radius: 2794 Angle: 75.1406
Radius: 3852 Angle: 76.5469
Radius: 3838 Angle: 77.5625
Radius: 3821 Angle: 78.7031
Radius: 3825 Angle: 81.125
Radius: 3825 Angle: 82.2812
Radius: 3863 Angle: 83.2969
Radius: 1616 Angle: -68.8906
Radius: 559 Angle: -65.9531
Radius: 554 Angle: -64.9375
Radius: 550 Angle: -63.7969
Radius: 546 Angle: -62.6562
Radius: 544 Angle: -61.6406
Radius: 541 Angle: -60.375
Radius: 539 Angle: -59.1094
Radius: 537 Angle: -58.0938
Radius: 535 Angle: -57.0781
Radius: 533 Angle: -55.9375
Radius: 532 Angle: -54.6719
Radius: 530 Angle: -53.5312
Radius: 529 Angle: -52.5156
Radius: 528 Angle: -51.25
Radius: 527 Angle: -50.3594
Radius: 527 Angle: -49.0938
Radius: 526 Angle: -47.8281
Radius: 526 Angle: -46.9375
Radius: 527 Angle: -45.5469
Radius: 2300 Angle: -42.4062
Radius: 2265 Angle: -41.2656
Radius: 2270 Angle: -40.125
Radius: 2332 Angle: -38.8594
Radius: 2400 Angle: -37.7031
Radius: 2851 Angle: -36.5625
Radius: 2915 Angle: -35.2969
Radius: 2894 Angle: -34.2812
Radius: 2929 Angle: -33.1406
Radius: 3015 Angle: -31.875
Radius: 3120 Angle: -30.7188
Radius: 3265 Angle: -29.5781
Radius: 3292 Angle: -28.4375
Radius: 1714 Angle: -25.3906
Radius: 2910 Angle: -23.9844
Radius: 2891 Angle: -22.8438
Radius: 2878 Angle: -21.5781
Radius: 2841 Angle: -20.5625
Radius: 2836 Angle: -17.0156
Radius: 444 Angle: -12.9062
Radius: 441 Angle: -11.75
Radius: 439 Angle: -10.7344
Radius: 436 Angle: -9.71875
Radius: 435 Angle: -8.70312
Radius: 433 Angle: -7.4375
Radius: 431 Angle: -6.42188
Radius: 430 Angle: -5.03125
Radius: 429 Angle: -3.75
Radius: 429 Angle: -2.85938
Radius: 427 Angle: -1.84375
Radius: 427 Angle: -0.5625
Radius: 426 Angle: 1.42188
Radius: 426 Angle: 2.3125
Radius: 426 Angle: 3.32812
Radius: 426 Angle: 4.85938
Radius: 427 Angle: 6.5625
Radius: 428 Angle: 7.71875
Radius: 428 Angle: 8.60938
Radius: 429 Angle: 9.75
Radius: 431 Angle: 11.2812
Radius: 433 Angle: 12.4219
Radius: 5393 Angle: 16.4375
Radius: 5461 Angle: 22.1562
Radius: 4757 Angle: 23.3125
Radius: 5333 Angle: 24.4531
Radius: 4925 Angle: 25.5938
Radius: 4941 Angle: 26.75
Radius: 4978 Angle: 27.8906
Radius: 5088 Angle: 29.0312
Radius: 5231 Angle: 30.1875
Radius: 5910 Angle: 31.3281
Radius: 5697 Angle: 32.4688
Radius: 5265 Angle: 33.625
Radius: 6416 Angle: 37.1875
Radius: 6440 Angle: 38.3281
Radius: 2417 Angle: 40.2344
Radius: 2378 Angle: 41.3906
Radius: 5660 Angle: 45.0781
Radius: 5722 Angle: 46.2188
Radius: 5738 Angle: 47.3594
Radius: 3980 Angle: 48.3906
Radius: 2397 Angle: 50.5469
Radius: 3840 Angle: 51.9531
Radius: 3814 Angle: 52.9688
Radius: 3696 Angle: 54.1094
Radius: 3238 Angle: 55.2656
Radius: 3217 Angle: 56.4062
Radius: 3600 Angle: 58.6875
Radius: 3555 Angle: 59.8438
Radius: 3524 Angle: 60.9844
Radius: 3506 Angle: 62.1406
Radius: 3471 Angle: 63.2812
Radius: 1748 Angle: 66.3438
Radius: 1738 Angle: 67.4844
Radius: 1799 Angle: 68.6406
Radius: 3368 Angle: 70.1562
Radius: 3956 Angle: 71.4375
Radius: 3919 Angle: 72.5781
Radius: 3893 Angle: 73.7188
Radius: 2783 Angle: 74.625
Radius: 2784 Angle: 75.7656
Radius: 3848 Angle: 77.0312
Radius: 3819 Angle: 78.3125
Radius: 3811 Angle: 79.3281
Radius: 2209 Angle: 80.2344
Radius: 3814 Angle: 81.625
Radius: 3841 Angle: 82.7656
Radius: 1630 Angle: -69.2344
Radius: 1624 Angle: -68.2188
Radius: 555 Angle: -65.2812
Radius: 552 Angle: -64.2656
Radius: 547 Angle: -63.125
Radius: 545 Angle: -62.1094
Radius: 542 Angle: -60.9688
Radius: 539 Angle: -59.8281
Radius: 538 Angle: -58.4375
Radius: 535 Angle: -57.4219
Radius: 534 Angle: -56.2812
Radius: 532 Angle: -55.1406
Radius: 530 Angle: -54
Radius: 530 Angle: -52.9844
Radius: 529 Angle: -51.8438
Radius: 527 Angle: -50.7031
Radius: 527 Angle: -49.5625
Radius: 527 Angle: -48.4219
Radius: 527 Angle: -47.2812
Radius: 527 Angle: -46.125
Radius: 2312 Angle: -42.8594
Radius: 2285 Angle: -41.7188
Radius: 2244 Angle: -40.5781
Radius: 2302 Angle: -39.3125
Radius: 2362 Angle: -38.1719
Radius: 2828 Angle: -37.0156
Radius: 2894 Angle: -35.875
Radius: 2936 Angle: -34.6094
Radius: 2908 Angle: -33.4688
Radius: 2988 Angle: -32.3281
Radius: 3076 Angle: -31.1875
Radius: 3174 Angle: -30.0312
Radius: 3307 Angle: -28.8906
Radius: 2901 Angle: -23.3125
Radius: 2880 Angle: -22.1562
Radius: 2868 Angle: -20.8906
Radius: 2835 Angle: -17.5938
Radius: 450 Angle: -13.3594
Radius: 441 Angle: -12.4688
Radius: 439 Angle: -11.3281
Radius: 437 Angle: -10.2969
Radius: 435 Angle: -9.15625
Radius: 433 Angle: -8
Radius: 432 Angle: -6.85938
Radius: 430 Angle: -5.46875
Radius: 429 Angle: -4.4375
Radius: 429 Angle: -3.29688
Radius: 428 Angle: -2.28125
Radius: 427 Angle: -1
Radius: 426 Angle: -0.109375
Radius: 426 Angle: 1.42188
Radius: 426 Angle: 2.3125
Radius: 426 Angle: 3.32812
Radius: 426 Angle: 4.85938
Radius: 427 Angle: 6.5625
Radius: 428 Angle: 7.71875
Radius: 428 Angle: 8.60938
Radius: 429 Angle: 9.75
Radius: 431 Angle: 11.2812
Radius: 433 Angle: 12.4219
Radius: 5393 Angle: 16.4375
Radius: 5461 Angle: 22.1562
Radius: 4757 Angle: 23.3125
Radius: 5333 Angle: 24.4531
Radius: 4925 Angle: 25.5938
Radius: 4941 Angle: 26.75
Radius: 4978 Angle: 27.8906
Radius: 5088 Angle: 29.0312
Radius: 5231 Angle: 30.1875
Radius: 5910 Angle: 31.3281
Radius: 5697 Angle: 32.4688
Radius: 5265 Angle: 33.625
Radius: 6416 Angle: 37.1875
Radius: 6440 Angle: 38.3281
Radius: 2417 Angle: 40.2344
Radius: 2378 Angle: 41.3906
Radius: 5660 Angle: 45.0781
Radius: 5722 Angle: 46.2188
Radius: 5738 Angle: 47.3594
Radius: 3980 Angle: 48.3906
Radius: 2397 Angle: 50.5469
Radius: 3840 Angle: 51.9531
Radius: 3814 Angle: 52.9688
Radius: 3696 Angle: 54.1094
Radius: 3238 Angle: 55.2656
Radius: 3217 Angle: 56.4062
Radius: 3600 Angle: 58.6875
Radius: 3555 Angle: 59.8438
Radius: 3524 Angle: 60.9844
Radius: 3506 Angle: 62.1406
Radius: 3471 Angle: 63.2812
Radius: 1748 Angle: 66.3438
Radius: 1738 Angle: 67.4844
Radius: 1799 Angle: 68.6406
Radius: 3368 Angle: 70.1562
Radius: 3956 Angle: 71.4375
Radius: 3919 Angle: 72.5781
Radius: 3893 Angle: 73.7188
Radius: 2783 Angle: 74.625
Radius: 2784 Angle: 75.7656
Radius: 3848 Angle: 77.0312
Radius: 3819 Angle: 78.3125
Radius: 3811 Angle: 79.3281
Radius: 2209 Angle: 80.2344
Radius: 3814 Angle: 81.625
Radius: 3841 Angle: 82.7656
Radius: 1630 Angle: -69.2344
Radius: 1624 Angle: -68.2188
Radius: 555 Angle: -65.2812
Radius: 552 Angle: -64.2656
Radius: 547 Angle: -63.125
Radius: 545 Angle: -62.1094
Radius: 542 Angle: -60.9688
Radius: 539 Angle: -59.8281
Radius: 538 Angle: -58.4375
Radius: 535 Angle: -57.4219
Radius: 534 Angle: -56.2812
Radius: 532 Angle: -55.1406
Radius: 530 Angle: -54
Radius: 530 Angle: -52.9844
Radius: 529 Angle: -51.8438
Radius: 527 Angle: -50.7031
Radius: 527 Angle: -49.5625
Radius: 527 Angle: -48.4219
Radius: 527 Angle: -47.2812
Radius: 527 Angle: -46.125
Radius: 2312 Angle: -42.8594
Radius: 2285 Angle: -41.7188
Radius: 2244 Angle: -40.5781
Radius: 2302 Angle: -39.3125
Radius: 2362 Angle: -38.1719
Radius: 2828 Angle: -37.0156
Radius: 2894 Angle: -35.875
Radius: 2936 Angle: -34.6094
Radius: 2908 Angle: -33.4688
Radius: 2988 Angle: -32.3281
Radius: 3076 Angle: -31.1875
Radius: 3174 Angle: -30.0312
Radius: 3307 Angle: -28.8906
Radius: 2901 Angle: -23.3125
Radius: 2880 Angle: -22.1562
Radius: 2868 Angle: -20.8906
Radius: 2835 Angle: -17.5938
Radius: 450 Angle: -13.3594
Radius: 441 Angle: -12.4688
Radius: 439 Angle: -11.3281
Radius: 437 Angle: -10.2969
Radius: 435 Angle: -9.15625
Radius: 433 Angle: -8
Radius: 432 Angle: -6.85938
Radius: 430 Angle: -5.46875
Radius: 429 Angle: -4.4375
Radius: 429 Angle: -3.29688
Radius: 428 Angle: -2.28125
Radius: 427 Angle: -1
Radius: 426 Angle: -0.109375
Radius: 426 Angle: 0.71875
Radius: 426 Angle: 1.60938
Radius: 426 Angle: 3.01562
Radius: 426 Angle: 4.03125
Radius: 427 Angle: 5.04688
Radius: 427 Angle: 6.9375
Radius: 428 Angle: 7.95312
Radius: 429 Angle: 9.34375
Radius: 430 Angle: 10.375
Radius: 431 Angle: 11.6406
Radius: 432 Angle: 12.4062
Radius: 5436 Angle: 16.8125
Radius: 5458 Angle: 22.5469
Radius: 5531 Angle: 23.6875
Radius: 5287 Angle: 24.8281
Radius: 4879 Angle: 25.9844
Radius: 4941 Angle: 27.125
Radius: 5019 Angle: 28.2656
Radius: 5115 Angle: 29.4219
Radius: 5239 Angle: 30.5625
Radius: 5688 Angle: 32.8594
Radius: 5316 Angle: 34
Radius: 5965 Angle: 35.2656
Radius: 6420 Angle: 37.5625
Radius: 6432 Angle: 38.7031
Radius: 2400 Angle: 40.625
Radius: 2356 Angle: 41.7656
Radius: 2173 Angle: 42.7969
Radius: 5614 Angle: 44.3125
Radius: 5663 Angle: 45.4531
Radius: 5729 Angle: 46.7344
Radius: 5729 Angle: 47.875
Radius: 3984 Angle: 48.8906
Radius: 2359 Angle: 50.8125
Radius: 3830 Angle: 52.2031
Radius: 3754 Angle: 53.4844
Radius: 3677 Angle: 54.5
Radius: 3238 Angle: 55.6562
Radius: 1676 Angle: 57.5625
Radius: 3573 Angle: 59.0938
Radius: 3539 Angle: 60.2344
Radius: 3510 Angle: 61.375
Radius: 3481 Angle: 62.5312
Radius: 1761 Angle: 65.5938
Radius: 1745 Angle: 66.7344
Radius: 1734 Angle: 67.875
Radius: 3357 Angle: 69.4062
Radius: 3437 Angle: 70.5469
Radius: 3937 Angle: 71.8125
Radius: 3913 Angle: 72.9688
Radius: 2807 Angle: 73.8594
Radius: 2792 Angle: 75
Radius: 2787 Angle: 76.2812
Radius: 3838 Angle: 77.4219
Radius: 3815 Angle: 78.5625
Radius: 3817 Angle: 82.125
Radius: 3856 Angle: 83.1562
Radius: 1616 Angle: -68.7969
Radius: 558 Angle: -65.9688
Radius: 553 Angle: -64.9375
Radius: 550 Angle: -63.6719
Radius: 547 Angle: -62.5312
Radius: 544 Angle: -61.625
Radius: 541 Angle: -60.3594
Radius: 539 Angle: -59.2188
Radius: 537 Angle: -58.0781
Radius: 535 Angle: -56.9219
Radius: 533 Angle: -55.7812
Radius: 531 Angle: -54.7656
Radius: 530 Angle: -53.5
Radius: 529 Angle: -52.3438
Radius: 528 Angle: -51.3281
Radius: 527 Angle: -50.0625
Radius: 527 Angle: -48.9062
Radius: 526 Angle: -47.8906
Radius: 526 Angle: -46.75
Radius: 2299 Angle: -42.3281
Radius: 2252 Angle: -41.1875
Radius: 2281 Angle: -39.9219
Radius: 2334 Angle: -38.7656
Radius: 2501 Angle: -37.625
Radius: 2864 Angle: -36.4844
Radius: 2920 Angle: -35.3438
Radius: 2943 Angle: -34.1875
Radius: 2948 Angle: -32.9219
Radius: 3028 Angle: -31.7812
Radius: 3118 Angle: -30.625
Radius: 3283 Angle: -29.4844
Radius: 3286 Angle: -28.3438
Radius: 2900 Angle: -23.7656
Radius: 2895 Angle: -22.7344
Radius: 2865 Angle: -21.5938
Radius: 2838 Angle: -20.3281
Radius: 2844 Angle: -18.1562
Radius: 2836 Angle: -16.8906
Radius: 444 Angle: -12.8906
Radius: 440 Angle: -11.875
Radius: 439 Angle: -10.4844
Radius: 436 Angle: -9.59375
Radius: 435 Angle: -8.5625
Radius: 433 Angle: -7.29688
Radius: 431 Angle: -5.90625
Radius: 430 Angle: -4.875
Radius: 429 Angle: -3.85938
Radius: 429 Angle: -2.59375
Radius: 428 Angle: -1.32812
Radius: 428 Angle: -0.421875
Radius: 426 Angle: 0.71875
Radius: 426 Angle: 1.60938
Radius: 426 Angle: 3.01562
Radius: 426 Angle: 4.03125
Radius: 427 Angle: 5.04688
Radius: 427 Angle: 6.9375
Radius: 428 Angle: 7.95312
Radius: 429 Angle: 9.34375
Radius: 430 Angle: 10.375
Radius: 431 Angle: 11.6406
Radius: 432 Angle: 12.4062
Radius: 5436 Angle: 16.8125
Radius: 5458 Angle: 22.5469
Radius: 5531 Angle: 23.6875
Radius: 5287 Angle: 24.8281
Radius: 4879 Angle: 25.9844
Radius: 4941 Angle: 27.125
Radius: 5019 Angle: 28.2656
Radius: 5115 Angle: 29.4219
Radius: 5239 Angle: 30.5625
Radius: 5688 Angle: 32.8594
Radius: 5316 Angle: 34
Radius: 5965 Angle: 35.2656
Radius: 6420 Angle: 37.5625
Radius: 6432 Angle: 38.7031
Radius: 2400 Angle: 40.625
Radius: 2356 Angle: 41.7656
Radius: 2173 Angle: 42.7969
Radius: 5614 Angle: 44.3125
Radius: 5663 Angle: 45.4531
Radius: 5729 Angle: 46.7344
Radius: 5729 Angle: 47.875
Radius: 3984 Angle: 48.8906
Radius: 2359 Angle: 50.8125
Radius: 3830 Angle: 52.2031
Radius: 3754 Angle: 53.4844
Radius: 3677 Angle: 54.5
Radius: 3238 Angle: 55.6562
Radius: 1676 Angle: 57.5625
Radius: 3573 Angle: 59.0938
Radius: 3539 Angle: 60.2344
Radius: 3510 Angle: 61.375
Radius: 3481 Angle: 62.5312
Radius: 1761 Angle: 65.5938
Radius: 1745 Angle: 66.7344
Radius: 1734 Angle: 67.875
Radius: 3357 Angle: 69.4062
Radius: 3437 Angle: 70.5469
Radius: 3937 Angle: 71.8125
Radius: 3913 Angle: 72.9688
Radius: 2807 Angle: 73.8594
Radius: 2792 Angle: 75
Radius: 2787 Angle: 76.2812
Radius: 3838 Angle: 77.4219
Radius: 3815 Angle: 78.5625
Radius: 3817 Angle: 82.125
Radius: 3856 Angle: 83.1562
Radius: 1616 Angle: -68.7969
Radius: 558 Angle: -65.9688
Radius: 553 Angle: -64.9375
Radius: 550 Angle: -63.6719
Radius: 547 Angle: -62.5312
Radius: 544 Angle: -61.625
Radius: 541 Angle: -60.3594
Radius: 539 Angle: -59.2188
Radius: 537 Angle: -58.0781
Radius: 535 Angle: -56.9219
Radius: 533 Angle: -55.7812
Radius: 531 Angle: -54.7656
Radius: 530 Angle: -53.5
Radius: 529 Angle: -52.3438
Radius: 528 Angle: -51.3281
Radius: 527 Angle: -50.0625
Radius: 527 Angle: -48.9062
Radius: 526 Angle: -47.8906
Radius: 526 Angle: -46.75
Radius: 2299 Angle: -42.3281
Radius: 2252 Angle: -41.1875
Radius: 2281 Angle: -39.9219
Radius: 2334 Angle: -38.7656
Radius: 2501 Angle: -37.625
Radius: 2864 Angle: -36.4844
Radius: 2920 Angle: -35.3438
Radius: 2943 Angle: -34.1875
Radius: 2948 Angle: -32.9219
Radius: 3028 Angle: -31.7812
Radius: 3118 Angle: -30.625
Radius: 3283 Angle: -29.4844
Radius: 3286 Angle: -28.3438
Radius: 2900 Angle: -23.7656
Radius: 2895 Angle: -22.7344
Radius: 2865 Angle: -21.5938
Radius: 2838 Angle: -20.3281
Radius: 2844 Angle: -18.1562
Radius: 2836 Angle: -16.8906
Radius: 444 Angle: -12.8906
Radius: 440 Angle: -11.875
Radius: 439 Angle: -10.4844
Radius: 436 Angle: -9.59375
Radius: 435 Angle: -8.5625
Radius: 433 Angle: -7.29688
Radius: 431 Angle: -5.90625
Radius: 430 Angle: -4.875
Radius: 429 Angle: -3.85938
Radius: 429 Angle: -2.59375
Radius: 428 Angle: -1.32812
Radius: 428 Angle: -0.421875
Radius: 426 Angle: 0.953125
Radius: 426 Angle: 2.34375
Radius: 426 Angle: 3.5
Radius: 426 Angle: 4.26562
Radius: 426 Angle: 5.65625
Radius: 426 Angle: 5.78125
Radius: 427 Angle: 7.0625
Radius: 428 Angle: 8.07812
Radius: 429 Angle: 9.48438
Radius: 430 Angle: 10.5
Radius: 431 Angle: 11.6562
Radius: 5436 Angle: 17.0781
Radius: 1650 Angle: 18.7344
Radius: 5593 Angle: 21.6562
Radius: 5441 Angle: 22.8125
Radius: 5450 Angle: 23.9531
Radius: 5249 Angle: 25.1094
Radius: 4971 Angle: 26.25
Radius: 4959 Angle: 27.3906
Radius: 5026 Angle: 28.5469
Radius: 5133 Angle: 29.6875
Radius: 5255 Angle: 30.8438
Radius: 5703 Angle: 33.1406
Radius: 5333 Angle: 34.2812
Radius: 5968 Angle: 35.5625
Radius: 6365 Angle: 36.7031
Radius: 6408 Angle: 37.8438
Radius: 6492 Angle: 39
Radius: 2383 Angle: 40.9219
Radius: 2353 Angle: 41.9375
Radius: 2064 Angle: 43.0938
Radius: 5629 Angle: 44.6094
Radius: 5710 Angle: 45.75
Radius: 5770 Angle: 47.0312
Radius: 5738 Angle: 48.0469
Radius: 3827 Angle: 52.5
Radius: 3724 Angle: 53.6562
Radius: 3284 Angle: 54.7969
Radius: 3217 Angle: 55.9375
Radius: 3557 Angle: 59.375
Radius: 3515 Angle: 60.5312
Radius: 3167 Angle: 61.6719
Radius: 3481 Angle: 62.8125
Radius: 1753 Angle: 65.875
Radius: 1745 Angle: 67.0156
Radius: 1750 Angle: 68.1719
Radius: 3370 Angle: 69.6875
Radius: 3934 Angle: 70.9531
Radius: 3936 Angle: 72.1094
Radius: 3904 Angle: 73.125
Radius: 2784 Angle: 74.1406
Radius: 2791 Angle: 75.2969
Radius: 3852 Angle: 76.6875
Radius: 3843 Angle: 77.8281
Radius: 3830 Angle: 78.8594
Radius: 3817 Angle: 81.2656
Radius: 3817 Angle: 82.4062
Radius: 3877 Angle: 83.5625
Radius: 1626 Angle: -68.5781
Radius: 555 Angle: -65.7344
Radius: 553 Angle: -64.4688
Radius: 549 Angle: -63.3281
Radius: 546 Angle: -62.4219
Radius: 543 Angle: -61.2812
Radius: 539 Angle: -60.1406
Radius: 538 Angle: -58.7344
Radius: 536 Angle: -57.7188
Radius: 534 Angle: -56.5781
Radius: 533 Angle: -55.4375
Radius: 531 Angle: -54.4062
Radius: 530 Angle: -53.2656
Radius: 529 Angle: -52.125
Radius: 527 Angle: -50.9844
Radius: 527 Angle: -49.7031
Radius: 527 Angle: -48.5625
Radius: 527 Angle: -47.4219
Radius: 527 Angle: -46.4062
Radius: 2291 Angle: -41.8594
Radius: 2242 Angle: -40.8438
Radius: 2291 Angle: -39.5781
Radius: 2351 Angle: -38.5469
Radius: 2815 Angle: -37.2812
Radius: 2876 Angle: -36.1406
Radius: 2916 Angle: -35
Radius: 2894 Angle: -33.8438
Radius: 2972 Angle: -32.5781
Radius: 3041 Angle: -31.4375
Radius: 3152 Angle: -30.2969
Radius: 3303 Angle: -29.1406
Radius: 3266 Angle: -28
Radius: 2897 Angle: -23.4219
Radius: 2885 Angle: -22.4062
Radius: 2859 Angle: -21.2656
Radius: 2843 Angle: -17.8125
Radius: 2831 Angle: -16.6719
Radius: 442 Angle: -12.6719
Radius: 439 Angle: -11.2812
Radius: 438 Angle: -10.25
Radius: 436 Angle: -9.10938
Radius: 434 Angle: -8.09375
Radius: 432 Angle: -6.6875
Radius: 431 Angle: -5.92188
Radius: 430 Angle: -4.40625
Radius: 429 Angle: -3.375
Radius: 428 Angle: -2.23438
Radius: 427 Angle: -1.21875
Radius: 427 Angle: -0.0625
Radius: 426 Angle: 0.1875
Radius: 426 Angle: 1.20312
Radius: 426 Angle: 2.60938
Radius: 426 Angle: 3.375
Radius: 426 Angle: 4.64062
Radius: 427 Angle: 6.10938
Radius: 427 Angle: 7.375
Radius: 428 Angle: 8.40625
Radius: 429 Angle: 9.67188
Radius: 430 Angle: 10.9531
Radius: 431 Angle: 12.0938
Radius: 5393 Angle: 16.2344
Radius: 5493 Angle: 17.3906
Radius: 5531 Angle: 21.9688
Radius: 5379 Angle: 24.2656
Radius: 4959 Angle: 25.4219
Radius: 4952 Angle: 26.5625
Radius: 4966 Angle: 27.7031
Radius: 5043 Angle: 28.8594
Radius: 5174 Angle: 30
Radius: 5461 Angle: 31.1562
Radius: 5314 Angle: 33.4375
Radius: 5453 Angle: 34.5938
Radius: 5961 Angle: 35.8594
Radius: 6396 Angle: 37.0156
Radius: 6436 Angle: 38.1562
Radius: 2434 Angle: 40.0781
Radius: 2376 Angle: 41.2188
Radius: 2345 Angle: 42.3594
Radius: 5639 Angle: 44.9062
Radius: 5716 Angle: 46.0469
Radius: 5757 Angle: 47.3125
Radius: 5763 Angle: 48.3281
Radius: 3848 Angle: 51.6406
Radius: 3814 Angle: 52.7812
Radius: 3708 Angle: 53.9219
Radius: 3241 Angle: 55.0781
Radius: 3219 Angle: 56.2188
Radius: 3552 Angle: 59.6406
Radius: 3506 Angle: 60.7969
Radius: 3167 Angle: 61.9375
Radius: 3474 Angle: 63.0781
Radius: 1749 Angle: 66.1406
Radius: 1738 Angle: 67.2812
Radius: 1777 Angle: 68.4219
Radius: 3363 Angle: 69.9375
Radius: 3964 Angle: 71.2188
Radius: 3934 Angle: 72.3594
Radius: 3901 Angle: 73.5
Radius: 2783 Angle: 74.3906
Radius: 2791 Angle: 75.5312
Radius: 3848 Angle: 76.8125
Radius: 3837 Angle: 78.0781
Radius: 3822 Angle: 79.2344
Radius: 2215 Angle: 80
Radius: 3804 Angle: 81.4062
Radius: 3825 Angle: 82.6719
Radius: 1630 Angle: -69.2656
Radius: 1624 Angle: -68.25
Radius: 555 Angle: -65.4062
Radius: 552 Angle: -64.1406
Radius: 548 Angle: -63
Radius: 545 Angle: -61.8594
Radius: 542 Angle: -60.8438
Radius: 539 Angle: -59.8281
Radius: 538 Angle: -58.6719
Radius: 536 Angle: -57.5312
Radius: 534 Angle: -56.2656
Radius: 532 Angle: -55
Radius: 530 Angle: -53.8594
Radius: 530 Angle: -52.8438
Radius: 529 Angle: -51.6875
Radius: 527 Angle: -50.6719
Radius: 527 Angle: -49.5312
Radius: 527 Angle: -48.5156
Radius: 527 Angle: -47.25
Radius: 527 Angle: -45.9844
Radius: 2313 Angle: -42.8438
Radius: 2283 Angle: -41.6875
Radius: 2245 Angle: -40.5469
Radius: 2300 Angle: -39.4062
Radius: 2361 Angle: -38.1406
Radius: 2828 Angle: -37
Radius: 2896 Angle: -35.7344
Radius: 2949 Angle: -34.5781
Radius: 2924 Angle: -33.4375
Radius: 2989 Angle: -32.2969
Radius: 3077 Angle: -31.1562
Radius: 3174 Angle: -30.0156
Radius: 3304 Angle: -28.875
Radius: 2903 Angle: -23.2656
Radius: 2876 Angle: -22.125
Radius: 2871 Angle: -20.9844
Radius: 2835 Angle: -17.5469
Radius: 449 Angle: -13.4219
Radius: 442 Angle: -12.4062
Radius: 440 Angle: -11.0156
Radius: 437 Angle: -9.85938
Radius: 435 Angle: -8.84375
Radius: 433 Angle: -7.70312
Radius: 432 Angle: -6.6875
Radius: 430 Angle: -5.40625
Radius: 430 Angle: -4.14062
Radius: 428 Angle: -3.25
Radius: 427 Angle: -1.96875
Radius: 427 Angle: -1.07812
Radius: 426 Angle: 0.1875
Radius: 426 Angle: 1.20312
Radius: 426 Angle: 2.60938
Radius: 426 Angle: 3.375
Radius: 426 Angle: 4.64062
Radius: 427 Angle: 6.10938
Radius: 427 Angle: 7.375
Radius: 428 Angle: 8.40625
Radius: 429 Angle: 9.67188
Radius: 430 Angle: 10.9531
Radius: 431 Angle: 12.0938
Radius: 5393 Angle: 16.2344
Radius: 5493 Angle: 17.3906
Radius: 5531 Angle: 21.9688
Radius: 5379 Angle: 24.2656
Radius: 4959 Angle: 25.4219
Radius: 4952 Angle: 26.5625
Radius: 4966 Angle: 27.7031
Radius: 5043 Angle: 28.8594
Radius: 5174 Angle: 30
Radius: 5461 Angle: 31.1562
Radius: 5314 Angle: 33.4375
Radius: 5453 Angle: 34.5938
Radius: 5961 Angle: 35.8594
Radius: 6396 Angle: 37.0156
Radius: 6436 Angle: 38.1562
Radius: 2434 Angle: 40.0781
Radius: 2376 Angle: 41.2188
Radius: 2345 Angle: 42.3594
Radius: 5639 Angle: 44.9062
Radius: 5716 Angle: 46.0469
Radius: 5757 Angle: 47.3125
Radius: 5763 Angle: 48.3281
Radius: 3848 Angle: 51.6406
Radius: 3814 Angle: 52.7812
Radius: 3708 Angle: 53.9219
Radius: 3241 Angle: 55.0781
Radius: 3219 Angle: 56.2188
Radius: 3552 Angle: 59.6406
Radius: 3506 Angle: 60.7969
Radius: 3167 Angle: 61.9375
Radius: 3474 Angle: 63.0781
Radius: 1749 Angle: 66.1406
Radius: 1738 Angle: 67.2812
Radius: 1777 Angle: 68.4219
Radius: 3363 Angle: 69.9375
Radius: 3964 Angle: 71.2188
Radius: 3934 Angle: 72.3594
Radius: 3901 Angle: 73.5
Radius: 2783 Angle: 74.3906
Radius: 2791 Angle: 75.5312
Radius: 3848 Angle: 76.8125
Radius: 3837 Angle: 78.0781
Radius: 3822 Angle: 79.2344
Radius: 2215 Angle: 80
Radius: 3804 Angle: 81.4062
Radius: 3825 Angle: 82.6719
Radius: 1630 Angle: -69.2656
Radius: 1624 Angle: -68.25
Radius: 555 Angle: -65.4062
Radius: 552 Angle: -64.1406
Radius: 548 Angle: -63
Radius: 545 Angle: -61.8594
Radius: 542 Angle: -60.8438
Radius: 539 Angle: -59.8281
Radius: 538 Angle: -58.6719
Radius: 536 Angle: -57.5312
Radius: 534 Angle: -56.2656
Radius: 532 Angle: -55
Radius: 530 Angle: -53.8594
Radius: 530 Angle: -52.8438
Radius: 529 Angle: -51.6875
Radius: 527 Angle: -50.6719
Radius: 527 Angle: -49.5312
Radius: 527 Angle: -48.5156
Radius: 527 Angle: -47.25
Radius: 527 Angle: -45.9844
Radius: 2313 Angle: -42.8438
Radius: 2283 Angle: -41.6875
Radius: 2245 Angle: -40.5469
Radius: 2300 Angle: -39.4062
Radius: 2361 Angle: -38.1406
Radius: 2828 Angle: -37
Radius: 2896 Angle: -35.7344
Radius: 2949 Angle: -34.5781
