Compute Correlation 
 
0		-145.497		439.12
1		-336.606		342.211
2		-450.4		170.759
3		-465.364		-26.1098
4		-386.648		-198.004
5		-241.722		-305.707
6		-71.3483		-329.241
7		81.2415		-270.484
8		180.359		-150.782
9		205.335		-4.81696
10		154.499		127.791
11		45.2351		211.667
12		-89.9619		224.129
13		-211.053		161.244
14		-280.465		39.8303
15		-273.432		-105.745
16		-185.878		-231.937
17		-37.1388		-297.87
18		133.983		-277.502
19		279.359		-168.319
20		355.198		6.52139
21		335.123		203.723
22		218.492		371.662
23		31.2418		464.941
24		-181.042		457.202
25		-365.612		348.367
26		-476.738		164.39
27		-487.459		-50.0232
28		-395.888		-243.224
29		-224.869		-369.52
30		-15.7157		-399.873
31		181.952		-328.146
32		321.713		-171.963
33		370.747		31.5898
34		317.199		234.316
35		173.122		387.709
36		-27.7139		454.151
37		-237.066		416.223
38		-403.388		281.823
39		-484.671		83.3422
40		-459.785		-129.593
41		-335.038		-302.598
42		-143.534		-391.183
43		63.1519		-373.495
44		229.102		-257.123
45		310.072		-77.5379
46		286.57		111.831
47		169.877		255.145
48		-1.06239		310.734
49		-171.112		263.653
50		-285.385		130.353
51		-305.766		-45.992
52		-222.584		-208.148
53		-57.9934		-301.771
54		139.942		-291.73
55		310.834		-173.118
56		399.44		26.2677
57		372.144		252.802
58		227.781		441.596
59		-0.433899		534.87
60		-252.77		499.102
61		-458.848		336.015
62		-557.354		83.955
63		-514.098		-191.225
64		-333.092		-413.638
65		-57.0918		-518.471
66		242.985		-470.685
67		487.003		-275.737
68		607.571		20.9823
69		568.643		345.97
70		375.407		617.252
71		72.7476		766.139
72		-266.947		754.91
73		-562.835		585.733
74		-746.004		298.903
75		-775.761		-38.3903
76		-648.029		-349.141
77		-394.553		-564.749
78		-74.0067		-640.032
79		242.192		-562.013
80		485.831		-351.274
81		606.261		-56.2563
82		580.51		257.865
83		417.425		523.358
84		155.202		684.392
85		-147.255		708.9
86		-423.464		595.333
87		-614.263		372.643
88		-681.084		93.2623
89		-614.344		-179.417
90		-434.779		-386.033
91		-187.398		-484.87
92		70.2397		-460.604
93		282.111		-326.112
94		406.364		-117.336
95		423.402		116.838
96		337.908		326.566
97		175.183		471.715
98		-26.4021		528.949
99		-224.459		494.384
100		-381.051		382.186
101		-469.215		220.214
102		-476.957		43.9181
103		-408.593		-110.51
104		-283.411		-212.925
105		-131.71		-245.071
106		11.5071		-204.42
107		114.27		-104.873
108		155.209		26.3847
109		128.895		155.609
110		47.1136		251.33
111		-64.6746		292.8
112		-174.93		275.422
113		-255.402		211.259
114		-289.257		124.428
115		-275.301		42.8903
116		-227.002		-10.5167
117		-166.863		-24.8103
118		-118.299		-3.23381
119		-97.8878		39.1979
120		-110.517		81.775
121		-148.735		105.492
122		-196.121		99.2882
123		-233.232		63.3062
124		-244.101		8.47586
125		-221.371		-47.1374
126		-168.743		-83.9797
127		-100.23		-87.0549
128		-36.4529		-50.8058
129		1.10239		18.4338
130		-3.4647		103.194
131		-55.0026		178.937
132		-144.473		220.707
133		-249.973		210.776
134		-341.898		145.075
135		-391.24		36.164
136		-378.75		-88.7545
137		-302.049		-194.794
138		-178.006		-249.587
139		-39.0817		-233.625
140		75.6752		-147.231
141		132.334		-11.5718
142		112.697		136.978
143		20.239		257.489
144		-120.689		316.74
145		-272.166		299.077
146		-394.09		210.736
147		-455.908		77.3713
148		-444.999		-64.1242
149		-369.313		-176.685
150		-253.859		-233.472
151		-132.589		-224.575
152		-38.4377		-158.407
153		5.46367		-57.9344
154		-8.90992		46.6905
155		-73.7082		126.681
156		-168.676		161.975
157		-267.505		145.612
158		-345.128		84.3052
159		-384.009		-4.55382
160		-377.894		-98.3837
161		-332.247		-175.739
162		-261.531		-221.721
163		-184.312		-231.033
164		-117.794		-208.007
165		-73.4541		-163.85
166		-55.0645		-112.263
167		-59.4564		-65.0644
168		-79.412		-29.3611
169		-107.273		-7.09221
170		-137.686		3.24724
171		-168.376		3.8299
172		-198.858		-4.78221
173		-227.973		-24.1751
174		-251.793		-56.5385
175		-263.276		-101.807
176		-254.256		-155.031
177		-219.145		-205.598
178		-158.789		-239.19
179		-82.5859		-242.161
180		-7.51714		-206.841
181		46.0411		-135.648
182		60.5397		-42.1705
183		27.3674		51.5721
184		-49.4083		121.067
185		-153.17		146.573
186		-258.908		119.31
187		-340.163		44.4694
188		-376.554		-59.9519
189		-359.535		-168.134
190		-294.637		-253.636
191		-199.649		-296.6
192		-99.4224		-288.85
193		-18.9767		-235.532
194		23.0507		-153.054
195		18.8302		-64.149
196		-27.3993		8.3767
197		-101.307		47.4201
198		-182.874		45.4136
199		-251.857		5.39099
200		-292.79		-60.7134
201		-298.322		-135.818
202		-270.203		-202.342
203		-217.948		-246.497
204		-155.756		-261.207
205		-98.6105		-247.11
206		-58.5961		-211.594
207		-42.28		-166.296
208		-49.6774		-123.816
209		-74.9243		-94.4681
210		-108.381		-83.8738
211		-139.571		-91.9488
212		-160.17		-113.51
213		-166.202		-140.31
214		-158.816		-163.913
215		-143.364		-178.504
216		-127.057		-182.707
217		-115.979		-179.71
218		-112.571		-175.591
219		-114.606		-176.397
220		-116.194		-185.124
221		-110.538		-199.887
222		-93.3821		-214.21
223		-65.683		-219.511
224		-34.1952		-208.919
225		-9.48523		-180.844
226		-1.966		-140.678
227		-17.49		-99.6982
228		-54.3568		-71.3798
229		-103.107		-66.4696
230		-149.355		-88.7854
231		-178.635		-133.467
232		-181.376		-188.408
233		-156.077		-238.291
234		-109.537		-269.595
235		-54.2542		-274.649
236		-4.22626		-253.332
237		29.1152		-212.152
238		39.413		-161.486
239		25.8257		-112.416
240		-8.11703		-74.3826
241		-56.1902		-54.1813
242		-110.724		-55.96
