Compute Correlation 
 
0		-347.096		-73.5984
1		-355.696		-175.132
2		-318.943		-265.668
3		-249.989		-327.214
4		-167.22		-351.599
5		-88.2957		-340.428
6		-25.9308		-302.018
7		13.4221		-247.198
8		28.3261		-185.996
9		20.0044		-126.376
10		-9.41754		-74.876
11		-57.063		-37.9077
12		-118.034		-22.2455
13		-183.922		-33.8163
14		-242.593		-75.084
15		-280.112		-142.335
16		-284.543		-224.506
17		-250.232		-304.64
18		-180.741		-363.902
19		-89.0228		-386.867
20		5.48873		-366.188
21		81.9379		-304.938
22		123.531		-215.852
23		121.658		-117.855
24		77.5127		-31.1912
25		1.08241		27.2691
26		-91.807		47.3311
27		-183.262		26.8378
28		-256.905		-28.7525
29		-300.649		-108.061
30		-308.442		-196.209
31		-280.967		-277.551
32		-225.3		-338.465
33		-153.485		-369.843
34		-80.0985		-368.856
35		-19.1247		-339.474
36		19.1645		-291.386
37		30.4509		-237.461
38		16.9916		-190.368
39		-13.624		-159.412
40		-51.1563		-148.594
41		-85.8702		-156.482
42		-111.037		-177.767
43		-123.986		-205.754
44		-125.541		-234.717
45		-118.367		-261.237
46		-105.124		-284.195
47		-87.2852		-303.7
48		-65.0508		-319.704
49		-38.214		-331.082
50		-7.38166		-335.639
51		25.1583		-331.024
52		55.4262		-316.069
53		78.6786		-291.897
54		90.9306		-262.255
55		90.4799		-232.838
56		78.8288		-209.781
57		60.6082		-197.796
58		42.4419		-198.573
59		31.0365		-210.014
60		31.0551		-226.637
61		43.4618		-241.137
62		64.9557		-246.729
63		88.831		-239.541
64		107.146		-220.211
65		113.575		-193.985
66		105.946		-169.081
67		87.4339		-153.719
68		65.7484		-152.841
69		50.408		-165.806
70		48.9924		-186.144
71		63.8188		-203.675
72		90.4653		-208.368
73		118.928		-194.491
74		137.153		-163.368
75		135.667		-123.514
76		111.512		-87.9361
77		69.8849		-69.5276
78		22.7661		-76.2989
79		-14.9948		-108.233
80		-30.7073		-156.946
81		-18.1732		-208.23
82		20.1471		-246.552
83		73.7628		-259.92
84		127.238		-243.615
85		164.69		-201.735
86		174.387		-146.261
87		152.288		-94.0029
88		103.706		-62.17
89		42.678		-63.531
90		-11.0054		-102.212
91		-36.7515		-171.209
92		-19.2261		-252.61
93		45.935		-321.095
94		148.606		-350.489
95		264.559		-322.016
96		360.61		-231.85
97		403.817		-95.1587
98		372.341		55.5383
99		264.389		178.226
100		101.724		233.692
101		-74.32		198.551
102		-213.849		74.4921
103		-273.324		-109.872
104		-229.584		-305.795
105		-88.1548		-458.051
106		117.121		-521.182
107		333.195		-473.095
108		502.731		-321.693
109		580.082		-102.627
110		543.455		130.77
111		399.956		321.939
112		182.669		425.535
113		-58.6539		417.943
114		-270.171		301.639
115		-406.348		103.128
116		-439.39		-134.219
117		-364.132		-360.222
118		-198.021		-528.531
119		23.3041		-605.854
120		253.727		-578.263
121		446.19		-453.585
122		562.308		-259.476
123		580.184		-37.4507
124		498.774		165.979
125		337.736		309.198
126		132.793		364.149
127		-72.2706		321.799
128		-234.982		193.26
129		-322.717		6.62633
130		-318.633		-199.363
131		-224.142		-383.184
132		-57.9592		-508.278
133		147.647		-549.511
134		352.624		-497.676
135		516.227		-361.586
136		604.743		-167.355
137		598.836		45.6021
138		499.016		231.913
139		327.421		350.172
140		124.428		373.474
141		-60.1411		297.611
142		-179.656		143.959
143		-203.788		-44.7977
144		-127.929		-215.703
145		24.5555		-320.457
146		208.559		-329.638
147		370.354		-241.513
148		463.506		-82.3974
149		462.424		101.606
150		369.229		258.692
151		212.024		346.573
152		35.5857		344.05
153		-112.096		255.711
154		-193.09		109.027
155		-188.884		-54.4508
156		-103.82		-190.693
157		37.4236		-264.269
158		196.879		-256.405
159		332.733		-168.709
160		409.084		-22.3395
161		404.227		146.92
162		316.002		296.771
163		163.04		388.31
164		-18.7982		395.853
165		-184.605		314.301
166		-291.77		161.746
167		-311.706		-24.1133
168		-238.501		-195.476
169		-91.4849		-307.543
170		89.6316		-331.391
171		255.908		-262.464
172		363.27		-121.808
173		385.044		50.4334
174		318.954		207.069
175		186.577		307.463
176		25.9027		328.354
177		-120.172		268.854
178		-215.573		148.781
179		-239.632		1.66095
180		-190.69		-134.88
181		-84.6402		-228.453
182		50.303		-258.85
183		180.837		-221.563
184		276.122		-127.83
185		314.4		-1.60524
186		287.71		125.91
187		203.867		223.39
188		84.9952		266.966
189		-37.5724		246.586
190		-131.293		169.267
191		-171.434		57.799
192		-148.431		-55.3163
193		-71.0352		-137.237
194		36.1496		-164.603
195		140.16		-130.521
196		209.764		-46.2937
197		224.688		62.633
198		180.927		164.885
199		90.653		232.488
200		-22.6209		248.139
201		-131.374		208.406
202		-211.138		122.688
203		-245.277		9.30373
204		-226.909		-109.268
205		-158.677		-210.485
206		-51.6006		-274.72
207		76.2463		-287.631
208		201.369		-242.633
209		297.658		-143.504
210		341.056		-6.15564
211		315.773		142.05
212		220.388		266.691
213		71.2939		334.298
214		-98.7296		322.075
215		-247.534		226.108
216		-334.705		64.8046
217		-333.417		-124.333
218		-239.025		-294.127
219		-71.3813		-400.553
220		130.05		-414.942
221		316.687		-331.762
222		443.597		-169.805
223		480.757		33.1332
224		419.868		230.1
225		275.47		376.358
226		80.7734		439.429
227		-120.237		405.81
228		-282.464		283.447
229		-369.255		99.8867
230		-360.277		-103.386
231		-256.348		-279.558
232		-80.1088		-386.691
233		128.096		-397.609
234		318.848		-307.152
235		445.255		-134.603
236		474.793		79.9732
237		398.123		285.094
238		232.108		430.723
239		15.8799		481.104
240		-199.101		423.885
241		-362.146		272.929
242		-435.837		64.2307
243		-404.546		-153.573
244		-277.086		-331.145
245		-83.4532		-429.606
246		132.807		-428.39
247		324.325		-328.61
248		449.543		-151.972
249		480.661		63.9276
250		408.961		272.846
251		246.927		428.644
252		26.7638		494.441
253		-204.914		450.836
254		-395.938		301.505
255		-499.788		74.4273
256		-486.908		-182.398
257		-353.263		-410.662
258		-123.406		-555.122
259		153.489		-577.479
260		414.286		-467.008
261		596.892		-244.762
262		655.817		40.1928
263		574.171		321.896
264		368.83		533.313
265		87.251		622.908
266		-203.439		567.789
267		-432.526		380.091
268		-543.113		104.849
269		-506.612		-190.365
270		-330.625		-431.764
271		-57.9576		-557.808
272		243.408		-535.2
273		497.237		-368.126
274		638.723		-97.9235
275		631.702		207.187
276		478.527		469.905
277		219.573		624.411
278		-77.7136		633.929
279		-337.206		500.218
280		-494.619		262.311
281		-514.276		-14.9334
282		-397.501		-258.881
283		-180.707		-408.429
284		75.6378		-429.218
285		303.545		-321.02
286		444.83		-116.113
287		464.918		130.131
288		360.24		353.501
289		158.19		496.504
290		-89.8576		521.883
291		-320.769		421.475
292		-474.676		218.639
293		-509.808		-36.5125
294		-413.831		-278.615
295		-208.601		-443.266
296		53.741		-484.323
297		303.349		-387.65
298		471.336		-176.848
299		509.52		91.6465
300		405.215		343.56
301		186.011		507.886
302		-87.5079		537.68
303		-339.176		423.878
304		-499.319		197.664
305		-524.432		-79.2144
306		-408.421		-332.686
307		-182.484		-497.055
308		95.3211		-531.747
309		356.617		-429.766
310		539.955		-216.724
311		604.212		57.6517
312		535.8		332.054
313		349.588		546.726
314		84.8255		654.893
315		-202.509		631.429
316		-449.936		478.253
317		-600.584		225.686
318		-615.941		-71.3963
319		-486.841		-343.511
320		-239.23		-522.011
321		68.4886		-557.126
322		357.855		-433.552
323		550.442		-178.001
324		590.262		145.126
325		461.298		450.024
326		193.859		653.4
327		-143.015		698.574
328		-461.03		571.857
329		-677.72		305.943
330		-739.041		-30.4002
331		-632.659		-352.37
332		-388.779		-582.097
333		-69.6892		-667.614
334		247.487		-593.287
335		489.341		-380.557
336		601.575		-80.7652
337		558.938		236.842
338		369.342		499.074
339		72.5989		642.847
340		-265.924		628.091
341		-566.749		448.013
342		-752.401		134.356
343		-766.172		-245.167
344		-589.342		-599.132
345		-251.277		-833.531
346		172.589		-877.362
347		576.806		-705.305
348		853.169		-349.521
349		921.777		104.836
350		756.1		540.728
351		393.408		841.415
352		-73.6146		924.009
353		-522.016		763.79
354		-832.836		401.648
355		-923.959		-67.446
356		-771.876		-520.957
357		-416.589		-841.963
358		50.6496		-949.356
359		512.211		-817.203
360		854.166		-479.201
361		993.759		-18.4668
362		898.125		453.743
363		590.782		824.799
364		145.25		1006.94
365		-332.426		957.564
366		-728.513		689.271
367		-948.58		267.425
368		-940.663		-204.91
369		-708.853		-611.746
370		-313.28		-853.139
371		144.4		-871.054
372		546.969		-664.929
373		792.37		-292.151
374		820.73		147.229
375		629.907		537.477
376		275.1		778.204
377		-147.135		810.574
378		-525.525		631.499
379		-763.532		292.404
380		-803.489		-116.157
381		-639.462		-489.025
382		-316.472		-733.102
383		82.5636		-789.502
384		458.046		-646.385
385		717.696		-340.392
386		798.03		52.8776
387		678.976		436.863
388		388.763		716.67
389		-2.06404		821.683
390		-396.651		723.263
391		-694.859		443.18
392		-818.331		50.0482
393		-731.434		-356.375
394		-452.236		-669.895
395		-49.7879		-805.603
396		372.486		-723.155
397		703.372		-438.833
398		853.392		-22.5405
399		779.04		419.877
400		494.873		774.263
401		70.0798		948.159
402		-389.455		894.984
403		-768.564		626.027
404		-972.32		207.36
405		-950.031		-257.172
406		-707.835		-652.251
407		-307.029		-880.009
408		151.234		-884.5
409		551.104		-665.85
410		791.023		-280.633
411		809.555		171.839
412		601.577		574.273
413		220.432		821.333
414		-235.057		847.216
415		-645.882		643.496
416		-904.121		262.042
417		-941.798		-198.279
418		-749.271		-617.873
419		-377.785		-888.557
420		74.6476		-942.557
421		490.069		-770.249
422		762.443		-421.804
423		825.626		7.37586
424		669.922		402.935
425		343.201		662.047
426		-63.0203		719.881
427		-438.242		565.432
428		-681.674		243.252
429		-727.775		-158.723
430		-562.619		-531.844
431		-227.45		-774.331
432		191.327		-817.263
433		583.498		-642.826
434		842.958		-290.241
435		895.609		152.686
436		720.164		571.029
437		355.926		852.482
438		-105.444		917.89
439		-542.972		744.159
440		-838.63		372.592
441		-910.048		-100.546
442		-734.22		-549.293
443		-354.983		-852.276
444		128.264		-926.218
445		587.506		-748.938
446		900.94		-365.267
447		985.653		125.552
448		819.09		596.971
449		443.81		928.784
450		-44.9638		1037.98
451		-524.857		898.928
452		-877.706		548.279
453		-1018.68		74.3709
454		-916.297		-405.612
455		-599.045		-774.705
456		-147.576		-944.567
457		325.465		-876.691
458		703.219		-591.554
459		893.549		-163.435
460		852.157		298.175
461		593.915		676.364
462		189.082		876.959
463		-255.171		853.115
464		-623.339		617.47
465		-822.586		238.121
466		-807.414		-180.678
467		-590.883		-527.662
468		-239.252		-715.068
469		148.117		-701.647
470		467.29		-501.771
471		638.161		-178.638
472		624.644		175.578
473		441.551		466.173
474		147.311		621.136
475		-174.268		608.47
476		-437.389		441.804
477		-576.375		174.001
478		-561.179		-118.542
479		-403.194		-356.359
480		-150.737		-477.068
481		124.203		-450.669
482		344.703		-286.698
483		448.8		-31.6259
484		405.897		243.065
485		225.493		459.598
486		-44.4473		554.982
487		-329.722		498.932
488		-550.039		303.428
489		-641.798		20.5782
490		-576.963		-271.29
491		-372.122		-489.779
492		-84.5693		-572.435
493		203.846		-495.362
494		410.44		-280.603
495		475.826		10.1141
496		381.115		293.372
497		153.057		488.298
498		-144.21		539.673
499		-428.035		433.122
500		-620.884		198.224
501		-671.769		-100.897
502		-569.499		-384.283
503		-344.416		-578.518
504		-58.6954		-636.409
505		211.616		-548.744
506		397.586		-345.303
507		455.621		-85.2968
508		378.14		159.754
509		194.078		325.817
510		-40.558		373.334
511		-259.178		296.843
512		-403.336		124.796
513		-438.38		-90.0336
514		-361.71		-286.505
515		-201.587		-412.601
516		-7.26554		-439.357
517		166.216		-367.384
518		273.882		-224.555
519		292.654		-56.0961
520		226.075		89.4564
521		101.136		174.112
522		-41.1997		180.152
523		-158.554		113.403
524		-219.02		-0.266445
525		-209.227		-123.638
526		-136.753		-219.256
527		-26.7235		-259.847
528		86.1396		-235.378
529		167.682		-155.098
530		193.95		-44.2123
531		157.719		63.7688
532		70.1623		136.895
533		-42.8123		154.038
534		-148.519		110.84
535		-217.361		20.5425
536		-231.533		-90.5793
537		-189.817		-191.678
538		-106.951		-256.857
539		-8.00678		-272.557
540		80.0883		-240.443
541		136.77		-175.143
542		152.996		-98.1237
543		131.942		-30.325
544		85.6785		13.6619
545		29.8053		28.1042
546		-21.5538		15.1881
547		-58.6225		-18.0349
548		-76.3373		-62.8801
549		-73.1411		-110.982
550		-49.6995		-154.659
551		-8.61483		-186.535
552		44.8519		-199.665
553		102.054		-188.954
554		151.521		-153.508
555		181.476		-98.6224
556		183.725		-35.8199
557		157.256		19.8226
558		109.633		54.4576
559		55.064		60.4685
560		9.6102		39.4172
561		-14.562		1.44344
562		-13.386		-38.759
563		8.28632		-67.6392
564		39.5069		-77.6194
565		68.2319		-68.9927
566		86.0863		-48.3043
567		90.7625		-24.356
568		85.2635		-4.01904
569		74.8521		10.0919
570		63.6455		19.224
571		52.7455		26.0609
572		40.7232		32.0022
573		25.8277		35.8666
574		8.30305		34.7343
575		-8.77354		26.2733
576		-20.7405		10.9696
577		-23.9664		-7.26152
578		-18.2233		-22.6153
579		-7.30457		-30.3044
580		2.6274		-29.1771
581		6.14023		-22.4927
582		1.38014		-16.3231
583		-8.92987		-16.3942
584		-18.9261		-25.0815
585		-22.6984		-40.1964
586		-17.3518		-56.1997
587		-4.38863		-67.1323
588		11.2647		-69.6235
589		23.9426		-64.3624
590		30.0782		-55.3449
591		29.646		-47.4891
592		25.557		-44.0899
593		21.5828		-45.5604
594		20.2029		-50.0287
595		21.7091		-55.1759
596		25.0008		-59.9566
597		29.3613		-64.976
598		35.8205		-71.2476
599		46.9458		-78.2036
600		64.9351		-82.4654
601		89.089		-78.5478
602		114.36		-61.5165
603		132.264		-30.3227
604		134.16		10.1262
605		115.475		49.6494
606		78.6921		76.338
607		33.3449		81.4895
608		-7.29321		63.5662
609		-31.4275		29.1617
610		-33.4326		-9.60625
611		-15.7978		-40.0623
612		12.512		-53.924
613		40.3155		-49.9319
614		58.8817		-33.1349
615		64.7501		-11.5536
616		59.6037		7.78136
617		47.7618		21.3141
618		33.0828		28.9246
619		17.1865		31.8884
620		-0.105469		30.5016
621		-18.7064		23.1112
622		-36.2338		7.26624
623		-47.659		-17.7562
624		-47.2059		-48.8007
625		-31.5742		-78.7196
626		-2.58127		-98.7892
627		32.5401		-102.598
628		63.7018		-89.3285
629		82.2533		-64.5295
630		84.8058		-37.7665
631		74.5353		-18.2724
632		59.2428		-10.8566
633		47.2279		-14.2272
634		43.2386		-22.5447
635		46.6954		-29.2211
636		53.0599		-30.7244
637		57.4006		-28.192
638		57.9264		-25.9733
639		57.3001		-28.0686
640		60.8733		-34.7144
641		72.8639		-41.3341
642		92.8113		-40.6932
643		114.601		-27.1702
644		128.929		-0.685043
645		128.067		32.1385
646		110.337		60.5411
647		81.6962		74.7813
648		53.3266		71.1827
649		36.2919		54.2914
650		36.0233		34.8387
651		49.5634		24.4561
652		67.0841		29.8738
653		76.9053		49.6498
654		71.3593		75.1248
655		50.417		95.0205
656		21.2405		101.156
657		-5.93065		92.2157
658		-23.1788		73.6634
659		-28.5991		54.0691
660		-26.3554		40.1028
661		-23.2985		33.0931
662		-24.2963		29.0543
663		-29.1035		22.0052
664		-32.6263		8.4739
665		-28.3934		-9.5966
666		-13.1241		-25.369
667		10.396		-30.8486
668		33.9673		-21.6963
669		47.9424		-0.28743
670		46.3401		24.8696
671		30.2172		43.1711
672		7.33849		47.2469
673		-11.7404		36.6391
674		-19.0411		17.7955
675		-13.0215		0.407795
676		1.16577		-7.82474
677		15.0656		-5.05965
678		21.9405		4.32176
679		20.4995		12.9403
680		15.2057		15.2617
681		13.0434		11.1563
682		18.7091		6.04305
683		31.1323		7.49246
684		43.4812		20.2694
685		46.7876		42.7596
686		35.1918		66.9906
687		9.79703		82.4262
688		-21.1716		81.5286
689		-46.1656		64.0107
690		-56.099		37.3589
691		-49.0042		13.2362
692		-31.0196		1.65157
693		-13.1733		6.00858
694		-5.71365		21.655
695		-13.0405		38.618
696		-31.8923		46.9331
697		-53.5888		41.6241
698		-68.8981		24.7136
699		-72.7362		3.39758
700		-66.1652		-14.3145
701		-54.8354		-23.8586
702		-45.0948		-25.8792
703		-40.2688		-24.7192
704		-39.3478		-24.8662
705		-38.7184		-27.7784
706		-35.6183		-31.1891
707		-30.8794		-31.3474
